Node ID,Distance,Conductance,Type,Name,EPSC
249,"[60.75370898766455, 105.12884557076974, 67.68097204351214, 31.524097790919825, 92.38622512914618]","[0.2321094694884189, 0.02570436080150068, 0.08293616696956388, 0.029184218444093503, 0.09047021215046969]",dend,"['L5PCtemplate[249].dend[12]', 'L5PCtemplate[249].dend[2]', 'L5PCtemplate[249].dend[4]', 'L5PCtemplate[249].dend[34]', 'L5PCtemplate[249].dend[30]']",-0.007550960623348146
250,"[100.96950177156991, 124.956174973597, 135.46387295877747, 73.78483825144616, 124.29573715549212]","[0.34649290533232213, 0.11269380098193049, 0.17016040399061186, 0.356934170155147, 0.14494614620231977]",dend,"['L5PCtemplate[250].dend[74]', 'L5PCtemplate[250].dend[70]', 'L5PCtemplate[250].dend[40]', 'L5PCtemplate[250].dend[26]', 'L5PCtemplate[250].dend[27]']",-0.008952895792901927
251,"[62.29762052507359, 85.10253843614804, 147.16644446431837, 85.10253843614804, 108.68927284417667]","[0.0365159478231817, 0.13134949961174622, 0.4032467600032414, 0.8721037189521733, 0.30884728417708984]",dend,"['L5PCtemplate[251].dend[45]', 'L5PCtemplate[251].dend[68]', 'L5PCtemplate[251].dend[27]', 'L5PCtemplate[251].dend[68]', 'L5PCtemplate[251].dend[22]']",-0.03659232563677506
252,"[104.90830239692104, 114.45093534896017, 104.35920141659851, 109.30215553762554, 179.11693402168947]","[0.6055620001190003, 0.09030493219975426, 0.4549945964722434, 0.10389064519856578, 0.09835320645977357]",dend,"['L5PCtemplate[252].dend[37]', 'L5PCtemplate[252].dend[54]', 'L5PCtemplate[252].dend[33]', 'L5PCtemplate[252].dend[56]', 'L5PCtemplate[252].dend[58]']",-0.03172890864817646
253,"[63.15924307395112, 92.38622512914618, 109.94421115086885, 121.47339252334079, 83.38991108602856]","[0.06578087611082457, 0.07742206603125175, 0.14386076358273553, 0.7021080290257219, 0.14865926283933753]",dend,"['L5PCtemplate[253].dend[9]', 'L5PCtemplate[253].dend[30]', 'L5PCtemplate[253].dend[72]', 'L5PCtemplate[253].dend[6]', 'L5PCtemplate[253].dend[6]']",-0.007527345742630587
254,"[157.7359929154133, 18.296019922873125, 87.65144279883467, 125.5981794534687, 90.68340297221485]","[0.015452261006145687, 0.09689570102084379, 0.04198148703226519, 0.020141743762155575, 0.012808752776111446]",dend,"['L5PCtemplate[254].dend[59]', 'L5PCtemplate[254].dend[78]', 'L5PCtemplate[254].dend[48]', 'L5PCtemplate[254].dend[58]', 'L5PCtemplate[254].dend[66]']",-0.006982811784439491
255,"[97.73142930013243, 85.23817306740301, 106.30384547392431, 91.56317190102511, 190.96184168138825]","[0.029613526271798085, 0.035021057755307776, 0.03699963712509946, 0.07745554289005947, 0.13732456283807576]",dend,"['L5PCtemplate[255].dend[35]', 'L5PCtemplate[255].dend[13]', 'L5PCtemplate[255].dend[13]', 'L5PCtemplate[255].dend[67]', 'L5PCtemplate[255].dend[40]']",-0.0035529616354779137
256,"[89.91900974132152, 83.7622620580905, 93.68792714710914, 110.35851483666956, 84.0851219578796]","[0.09679482589010248, 0.28912751044389184, 0.05559746167603669, 2.124789977584324, 0.029673445492598205]",dend,"['L5PCtemplate[256].dend[58]', 'L5PCtemplate[256].dend[15]', 'L5PCtemplate[256].dend[22]', 'L5PCtemplate[256].dend[66]', 'L5PCtemplate[256].dend[19]']",-0.018660237500967014
257,"[166.2683162119933, 169.3838504300337, 64.37498428372382, 103.42504694763132, 106.30384547392431]","[0.02146028402138752, 0.5315832451937468, 0.2564991700504061, 0.10466853018512344, 0.045430706329556474]",dend,"['L5PCtemplate[257].dend[35]', 'L5PCtemplate[257].dend[66]', 'L5PCtemplate[257].dend[60]', 'L5PCtemplate[257].dend[76]', 'L5PCtemplate[257].dend[13]']",-0.005735378370275157
258,"[74.31162123783537, 43.55461003450599, 43.55461003450599, 65.1512755144224, 80.63428340982409]","[0.1261896083160491, 0.08843618103106797, 0.24810081682205165, 0.516144919028822, 0.08454309232581601]",dend,"['L5PCtemplate[258].dend[51]', 'L5PCtemplate[258].dend[25]', 'L5PCtemplate[258].dend[25]', 'L5PCtemplate[258].dend[68]', 'L5PCtemplate[258].dend[60]']",-0.03534370425057887
259,"[101.42502984666582, 63.15924307395112, 184.51662790275998, 145.83871710874416, 147.16644446431837]","[0.19392733957851657, 0.054749653148136936, 0.13500034859948828, 0.16212114864294805, 0.09135645880066488]",dend,"['L5PCtemplate[259].dend[27]', 'L5PCtemplate[259].dend[9]', 'L5PCtemplate[259].dend[70]', 'L5PCtemplate[259].dend[76]', 'L5PCtemplate[259].dend[27]']",-0.007675031987730563
260,"[166.66555180618144, 121.35133217772845, 179.44471474099146, 73.15339736778739, 124.63188202818775]","[0.034391050631837734, 0.03700580452915929, 0.12861768039228516, 0.0770437737971146, 0.25897145931859644]",dend,"['L5PCtemplate[260].dend[69]', 'L5PCtemplate[260].dend[82]', 'L5PCtemplate[260].dend[82]', 'L5PCtemplate[260].dend[56]', 'L5PCtemplate[260].dend[76]']",-0.00803573869632146
261,"[113.79450671422445, 45.30642964871635, 92.38622512914618, 157.2096136989632, 43.376657406909544]","[0.157537794034433, 0.15734564496672795, 0.10469354945557571, 0.32078493761143767, 0.46458617385896506]",dend,"['L5PCtemplate[261].dend[31]', 'L5PCtemplate[261].dend[6]', 'L5PCtemplate[261].dend[30]', 'L5PCtemplate[261].dend[54]', 'L5PCtemplate[261].dend[1]']",-0.03859956238301265
262,"[113.15288166202464, 86.19613726756356, 96.89358253592437, 60.65930781833951, 84.0851219578796]","[0.13581908159209896, 1.073491153256418, 0.11598186460406978, 0.11701894672276254, 0.3518901344466727]",dend,"['L5PCtemplate[262].dend[60]', 'L5PCtemplate[262].dend[4]', 'L5PCtemplate[262].dend[60]', 'L5PCtemplate[262].dend[80]', 'L5PCtemplate[262].dend[19]']",-0.007445167469199987
263,"[84.0851219578796, 85.23817306740301, 43.55461003450599, 105.12884557076974, 73.78483825144616]","[0.018208896184686615, 0.05708174159085988, 0.07513856825796897, 0.2529526721016663, 0.13736858499890345]",dend,"['L5PCtemplate[263].dend[19]', 'L5PCtemplate[263].dend[13]', 'L5PCtemplate[263].dend[25]', 'L5PCtemplate[263].dend[2]', 'L5PCtemplate[263].dend[26]']",-0.00874875954508525
264,"[74.31162123783537, 89.91900974132152, 113.88640685705411, 45.30642964871635, 78.8701601312148]","[0.13701040943944295, 0.13835153020657953, 0.4742915304776061, 0.028929629364881342, 0.7309496251903015]",dend,"['L5PCtemplate[264].dend[51]', 'L5PCtemplate[264].dend[58]', 'L5PCtemplate[264].dend[59]', 'L5PCtemplate[264].dend[6]', 'L5PCtemplate[264].dend[74]']",-0.01576848453197499
265,"[166.2683162119933, 134.43247134517557, 109.94421115086885, 132.4685610854313, 211.63220750653073]","[0.12671572350150787, 0.11450082826159008, 0.06651352831231586, 0.06359954730627518, 0.2371014404212125]",dend,"['L5PCtemplate[265].dend[35]', 'L5PCtemplate[265].dend[67]', 'L5PCtemplate[265].dend[72]', 'L5PCtemplate[265].dend[31]', 'L5PCtemplate[265].dend[13]']",-0.006123816318392983
266,"[105.0538013578737, 87.74733409990351, 94.1963273456084, 124.956174973597, 21.99791443707396]","[0.026881277043092434, 0.048068360917208015, 0.4024390761453999, 0.010654227649673532, 0.05387238551323495]",dend,"['L5PCtemplate[266].dend[68]', 'L5PCtemplate[266].dend[72]', 'L5PCtemplate[266].dend[51]', 'L5PCtemplate[266].dend[70]', 'L5PCtemplate[266].dend[63]']",-0.024047994651255067
267,"[144.809659283318, 123.06884341192504, 84.12946469704029, 85.10253843614804, 119.19831780561462]","[0.3929595949195013, 0.36321437574950877, 0.12968656417475266, 0.02632760439601718, 0.19179202590245878]",dend,"['L5PCtemplate[267].dend[70]', 'L5PCtemplate[267].dend[74]', 'L5PCtemplate[267].dend[14]', 'L5PCtemplate[267].dend[68]', 'L5PCtemplate[267].dend[28]']",-0.04846100001856257
268,"[66.91099239677285, 43.376657406909544, 60.65930781833951, 130.03362670112426, 61.79997353369858]","[0.17922196468734233, 0.12046683543940305, 0.05717598250389225, 0.3396975227207965, 0.09744215611670622]",dend,"['L5PCtemplate[268].dend[10]', 'L5PCtemplate[268].dend[1]', 'L5PCtemplate[268].dend[80]', 'L5PCtemplate[268].dend[66]', 'L5PCtemplate[268].dend[2]']",-0.012499991190395576
269,"[83.3175177762149, 43.376657406909544, 100.96950177156991, 52.04017135889184, 87.65144279883467]","[0.29055291030212843, 0.3261610168439907, 0.060337662450625607, 0.4476059857909673, 0.08125447690610478]",dend,"['L5PCtemplate[269].dend[21]', 'L5PCtemplate[269].dend[1]', 'L5PCtemplate[269].dend[74]', 'L5PCtemplate[269].dend[35]', 'L5PCtemplate[269].dend[48]']",-0.026875783022717314
270,"[123.06884341192504, 201.5855789737725, 65.1512755144224, 179.66078594459293, 31.524097790919825]","[0.0996585031741932, 0.22767881040374857, 0.3384046639111149, 0.7377371693057896, 0.05025016775053832]",dend,"['L5PCtemplate[270].dend[74]', 'L5PCtemplate[270].dend[59]', 'L5PCtemplate[270].dend[68]', 'L5PCtemplate[270].dend[59]', 'L5PCtemplate[270].dend[34]']",-0.025574027716857017
271,"[240.83685565217837, 106.30384547392431, 169.50086269348816, 141.74163293971782, 113.79450671422445]","[0.08382601958181672, 0.20828779005886808, 0.1584449580145563, 0.729588469116553, 0.10738474580525961]",dend,"['L5PCtemplate[271].dend[5]', 'L5PCtemplate[271].dend[13]', 'L5PCtemplate[271].dend[13]', 'L5PCtemplate[271].dend[4]', 'L5PCtemplate[271].dend[31]']",-0.015148822214428037
272,"[104.71130249161499, 50.49431150301488, 169.50086269348816, 71.6922569989571, 176.5348423037649]","[0.07963537327528457, 0.1890632105521954, 0.2041644487396205, 0.07037816347613038, 0.12801557404883673]",dend,"['L5PCtemplate[272].dend[4]', 'L5PCtemplate[272].dend[53]', 'L5PCtemplate[272].dend[13]', 'L5PCtemplate[272].dend[54]', 'L5PCtemplate[272].dend[72]']",-0.012335300040433594
273,"[62.204840638074714, 54.42691513006233, 65.55045704893816, 87.74733409990351, 110.35851483666956]","[0.03162500932663269, 0.15100250516062752, 0.027021304610403817, 0.06063831200577515, 0.209301870971821]",dend,"['L5PCtemplate[273].dend[83]', 'L5PCtemplate[273].dend[51]', 'L5PCtemplate[273].dend[72]', 'L5PCtemplate[273].dend[72]', 'L5PCtemplate[273].dend[66]']",-0.015434336862085729
274,"[124.956174973597, 72.55771256930629, 100.96950177156991, 80.32105935919517, 165.669097688222]","[0.2990638438640592, 0.1480525249265002, 0.2119947020530896, 0.05642106938659072, 0.15439337234368128]",dend,"['L5PCtemplate[274].dend[70]', 'L5PCtemplate[274].dend[57]', 'L5PCtemplate[274].dend[74]', 'L5PCtemplate[274].dend[75]', 'L5PCtemplate[274].dend[61]']",-0.03984790249376147
275,"[68.97818967932899, 78.6865814500416, 125.09637579498302, 118.60562735198347, 61.79997353369858]","[0.04372580061647275, 0.045363344229871067, 0.1810704206437205, 0.02553145392328345, 0.20400055680253437]",dend,"['L5PCtemplate[275].dend[15]', 'L5PCtemplate[275].dend[22]', 'L5PCtemplate[275].dend[38]', 'L5PCtemplate[275].dend[23]', 'L5PCtemplate[275].dend[2]']",-0.01539035383331111
276,"[25.98002923331516, 85.23817306740301, 83.38991108602856, 43.79339593421373, 107.7585945973951]","[0.13705898906155922, 0.06661735130222596, 0.2160247489683383, 0.05679718512861794, 0.07448984622279667]",dend,"['L5PCtemplate[276].dend[17]', 'L5PCtemplate[276].dend[13]', 'L5PCtemplate[276].dend[6]', 'L5PCtemplate[276].dend[64]', 'L5PCtemplate[276].dend[58]']",-0.018889221557572
277,"[60.75370898766455, 40.511228579769494, 80.32105935919517, 188.49072419905184, 130.03362670112426]","[0.16172743243413315, 0.3593619873315267, 0.11197631989326096, 0.07195688640930396, 0.5730439009195484]",dend,"['L5PCtemplate[277].dend[12]', 'L5PCtemplate[277].dend[47]', 'L5PCtemplate[277].dend[75]', 'L5PCtemplate[277].dend[31]', 'L5PCtemplate[277].dend[66]']",-0.03513623401829591
278,"[240.83685565217837, 176.45563228016948, 154.99522448949983, 154.99522448949983, 127.3695178804456]","[0.4461381871638008, 0.06291592021105785, 0.012764347033922067, 0.23543081723284381, 0.14515361564624263]",dend,"['L5PCtemplate[278].dend[5]', 'L5PCtemplate[278].dend[5]', 'L5PCtemplate[278].dend[5]', 'L5PCtemplate[278].dend[5]', 'L5PCtemplate[278].dend[13]']",-0.029762587564619025
279,"[89.91900974132152, 184.51662790275998, 177.30177078932604, 172.58036452692494, 176.5348423037649]","[0.12271088517730948, 0.9427043564259562, 9.009160288999999, 0.34278461886509576, 0.12245049214701696]",dend,"['L5PCtemplate[279].dend[58]', 'L5PCtemplate[279].dend[70]', 'L5PCtemplate[279].dend[67]', 'L5PCtemplate[279].dend[62]', 'L5PCtemplate[279].dend[72]']",-0.13590283467692643
280,"[113.88640685705411, 63.25794961446548, 135.8111998862337, 73.15339736778739, 40.46781262524572]","[0.03857972030049906, 0.06200598293593984, 0.3207161551570481, 0.14795649499130598, 0.08342673575811109]",dend,"['L5PCtemplate[280].dend[59]', 'L5PCtemplate[280].dend[82]', 'L5PCtemplate[280].dend[59]', 'L5PCtemplate[280].dend[56]', 'L5PCtemplate[280].dend[81]']",-0.01298921047236945
281,"[207.97444699613737, 39.236865054279654, 113.88640685705411, 100.96950177156991, 123.06884341192504]","[0.06656778645575623, 0.13521835713422314, 0.07667526741192811, 0.21394257684346654, 0.6170590723475857]",dend,"['L5PCtemplate[281].dend[69]', 'L5PCtemplate[281].dend[43]', 'L5PCtemplate[281].dend[59]', 'L5PCtemplate[281].dend[74]', 'L5PCtemplate[281].dend[74]']",-0.003771153373577363
282,"[54.42691513006233, 104.33110970863102, 91.96161382787453, 93.07159617395864, 114.45093534896017]","[0.058316751410044554, 0.5304740812176081, 0.20616989329120924, 0.042448790532143364, 0.07425969595862547]",dend,"['L5PCtemplate[282].dend[51]', 'L5PCtemplate[282].dend[45]', 'L5PCtemplate[282].dend[59]', 'L5PCtemplate[282].dend[54]', 'L5PCtemplate[282].dend[54]']",-0.018723316522084588
283,"[140.51513324199686, 191.78658964491206, 61.79997353369858, 147.41889823918723, 105.12884557076974]","[1.1414497698593438, 0.24517371940624313, 0.7510914457673692, 0.0216581845423502, 0.19059317812749726]",dend,"['L5PCtemplate[283].dend[6]', 'L5PCtemplate[283].dend[2]', 'L5PCtemplate[283].dend[2]', 'L5PCtemplate[283].dend[38]', 'L5PCtemplate[283].dend[2]']",-0.021043396297670824
284,"[172.58036452692494, 164.66314359303897, 103.42504694763132, 107.7585945973951, 100.96950177156991]","[0.10665420315846483, 1.0308572678111299, 0.3700529728103986, 0.18231828747284717, 0.14888129760988075]",dend,"['L5PCtemplate[284].dend[62]', 'L5PCtemplate[284].dend[70]', 'L5PCtemplate[284].dend[76]', 'L5PCtemplate[284].dend[58]', 'L5PCtemplate[284].dend[74]']",-0.008292637001261483
285,"[216.5604565168211, 255.5053120013037, 179.66078594459293, 124.29573715549212, 134.43247134517557]","[0.3922373040936359, 0.05480012404647208, 0.29829683401685786, 0.1946765464877777, 0.23262032538861793]",dend,"['L5PCtemplate[285].dend[28]', 'L5PCtemplate[285].dend[28]', 'L5PCtemplate[285].dend[59]', 'L5PCtemplate[285].dend[27]', 'L5PCtemplate[285].dend[67]']",-0.05006881606988145
286,"[98.1018678436529, 49.484739032008434, 19.134581469327554, 21.19770181309925, 45.30642964871635]","[0.9828158321081164, 0.09951449624178522, 0.237993349954152, 0.027464681945705418, 0.15478152611813573]",dend,"['L5PCtemplate[286].dend[39]', 'L5PCtemplate[286].dend[18]', 'L5PCtemplate[286].dend[42]', 'L5PCtemplate[286].dend[39]', 'L5PCtemplate[286].dend[6]']",-0.05814791589102697
287,"[123.2264677156664, 50.49431150301488, 63.15924307395112, 102.77385335077885, 38.26196533896829]","[0.2639252201918063, 0.04739061689198977, 0.050362674398076214, 0.07436501438450004, 0.5250585218357295]",dend,"['L5PCtemplate[287].dend[4]', 'L5PCtemplate[287].dend[53]', 'L5PCtemplate[287].dend[9]', 'L5PCtemplate[287].dend[38]', 'L5PCtemplate[287].dend[52]']",0.0
288,"[17.007759883768998, 52.04017135889184, 25.153635303841966, 65.1512755144224, 83.3175177762149]","[0.023631265540395508, 0.1704157916536768, 0.2507973181031226, 0.3286799079731734, 0.5304057975513918]",dend,"['L5PCtemplate[288].dend[16]', 'L5PCtemplate[288].dend[35]', 'L5PCtemplate[288].dend[7]', 'L5PCtemplate[288].dend[68]', 'L5PCtemplate[288].dend[21]']",-0.07417476977167325
289,"[148.43519028696687, 31.524097790919825, 66.11497450112924, 147.41889823918723, 43.55461003450599]","[0.03166328442581634, 0.24137244646091874, 0.581553246959815, 0.15185953934378446, 0.20859004956054164]",dend,"['L5PCtemplate[289].dend[13]', 'L5PCtemplate[289].dend[34]', 'L5PCtemplate[289].dend[36]', 'L5PCtemplate[289].dend[38]', 'L5PCtemplate[289].dend[25]']",-0.01218644887899245
290,"[43.55461003450599, 176.45563228016948, 120.38868854121658, 61.79997353369858, 83.7622620580905]","[0.0645921498289426, 0.039164811245579786, 0.3051611482517592, 0.12462929766065196, 0.01860811783628139]",dend,"['L5PCtemplate[290].dend[25]', 'L5PCtemplate[290].dend[5]', 'L5PCtemplate[290].dend[33]', 'L5PCtemplate[290].dend[2]', 'L5PCtemplate[290].dend[15]']",-0.0017527775426628978
291,"[70.38469050977113, 126.69388733406447, 21.19770181309925, 78.6865814500416, 104.35920141659851]","[0.1078132709391635, 0.30679722014518435, 0.03439088436230041, 0.10389472022632347, 0.0706364030910368]",dend,"['L5PCtemplate[291].dend[48]', 'L5PCtemplate[291].dend[41]', 'L5PCtemplate[291].dend[39]', 'L5PCtemplate[291].dend[22]', 'L5PCtemplate[291].dend[33]']",-0.02558286164173751
292,"[146.01110421120347, 40.46781262524572, 107.7585945973951, 169.3838504300337, 87.74733409990351]","[0.13458206833348949, 0.03632472335404544, 0.013414890283577308, 0.25361746330239215, 0.1156957835060144]",dend,"['L5PCtemplate[292].dend[69]', 'L5PCtemplate[292].dend[81]', 'L5PCtemplate[292].dend[58]', 'L5PCtemplate[292].dend[66]', 'L5PCtemplate[292].dend[72]']",-0.012396046513174497
293,"[125.09637579498302, 88.32971429198041, 89.91900974132152, 104.71130249161499, 89.91900974132152]","[0.009108812768225023, 0.16511243816148582, 0.25674120819952384, 0.3799826039360876, 0.12228762938274931]",dend,"['L5PCtemplate[293].dend[38]', 'L5PCtemplate[293].dend[33]', 'L5PCtemplate[293].dend[58]', 'L5PCtemplate[293].dend[4]', 'L5PCtemplate[293].dend[58]']",-0.04715255386429362
294,"[90.68340297221485, 147.16644446431837, 154.33796525279956, 39.236865054279654, 49.484739032008434]","[0.22903926770633098, 0.3050031328440541, 0.10696134742544486, 0.9538049577198516, 0.21895865096050746]",dend,"['L5PCtemplate[294].dend[66]', 'L5PCtemplate[294].dend[27]', 'L5PCtemplate[294].dend[72]', 'L5PCtemplate[294].dend[43]', 'L5PCtemplate[294].dend[18]']",-0.06138003226254796
295,"[193.09949784766502, 184.51662790275998, 263.9305651416439, 152.06123120618486, 166.66555180618144]","[0.125954348443233, 0.3016594141070612, 0.5567474573972989, 0.023067443158287695, 0.13322946632723728]",dend,"['L5PCtemplate[295].dend[62]', 'L5PCtemplate[295].dend[70]', 'L5PCtemplate[295].dend[70]', 'L5PCtemplate[295].dend[62]', 'L5PCtemplate[295].dend[69]']",-0.030212659444828205
296,"[43.55461003450599, 85.23817306740301, 68.97818967932899, 120.57705827075272, 152.9405470034439]","[0.3039366723376859, 0.2034914205016917, 0.17442620091814212, 0.07209801214900213, 0.8795260343627924]",dend,"['L5PCtemplate[296].dend[25]', 'L5PCtemplate[296].dend[13]', 'L5PCtemplate[296].dend[15]', 'L5PCtemplate[296].dend[35]', 'L5PCtemplate[296].dend[32]']",-0.05727595948741282
297,"[164.66314359303897, 145.16818505228014, 145.83871710874416, 124.63188202818775, 123.06884341192504]","[0.07257119397878461, 0.05659185834517251, 0.02777006510659511, 1.7538417892288696, 0.19587193632943317]",dend,"['L5PCtemplate[297].dend[70]', 'L5PCtemplate[297].dend[74]', 'L5PCtemplate[297].dend[76]', 'L5PCtemplate[297].dend[76]', 'L5PCtemplate[297].dend[74]']",-0.058330080443624865
298,"[50.49431150301488, 65.55045704893816, 83.1133862528276, 61.136253917246364, 54.695572477958606]","[0.13152528737646055, 0.4691558515026295, 0.14513685712892097, 0.033941332167299276, 0.3190687691699163]",dend,"['L5PCtemplate[298].dend[53]', 'L5PCtemplate[298].dend[72]', 'L5PCtemplate[298].dend[36]', 'L5PCtemplate[298].dend[73]', 'L5PCtemplate[298].dend[3]']",-0.03282092636567313
299,"[83.3143651168523, 48.11568515762355, 21.19770181309925, 31.611188481369112, 48.11568515762355]","[0.17387346423798386, 0.18696438279170072, 0.5051590413618519, 0.05098506698501223, 0.6354444947106277]",dend,"['L5PCtemplate[299].dend[45]', 'L5PCtemplate[299].dend[60]', 'L5PCtemplate[299].dend[39]', 'L5PCtemplate[299].dend[46]', 'L5PCtemplate[299].dend[60]']",-0.08108673213911288
300,"[131.4997229334096, 114.15409302358559, 69.15359332682125, 123.36762958838811, 52.04017135889184]","[0.6935577597027833, 0.10042323860680964, 0.16748491622278522, 0.007064261640933489, 0.07197846467872052]",dend,"['L5PCtemplate[300].dend[37]', 'L5PCtemplate[300].dend[32]', 'L5PCtemplate[300].dend[5]', 'L5PCtemplate[300].dend[24]', 'L5PCtemplate[300].dend[35]']",-0.013639918194030543
301,"[92.38622512914618, 61.79997353369858, 191.72700098330216, 191.72700098330216, 154.99522448949983]","[0.2644255371476908, 0.15602822183285292, 0.3575963638867962, 0.06925821189227863, 0.12927380176562744]",dend,"['L5PCtemplate[301].dend[30]', 'L5PCtemplate[301].dend[2]', 'L5PCtemplate[301].dend[32]', 'L5PCtemplate[301].dend[32]', 'L5PCtemplate[301].dend[5]']",-0.006000814927631382
302,"[65.1512755144224, 144.809659283318, 91.22777645270646, 83.3175177762149, 50.49431150301488]","[0.18568708961854613, 0.273950352130271, 0.4595778662510714, 0.061016170309691344, 0.0961718891607637]",dend,"['L5PCtemplate[302].dend[68]', 'L5PCtemplate[302].dend[70]', 'L5PCtemplate[302].dend[56]', 'L5PCtemplate[302].dend[21]', 'L5PCtemplate[302].dend[53]']",-0.008976207170974249
303,"[121.35133217772845, 179.44471474099146, 78.8701601312148, 145.16818505228014, 124.956174973597]","[0.14407396021178104, 0.24481869214014526, 0.3439533312727517, 0.06447949333194751, 0.22946062300810494]",dend,"['L5PCtemplate[303].dend[82]', 'L5PCtemplate[303].dend[82]', 'L5PCtemplate[303].dend[74]', 'L5PCtemplate[303].dend[74]', 'L5PCtemplate[303].dend[70]']",-0.03025201614264006
304,"[104.35920141659851, 109.94421115086885, 85.23817306740301, 172.33377399337303, 112.07440890816054]","[0.007306239793329138, 0.04208810958274135, 0.05956738829328112, 0.08733602866220487, 0.1009201563321382]",dend,"['L5PCtemplate[304].dend[33]', 'L5PCtemplate[304].dend[72]', 'L5PCtemplate[304].dend[13]', 'L5PCtemplate[304].dend[32]', 'L5PCtemplate[304].dend[5]']",-0.005976073120450565
305,"[84.0851219578796, 64.34817036737246, 91.22777645270646, 60.36203466659426, 86.19613726756356]","[0.3205952125224779, 0.0322892886137586, 0.44272237936507086, 0.10991287425901665, 0.4463069360036467]",dend,"['L5PCtemplate[305].dend[19]', 'L5PCtemplate[305].dend[6]', 'L5PCtemplate[305].dend[56]', 'L5PCtemplate[305].dend[44]', 'L5PCtemplate[305].dend[4]']",-0.061627592450008706
306,"[133.03318673269888, 78.8701601312148, 107.7585945973951, 93.07159617395864, 116.94856380256056]","[0.06881876499212887, 0.7472976828542635, 0.02052882950588253, 0.15245647272693588, 0.1085316431729451]",dend,"['L5PCtemplate[306].dend[77]', 'L5PCtemplate[306].dend[74]', 'L5PCtemplate[306].dend[58]', 'L5PCtemplate[306].dend[54]', 'L5PCtemplate[306].dend[77]']",-0.04179859091948401
307,"[100.86394087242225, 123.36762958838811, 90.36166855948268, 50.49431150301488, 31.71869765005929]","[0.28324168929761745, 0.08295054580940213, 0.24905695647500378, 0.34106273498898937, 0.12769734324445406]",dend,"['L5PCtemplate[307].dend[77]', 'L5PCtemplate[307].dend[24]', 'L5PCtemplate[307].dend[10]', 'L5PCtemplate[307].dend[53]', 'L5PCtemplate[307].dend[78]']",-0.037304801404047794
308,"[65.55045704893816, 130.03362670112426, 84.0851219578796, 93.07159617395864, 96.89358253592437]","[0.29177318702994254, 0.14143663408184298, 0.3448317504292796, 0.2676010457715272, 0.3707366219460556]",dend,"['L5PCtemplate[308].dend[72]', 'L5PCtemplate[308].dend[66]', 'L5PCtemplate[308].dend[19]', 'L5PCtemplate[308].dend[54]', 'L5PCtemplate[308].dend[60]']",-0.03104952997574628
309,"[126.69388733406447, 92.38622512914618, 126.69388733406447, 135.46387295877747, 25.153635303841966]","[0.1132211526314223, 0.3961796935590718, 0.2994666002570315, 0.3239148210273277, 0.03245246579252839]",dend,"['L5PCtemplate[309].dend[41]', 'L5PCtemplate[309].dend[30]', 'L5PCtemplate[309].dend[41]', 'L5PCtemplate[309].dend[40]', 'L5PCtemplate[309].dend[7]']",-0.036432688436605076
310,"[83.3175177762149, 91.22777645270646, 87.65144279883467, 25.153635303841966, 19.134581469327554]","[0.16251512776321264, 0.17853814751764766, 0.10516626351640217, 0.09988119358118111, 0.2546170433685534]",dend,"['L5PCtemplate[310].dend[21]', 'L5PCtemplate[310].dend[56]', 'L5PCtemplate[310].dend[48]', 'L5PCtemplate[310].dend[7]', 'L5PCtemplate[310].dend[42]']",0.0
311,"[121.82597602863196, 45.14137537724546, 138.67074554785592, 109.94421115086885, 120.38868854121658]","[0.18955909467290713, 0.06707005373202707, 0.07534465004865545, 0.15730882762002216, 0.5681991207222986]",dend,"['L5PCtemplate[311].dend[14]', 'L5PCtemplate[311].dend[78]', 'L5PCtemplate[311].dend[28]', 'L5PCtemplate[311].dend[72]', 'L5PCtemplate[311].dend[33]']",-0.02577884641397077
312,"[189.11394518261358, 120.57705827075272, 90.61400111749089, 211.63220750653073, 188.49072419905184]","[0.15155236676035136, 0.061302882761082256, 0.08856318466330716, 0.5315560827091563, 0.0908826064470258]",dend,"['L5PCtemplate[312].dend[35]', 'L5PCtemplate[312].dend[35]', 'L5PCtemplate[312].dend[5]', 'L5PCtemplate[312].dend[13]', 'L5PCtemplate[312].dend[31]']",-0.017571228960377994
313,"[78.87582633601447, 91.56317190102511, 73.78483825144616, 94.1963273456084, 62.29762052507359]","[0.7395010786813092, 0.097528768405247, 0.17814359818295705, 0.41480445466631677, 0.04008309098874652]",dend,"['L5PCtemplate[313].dend[39]', 'L5PCtemplate[313].dend[67]', 'L5PCtemplate[313].dend[26]', 'L5PCtemplate[313].dend[51]', 'L5PCtemplate[313].dend[45]']",-0.04145852645791592
314,"[102.97772036283612, 140.67423169442782, 113.79450671422445, 133.5473200135147, 169.81666982784498]","[0.2521961161037808, 0.056639023094338735, 0.0859753734776794, 0.38597138962614286, 6.174811330136295]",dend,"['L5PCtemplate[314].dend[14]', 'L5PCtemplate[314].dend[14]', 'L5PCtemplate[314].dend[31]', 'L5PCtemplate[314].dend[32]', 'L5PCtemplate[314].dend[31]']",-0.03545744051649535
315,"[146.01110421120347, 124.29573715549212, 83.3143651168523, 124.956174973597, 140.71579303214946]","[0.19652183423403313, 0.07039545522228889, 0.26613382155994597, 0.07864646218056084, 0.5923017901220742]",dend,"['L5PCtemplate[315].dend[69]', 'L5PCtemplate[315].dend[27]', 'L5PCtemplate[315].dend[45]', 'L5PCtemplate[315].dend[70]', 'L5PCtemplate[315].dend[82]']",-0.006571787098152981
