Node ID,Distance,Conductance,Type,Name,EPSC
203,"[78.87582633601447, 85.23817306740301, 112.99782162310034]","[0.3595274603296298, 0.04748950761722006, 0.09366449615892357]",dend,"['L5PCtemplate[203].dend[39]', 'L5PCtemplate[203].dend[13]', 'L5PCtemplate[203].dend[67]']",-0.004340938512825687
204,"[43.55461003450599, 63.25794961446548]","[0.017556850812333474, 0.026788855833454417]",dend,"['L5PCtemplate[204].dend[25]', 'L5PCtemplate[204].dend[82]']",-0.0010200083224276568
205,"[78.87582633601447, 120.38868854121658, 92.38622512914618, 78.6865814500416, 157.7359929154133, 78.87582633601447]","[0.04360731330790052, 0.0372657861902854, 0.7234373941244475, 0.7925198535264175, 0.24636465035930125, 0.5487776583442898]",dend,"['L5PCtemplate[205].dend[39]', 'L5PCtemplate[205].dend[33]', 'L5PCtemplate[205].dend[30]', 'L5PCtemplate[205].dend[22]', 'L5PCtemplate[205].dend[59]', 'L5PCtemplate[205].dend[39]']",-0.050731958697269874
206,"[140.67423169442782, 151.14261545663817]","[0.15397256077860022, 0.44691083720520636]",dend,"['L5PCtemplate[206].dend[14]', 'L5PCtemplate[206].dend[31]']",-0.016877764636547
207,"[177.30177078932604, 189.05896229448837, 147.9144711029631, 112.99782162310034, 134.43247134517557, 169.81666982784498, 135.8111998862337]","[0.5821055712388432, 0.26633281016658056, 0.4752315844542417, 0.2624129046524725, 0.07432782106176507, 0.031220202251242564, 0.20863076432260558]",dend,"['L5PCtemplate[207].dend[67]', 'L5PCtemplate[207].dend[66]', 'L5PCtemplate[207].dend[61]', 'L5PCtemplate[207].dend[67]', 'L5PCtemplate[207].dend[67]', 'L5PCtemplate[207].dend[31]', 'L5PCtemplate[207].dend[59]']",-0.01504111669419217
208,"[67.68097204351214, 126.69388733406447, 189.05896229448837]","[0.042479941769100575, 0.09801021723213502, 0.2932800835160519]",dend,"['L5PCtemplate[208].dend[4]', 'L5PCtemplate[208].dend[41]', 'L5PCtemplate[208].dend[66]']",0.0
209,"[109.94421115086885, 90.36166855948268, 70.31308345357617, 130.03362670112426, 110.35851483666956, 68.94748552015548, 64.37498428372382]","[0.04653583106313184, 0.3153118241738264, 0.26491317672398335, 0.4411717170138757, 0.11948351798228275, 0.08391733396033599, 0.05085693197397047]",dend,"['L5PCtemplate[209].dend[72]', 'L5PCtemplate[209].dend[10]', 'L5PCtemplate[209].dend[20]', 'L5PCtemplate[209].dend[66]', 'L5PCtemplate[209].dend[66]', 'L5PCtemplate[209].dend[29]', 'L5PCtemplate[209].dend[60]']",-0.018733240545998342
210,"[110.35851483666956, 49.484739032008434, 104.71130249161499, 105.12884557076974, 126.69388733406447]","[0.48881869942052847, 0.10343913293590465, 0.4710956467120616, 0.11758053853019941, 0.27364029154316666]",dend,"['L5PCtemplate[210].dend[66]', 'L5PCtemplate[210].dend[18]', 'L5PCtemplate[210].dend[4]', 'L5PCtemplate[210].dend[2]', 'L5PCtemplate[210].dend[41]']",-0.02123735247323566
211,"[116.96455005124055, 60.36203466659426, 124.29573715549212, 83.3175177762149, 68.94748552015548, 46.95412193191092]","[0.10159802508335014, 0.08238027917382187, 0.20190632616826001, 1.5189080383195004, 0.14739424030784895, 0.13793181941323227]",dend,"['L5PCtemplate[211].dend[40]', 'L5PCtemplate[211].dend[44]', 'L5PCtemplate[211].dend[27]', 'L5PCtemplate[211].dend[21]', 'L5PCtemplate[211].dend[29]', 'L5PCtemplate[211].dend[8]']",-0.023263840452614204
212,"[63.15924307395112, 131.54209788544483, 125.5981794534687, 100.86394087242225, 125.34785430040972, 73.78483825144616, 65.1512755144224, 78.87582633601447]","[0.2842217262748566, 0.10944250503915617, 0.30759649237268866, 0.06708043109490334, 0.156626639507318, 0.10474044319680129, 0.21090020930730735, 0.0340634720130868]",dend,"['L5PCtemplate[212].dend[9]', 'L5PCtemplate[212].dend[62]', 'L5PCtemplate[212].dend[58]', 'L5PCtemplate[212].dend[77]', 'L5PCtemplate[212].dend[45]', 'L5PCtemplate[212].dend[26]', 'L5PCtemplate[212].dend[68]', 'L5PCtemplate[212].dend[39]']",-0.019464290728876676
213,"[102.77385335077885, 141.74163293971782, 112.07440890816054, 170.12215362637647, 102.77385335077885, 83.7622620580905]","[0.19623284177591516, 0.18023628772278763, 0.7697665393513193, 0.09157381879566827, 0.423788853808986, 1.538204428322702]",dend,"['L5PCtemplate[213].dend[38]', 'L5PCtemplate[213].dend[4]', 'L5PCtemplate[213].dend[5]', 'L5PCtemplate[213].dend[2]', 'L5PCtemplate[213].dend[38]', 'L5PCtemplate[213].dend[15]']",-0.08872565930744258
214,"[169.81666982784498, 59.64978482837607, 158.1431732900972, 189.05896229448837, 113.79450671422445, 135.8111998862337, 109.94421115086885]","[0.07003789500377017, 0.13384641472335512, 0.024260892186288453, 0.05310670966506694, 0.32397126223361733, 0.14069135084913267, 0.02503784171647668]",dend,"['L5PCtemplate[214].dend[31]', 'L5PCtemplate[214].dend[39]', 'L5PCtemplate[214].dend[28]', 'L5PCtemplate[214].dend[66]', 'L5PCtemplate[214].dend[31]', 'L5PCtemplate[214].dend[59]', 'L5PCtemplate[214].dend[72]']",-0.02238839263668524
215,"[100.47779507920052, 60.65930781833951, 128.94432616587443, 188.39808807574582, 70.38469050977113, 94.65318041623435]","[0.5348872340363363, 0.0943367492490248, 0.10255695817956476, 0.04686013751392114, 0.3590816580571, 0.34236614718382835]",dend,"['L5PCtemplate[215].dend[50]', 'L5PCtemplate[215].dend[80]', 'L5PCtemplate[215].dend[44]', 'L5PCtemplate[215].dend[45]', 'L5PCtemplate[215].dend[48]', 'L5PCtemplate[215].dend[44]']",-0.032185726213640464
216,"[85.23817306740301, 152.4476627904528, 131.4997229334096]","[0.03636646985688286, 0.04859047244768666, 0.23286919560152308]",dend,"['L5PCtemplate[216].dend[13]', 'L5PCtemplate[216].dend[33]', 'L5PCtemplate[216].dend[37]']",-0.010522081396402427
217,"[104.90830239692104, 102.77385335077885, 78.87582633601447, 60.75370898766455, 151.14261545663817, 54.194117300567484]","[0.20616770348596958, 0.0732014413650463, 0.052481089192705124, 0.04677054925226704, 0.5779458875269533, 0.09659699286949278]",dend,"['L5PCtemplate[217].dend[37]', 'L5PCtemplate[217].dend[38]', 'L5PCtemplate[217].dend[39]', 'L5PCtemplate[217].dend[12]', 'L5PCtemplate[217].dend[31]', 'L5PCtemplate[217].dend[15]']",-0.018320723124531924
218,"[60.75370898766455, 120.38868854121658, 54.194117300567484]","[0.1447915418545018, 0.06959176481184091, 0.05030727365009896]",dend,"['L5PCtemplate[218].dend[12]', 'L5PCtemplate[218].dend[33]', 'L5PCtemplate[218].dend[15]']",-0.011945509082522676
219,"[97.73142930013243, 123.2264677156664, 148.4577176078409, 73.78483825144616, 131.4997229334096]","[0.11468454922393954, 3.7223890310331162, 0.08605043984251112, 0.04838222554512478, 0.04817054681407722]",dend,"['L5PCtemplate[219].dend[35]', 'L5PCtemplate[219].dend[4]', 'L5PCtemplate[219].dend[2]', 'L5PCtemplate[219].dend[26]', 'L5PCtemplate[219].dend[37]']",-0.11727611284868544
220,"[169.3838504300337, 198.73171935473022, 97.73142930013243]","[0.32684000652649087, 0.421108612341323, 0.2586461820146039]",dend,"['L5PCtemplate[220].dend[66]', 'L5PCtemplate[220].dend[72]', 'L5PCtemplate[220].dend[35]']",-0.03896622430943353
221,"[201.17835085873975, 50.49431150301488, 80.32105935919517, 112.99782162310034, 54.42691513006233, 147.9144711029631, 119.19831780561462, 124.29573715549212]","[0.1622824013253893, 0.42908042865973, 0.4756857867704437, 0.4786570843309611, 0.02368485241492696, 0.2996746425333376, 0.1273861658563735, 0.0708473083231992]",dend,"['L5PCtemplate[221].dend[61]', 'L5PCtemplate[221].dend[53]', 'L5PCtemplate[221].dend[75]', 'L5PCtemplate[221].dend[67]', 'L5PCtemplate[221].dend[51]', 'L5PCtemplate[221].dend[61]', 'L5PCtemplate[221].dend[28]', 'L5PCtemplate[221].dend[27]']",-0.007628627250255704
222,"[135.8111998862337, 86.19613726756356]","[0.22163965791047485, 0.09555328856749148]",dend,"['L5PCtemplate[222].dend[59]', 'L5PCtemplate[222].dend[4]']",-0.015691732295408656
223,"[54.42691513006233, 103.42504694763132, 91.22777645270646, 53.117938220707586]","[0.9228579044774349, 0.07205501639766528, 0.06343903119011264, 0.06180532079754368]",dend,"['L5PCtemplate[223].dend[51]', 'L5PCtemplate[223].dend[76]', 'L5PCtemplate[223].dend[56]', 'L5PCtemplate[223].dend[48]']",-0.046536241737271666
224,"[60.65930781833951, 53.117938220707586, 172.58036452692494, 135.8111998862337]","[0.06769535344396324, 0.09235834401047804, 0.4104445714185627, 0.04708053833629319]",dend,"['L5PCtemplate[224].dend[80]', 'L5PCtemplate[224].dend[48]', 'L5PCtemplate[224].dend[62]', 'L5PCtemplate[224].dend[59]']",-0.011596469806818277
225,"[102.77385335077885, 66.91099239677285, 114.15409302358559, 68.01074554677353, 64.37498428372382, 78.87582633601447, 152.9405470034439, 154.99522448949983]","[0.16210897554915307, 0.15725869339809806, 0.07538090440656695, 0.5277712589048189, 0.1923882943632061, 0.2493952938561738, 0.16567023532201094, 0.4345872833767233]",dend,"['L5PCtemplate[225].dend[38]', 'L5PCtemplate[225].dend[10]', 'L5PCtemplate[225].dend[32]', 'L5PCtemplate[225].dend[65]', 'L5PCtemplate[225].dend[60]', 'L5PCtemplate[225].dend[39]', 'L5PCtemplate[225].dend[32]', 'L5PCtemplate[225].dend[5]']",-0.07694194003562416
226,"[97.73142930013243, 52.04017135889184, 123.06884341192504, 93.07159617395864]","[0.25073853102801197, 0.21266547080612427, 0.15621872862639852, 0.18087624753445178]",dend,"['L5PCtemplate[226].dend[35]', 'L5PCtemplate[226].dend[35]', 'L5PCtemplate[226].dend[74]', 'L5PCtemplate[226].dend[54]']",-0.00843485976389502
227,"[97.73142930013243, 40.46781262524572, 63.15924307395112, 140.71579303214946, 78.8701601312148, 133.03318673269888, 101.42502984666582, 49.484739032008434]","[0.007903425871834352, 0.04301219696813116, 1.3746312821897153, 0.04852080250954737, 0.017317572693057254, 0.08160075148116977, 0.012027495382629547, 0.11019145649326856]",dend,"['L5PCtemplate[227].dend[35]', 'L5PCtemplate[227].dend[81]', 'L5PCtemplate[227].dend[9]', 'L5PCtemplate[227].dend[82]', 'L5PCtemplate[227].dend[74]', 'L5PCtemplate[227].dend[77]', 'L5PCtemplate[227].dend[27]', 'L5PCtemplate[227].dend[18]']",-0.08487676623900597
228,"[89.91900974132152, 190.96184168138825, 104.71130249161499]","[0.36264625228796804, 0.38449864478500817, 0.07612130717001411]",dend,"['L5PCtemplate[228].dend[58]', 'L5PCtemplate[228].dend[40]', 'L5PCtemplate[228].dend[4]']",-0.040989740233499106
229,"[179.11693402168947, 113.79450671422445, 68.94748552015548]","[0.14728833010289408, 0.9530100857697946, 0.33617892912482467]",dend,"['L5PCtemplate[229].dend[58]', 'L5PCtemplate[229].dend[31]', 'L5PCtemplate[229].dend[29]']",-0.05564856453759148
230,"[144.809659283318, 68.01074554677353, 77.5076075414143, 130.15984451770422]","[0.08292950365826297, 0.022116238383199975, 0.25290560675446655, 0.08144749819369555]",dend,"['L5PCtemplate[230].dend[70]', 'L5PCtemplate[230].dend[65]', 'L5PCtemplate[230].dend[44]', 'L5PCtemplate[230].dend[61]']",-0.004195797608019802
231,"[90.36166855948268, 87.74733409990351]","[0.08417838430505907, 0.32111002277083295]",dend,"['L5PCtemplate[231].dend[10]', 'L5PCtemplate[231].dend[72]']",-0.005016452455208764
232,"[151.14261545663817, 114.15409302358559, 73.15339736778739, 104.71130249161499, 140.67423169442782, 135.8111998862337, 60.65930781833951, 113.81234472219249]","[0.4829584359595747, 0.02829117477378666, 0.22768161646668292, 0.6740736148773218, 0.21068431807234136, 0.11397576092959442, 0.4048823681066358, 0.032293123618711395]",dend,"['L5PCtemplate[232].dend[31]', 'L5PCtemplate[232].dend[32]', 'L5PCtemplate[232].dend[56]', 'L5PCtemplate[232].dend[4]', 'L5PCtemplate[232].dend[14]', 'L5PCtemplate[232].dend[59]', 'L5PCtemplate[232].dend[80]', 'L5PCtemplate[232].dend[10]']",-0.042332045624959846
233,"[121.47339252334079, 104.71130249161499, 108.68927284417667, 102.43165180468468, 133.5473200135147, 116.96455005124055]","[0.02623537757243795, 0.0804580826261885, 0.3615394995292962, 0.40815774068466654, 0.3292728592466274, 0.2555970171674442]",dend,"['L5PCtemplate[233].dend[6]', 'L5PCtemplate[233].dend[4]', 'L5PCtemplate[233].dend[22]', 'L5PCtemplate[233].dend[6]', 'L5PCtemplate[233].dend[32]', 'L5PCtemplate[233].dend[40]']",-0.03153622109692833
234,"[71.6922569989571, 85.10253843614804, 100.96950177156991, 134.43247134517557, 93.07159617395864]","[1.231609520962694, 0.09311572389375987, 0.184156206312695, 0.06314729116070397, 0.01790246647879644]",dend,"['L5PCtemplate[234].dend[54]', 'L5PCtemplate[234].dend[68]', 'L5PCtemplate[234].dend[74]', 'L5PCtemplate[234].dend[67]', 'L5PCtemplate[234].dend[54]']",-0.007901974866797445
235,"[92.38622512914618, 73.15339736778739]","[0.04054536582722419, 1.400275320603192]",dend,"['L5PCtemplate[235].dend[30]', 'L5PCtemplate[235].dend[56]']",-0.061451990521277366
236,"[196.95651887776307, 120.57705827075272, 63.15924307395112, 99.72589006337334, 68.94748552015548]","[0.7088707192483945, 0.08001794337150545, 0.09513819375697843, 0.20615538856156504, 0.2878432440521945]",dend,"['L5PCtemplate[236].dend[58]', 'L5PCtemplate[236].dend[35]', 'L5PCtemplate[236].dend[9]', 'L5PCtemplate[236].dend[28]', 'L5PCtemplate[236].dend[29]']",-0.03213853819090673
237,"[147.9144711029631, 131.54209788544483, 213.6186311684051, 165.669097688222]","[0.09966357396398584, 0.4986068193403226, 0.061163726200770284, 0.05909607035203474]",dend,"['L5PCtemplate[237].dend[61]', 'L5PCtemplate[237].dend[62]', 'L5PCtemplate[237].dend[62]', 'L5PCtemplate[237].dend[61]']",-0.030150004502615957
238,"[112.99782162310034, 66.91099239677285, 83.46440955223416, 147.16644446431837, 102.77385335077885, 159.52248736022364, 112.99782162310034, 90.61400111749089]","[0.10034001112122537, 0.2450908971483451, 0.08513504102099659, 0.3764916055778754, 0.2041836482586999, 0.06470037621564118, 0.19883157568255083, 0.08862730039468865]",dend,"['L5PCtemplate[238].dend[67]', 'L5PCtemplate[238].dend[10]', 'L5PCtemplate[238].dend[2]', 'L5PCtemplate[238].dend[27]', 'L5PCtemplate[238].dend[38]', 'L5PCtemplate[238].dend[14]', 'L5PCtemplate[238].dend[67]', 'L5PCtemplate[238].dend[5]']",-0.03925767905457178
239,"[109.94421115086885, 71.6922569989571, 70.38469050977113]","[0.023083210754798817, 0.04931301747335944, 0.0787259476172576]",dend,"['L5PCtemplate[239].dend[72]', 'L5PCtemplate[239].dend[54]', 'L5PCtemplate[239].dend[48]']",-0.006708664649579532
240,"[71.6922569989571, 54.42691513006233, 100.86394087242225, 131.54209788544483, 87.74733409990351, 84.0851219578796, 70.38469050977113]","[0.09696275953124281, 0.04260322081459881, 0.36195176310001087, 0.03622807409122798, 0.05919677169635139, 0.07728943566500038, 0.07308506074701171]",dend,"['L5PCtemplate[240].dend[54]', 'L5PCtemplate[240].dend[51]', 'L5PCtemplate[240].dend[77]', 'L5PCtemplate[240].dend[62]', 'L5PCtemplate[240].dend[72]', 'L5PCtemplate[240].dend[19]', 'L5PCtemplate[240].dend[48]']",-0.013278002256811305
241,"[66.11497450112924, 153.96319586631438, 114.15409302358559, 59.64978482837607, 73.78483825144616, 118.60562735198347, 87.74733409990351, 78.6865814500416]","[0.04192794373401554, 0.06005554609740605, 0.062140674317079016, 0.09977793848228378, 0.15593031407542277, 0.05923518521516237, 0.2068321817209446, 0.17708446120188467]",dend,"['L5PCtemplate[241].dend[36]', 'L5PCtemplate[241].dend[40]', 'L5PCtemplate[241].dend[32]', 'L5PCtemplate[241].dend[39]', 'L5PCtemplate[241].dend[26]', 'L5PCtemplate[241].dend[23]', 'L5PCtemplate[241].dend[72]', 'L5PCtemplate[241].dend[22]']",-0.01759608313989247
242,"[145.83871710874416, 98.1018678436529, 54.42691513006233, 198.73171935473022, 255.5053120013037, 98.1018678436529]","[0.44416004257752867, 1.5096646929001523, 0.1072349913438221, 0.2667332789323584, 0.4476533082626699, 0.2866469621900094]",dend,"['L5PCtemplate[242].dend[76]', 'L5PCtemplate[242].dend[39]', 'L5PCtemplate[242].dend[51]', 'L5PCtemplate[242].dend[72]', 'L5PCtemplate[242].dend[28]', 'L5PCtemplate[242].dend[39]']",-0.03385471544561369
243,"[43.79339593421373, 54.695572477958606, 126.69388733406447, 114.15409302358559, 147.16644446431837, 113.81234472219249]","[2.365879147039811, 0.3068349732882662, 0.03303309125067625, 0.17583354255324374, 0.03972470675914976, 0.12095860751475028]",dend,"['L5PCtemplate[243].dend[64]', 'L5PCtemplate[243].dend[3]', 'L5PCtemplate[243].dend[41]', 'L5PCtemplate[243].dend[32]', 'L5PCtemplate[243].dend[27]', 'L5PCtemplate[243].dend[10]']",-0.16317062212323208
244,"[60.36203466659426, 104.33110970863102, 70.38469050977113]","[0.032392725101428994, 0.2170775925473098, 0.6718425555047403]",dend,"['L5PCtemplate[244].dend[44]', 'L5PCtemplate[244].dend[45]', 'L5PCtemplate[244].dend[48]']",-0.0019529357246028667
