Node ID,Distance,Conductance,Type,Name,EPSC
322,"[1156.7784219191974, 1177.0368618223076, 1192.6128077257351, 1247.7691346354463, 1160.5177435476412, 1126.8101925423127]","[32.11652208767771, 3.5836861902253863, 1.1863825008404458, 1.9390564940610466, 0.5036937223920893, 3.0836109194769525]",apic,"['L5PCtemplate[322].apic[64]', 'L5PCtemplate[322].apic[64]', 'L5PCtemplate[322].apic[63]', 'L5PCtemplate[322].apic[63]', 'L5PCtemplate[322].apic[67]', 'L5PCtemplate[322].apic[62]']",-0.011789885117252652
323,"[165.3754738502813, 118.18707435641254, 197.12502106286257, 118.18707435641254, 190.91728358994976, 170.97330851489596]","[0.05393558040120843, 0.1060650887730093, 0.28038946453938457, 0.10205147179467866, 0.18722425730992254, 0.29634000820480466]",apic,"['L5PCtemplate[323].apic[105]', 'L5PCtemplate[323].apic[108]', 'L5PCtemplate[323].apic[103]', 'L5PCtemplate[323].apic[108]', 'L5PCtemplate[323].apic[102]', 'L5PCtemplate[323].apic[102]']",-0.027070253246108678
324,"[303.3081866709057, 196.90668232211505, 233.66085693160153, 273.0288810798539, 311.6141913062814, 252.4785624580402, 224.86071215608382]","[0.5117833077458783, 0.08888387134530353, 0.06502910299218045, 0.034457934274614514, 0.13929984395073136, 0.08011234508422063, 0.4147807366218706]",apic,"['L5PCtemplate[324].apic[20]', 'L5PCtemplate[324].apic[87]', 'L5PCtemplate[324].apic[10]', 'L5PCtemplate[324].apic[12]', 'L5PCtemplate[324].apic[9]', 'L5PCtemplate[324].apic[93]', 'L5PCtemplate[324].apic[13]']",-0.020830109632186122
325,"[1213.6350638582646, 982.4240557244341, 1221.9712108258445, 1061.9376052984048, 1106.0631133489935]","[3.301910904133161, 1.2622567086663414, 3.040023008999864, 10.598110021144063, 0.7165240431049319]",apic,"['L5PCtemplate[325].apic[70]', 'L5PCtemplate[325].apic[68]', 'L5PCtemplate[325].apic[71]', 'L5PCtemplate[325].apic[69]', 'L5PCtemplate[325].apic[78]']",-0.02223411157302735
326,"[1179.1297977338559, 1256.1271403859382, 1236.259643559963, 1221.3364953488497, 1160.4550631470565, 1156.7784219191974, 1237.8121815316383, 1210.5084104286736]","[2.5906982227003947, 10.621760886806747, 6.039502319312523, 7.635454080708903, 0.5458049751337396, 5.203908097881826, 3.404278559661421, 2.6583145536648876]",apic,"['L5PCtemplate[326].apic[40]', 'L5PCtemplate[326].apic[65]', 'L5PCtemplate[326].apic[42]', 'L5PCtemplate[326].apic[42]', 'L5PCtemplate[326].apic[40]', 'L5PCtemplate[326].apic[64]', 'L5PCtemplate[326].apic[64]', 'L5PCtemplate[326].apic[41]']",-0.018444954584140305
327,"[1010.9240500275828, 1002.0205556485153, 943.2310558762715, 962.8275558003528, 866.8068790881941, 943.0738268699395]","[0.9331745054830622, 12.650768173513864, 1.1527302568157378, 1.7887509970295232, 1.1951737832314169, 0.4622267878512597]",apic,"['L5PCtemplate[327].apic[53]', 'L5PCtemplate[327].apic[68]', 'L5PCtemplate[327].apic[68]', 'L5PCtemplate[327].apic[68]', 'L5PCtemplate[327].apic[51]', 'L5PCtemplate[327].apic[61]']",-0.014209691723010565
328,"[1113.7411410272384, 1082.1057865991384]","[0.33259526128926503, 2.17475177528671]",apic,"['L5PCtemplate[328].apic[57]', 'L5PCtemplate[328].apic[75]']",0.0
329,"[1009.8763546022763, 1009.8763546022763, 927.4535126136407, 1017.152094658373]","[1.090168547155516, 0.9233797120338648, 0.8227249536537029, 5.43640350700225]",apic,"['L5PCtemplate[329].apic[39]', 'L5PCtemplate[329].apic[39]', 'L5PCtemplate[329].apic[45]', 'L5PCtemplate[329].apic[48]']",-0.025800168108958133
330,"[1249.289046979354, 1151.7151685370425, 1105.9376687331796, 1153.894137104828, 1183.4764057109455, 1177.809648982745]","[3.3243654080256775, 0.12814326859964167, 0.591043309127109, 3.803254160739018, 11.200089487307467, 11.797149337883141]",apic,"['L5PCtemplate[330].apic[76]', 'L5PCtemplate[330].apic[77]', 'L5PCtemplate[330].apic[75]', 'L5PCtemplate[330].apic[78]', 'L5PCtemplate[330].apic[71]', 'L5PCtemplate[330].apic[78]']",-0.0070396484659340786
331,"[249.35268802719958, 172.38649280997322, 240.69752380559822]","[1.2304652281418123, 0.1606517275386713, 0.10827969580611087]",apic,"['L5PCtemplate[331].apic[12]', 'L5PCtemplate[331].apic[101]', 'L5PCtemplate[331].apic[101]']",-0.006389519408855904
332,"[289.147348094846, 379.58476907278674, 402.2416283282885, 266.3004727952778, 334.27105056178317, 334.27105056178317]","[0.7031265720812258, 0.182964249209489, 0.8414411936382115, 0.2676607114724967, 0.741134907447018, 0.3962284165690338]",apic,"['L5PCtemplate[332].apic[8]', 'L5PCtemplate[332].apic[9]', 'L5PCtemplate[332].apic[9]', 'L5PCtemplate[332].apic[9]', 'L5PCtemplate[332].apic[9]', 'L5PCtemplate[332].apic[9]']",-0.05539326212584683
333,"[303.85431458375433, 303.85431458375433]","[0.17108914190910407, 0.3805129574431857]",apic,"['L5PCtemplate[333].apic[85]', 'L5PCtemplate[333].apic[85]']",0.0
334,"[360.4140218545981, 306.3818005121103, 402.8006395439925, 262.8814577601018, 372.3321717457555, 218.58730416885743, 360.4140218545981]","[0.05180209889594794, 0.228760924225024, 0.4059405827398314, 0.025486925235198656, 0.3230394994523929, 0.12070171342615793, 0.7006100922681078]",apic,"['L5PCtemplate[334].apic[29]', 'L5PCtemplate[334].apic[18]', 'L5PCtemplate[334].apic[17]', 'L5PCtemplate[334].apic[86]', 'L5PCtemplate[334].apic[18]', 'L5PCtemplate[334].apic[87]', 'L5PCtemplate[334].apic[29]']",-0.03668089330517432
335,"[1211.893228153846, 1210.1604815084042, 1129.7695508672211, 1171.0319160374543, 1163.6786045109648, 1082.1476014710763]","[3.7886603450373992, 2.6111488192524064, 5.400309937590967, 26.404010610341768, 7.927994801260946, 6.54650300635409]",apic,"['L5PCtemplate[335].apic[77]', 'L5PCtemplate[335].apic[76]', 'L5PCtemplate[335].apic[75]', 'L5PCtemplate[335].apic[76]', 'L5PCtemplate[335].apic[69]', 'L5PCtemplate[335].apic[78]']",-0.008590624771898092
336,"[233.66085693160153, 203.12536279050124, 217.8688329178009, 320.0851050887752, 158.5725582694369]","[0.12811845861884547, 0.2229364610838801, 0.1826386913365422, 0.4461820195543814, 0.03759175943955483]",apic,"['L5PCtemplate[336].apic[10]', 'L5PCtemplate[336].apic[82]', 'L5PCtemplate[336].apic[6]', 'L5PCtemplate[336].apic[85]', 'L5PCtemplate[336].apic[3]']",-0.0059646063135687655
337,"[710.093801399195, 816.8660199789317, 710.8962145832052, 795.6720588997864]","[2.919646723679099, 0.3351977492008409, 2.1793112350097674, 0.7183383687451301]",apic,"['L5PCtemplate[337].apic[51]', 'L5PCtemplate[337].apic[60]', 'L5PCtemplate[337].apic[60]', 'L5PCtemplate[337].apic[60]']",-0.035715161959615216
338,"[118.18707435641254, 146.63971571851692, 165.3754738502813]","[0.05347434361575593, 0.2420700266108312, 0.601258279578906]",apic,"['L5PCtemplate[338].apic[108]', 'L5PCtemplate[338].apic[105]', 'L5PCtemplate[338].apic[105]']",-0.003140629753772828
339,"[1177.809648982745, 1017.3385909867684, 1050.8025755333772]","[1.2574473696121413, 0.20206750999855133, 2.478168344129103]",apic,"['L5PCtemplate[339].apic[78]', 'L5PCtemplate[339].apic[49]', 'L5PCtemplate[339].apic[74]']",-0.0073738666444000955
340,"[288.9573320507796, 356.92790981728496, 320.3812671851626, 334.27105056178317]","[0.10958704497159942, 0.027165031751524855, 0.1646693207994107, 0.11468127437571776]",apic,"['L5PCtemplate[340].apic[9]', 'L5PCtemplate[340].apic[9]', 'L5PCtemplate[340].apic[12]', 'L5PCtemplate[340].apic[9]']",-0.0007182845521924719
341,"[882.8577028502173, 1029.731921039462, 943.2310558762715, 995.521064306781, 1034.9073069284893]","[2.340547007656914, 6.805782245466437, 0.6206045620256586, 5.24029965418105, 2.7196519802343606]",apic,"['L5PCtemplate[341].apic[37]', 'L5PCtemplate[341].apic[40]', 'L5PCtemplate[341].apic[68]', 'L5PCtemplate[341].apic[52]', 'L5PCtemplate[341].apic[49]']",-0.06977353593384805
342,"[318.57287608557755, 229.0300361975717, 231.47015478924322, 289.147348094846, 240.20924589380672]","[0.1514688869077888, 0.21535709124063987, 0.8083893553274777, 0.036383459260774714, 0.4860988239226256]",apic,"['L5PCtemplate[342].apic[26]', 'L5PCtemplate[342].apic[95]', 'L5PCtemplate[342].apic[93]', 'L5PCtemplate[342].apic[8]', 'L5PCtemplate[342].apic[7]']",-0.016159992844677618
343,"[328.36525758999204, 350.34871466787376, 257.96163675675126, 337.7764871090879, 412.9565961996402]","[0.08160967583842504, 0.07185826093760893, 0.4791715882478961, 1.448006417449967, 0.16380797107560494]",apic,"['L5PCtemplate[343].apic[18]', 'L5PCtemplate[343].apic[18]', 'L5PCtemplate[343].apic[83]', 'L5PCtemplate[343].apic[28]', 'L5PCtemplate[343].apic[29]']",-0.02104881840807593
344,"[978.2791161820779, 962.8275558003528]","[1.9012603725383914, 5.482389924617258]",apic,"['L5PCtemplate[344].apic[45]', 'L5PCtemplate[344].apic[68]']",-0.016647265256608534
345,"[231.47015478924322, 350.34871466787376, 288.1820293585134, 282.947306800692, 210.1197180388972, 236.90947113093318, 233.66085693160153]","[0.2888385888295519, 0.1648366830926784, 0.2554378359820457, 0.023189599969017673, 0.028225514969353768, 0.2770337429566835, 0.15910845425544004]",apic,"['L5PCtemplate[345].apic[93]', 'L5PCtemplate[345].apic[18]', 'L5PCtemplate[345].apic[16]', 'L5PCtemplate[345].apic[10]', 'L5PCtemplate[345].apic[94]', 'L5PCtemplate[345].apic[96]', 'L5PCtemplate[345].apic[10]']",-0.024238284547095645
346,"[1126.8101925423127, 1139.099119375378, 1224.7736160644306, 1246.1922402366936, 1229.724764243879]","[5.284878793566612, 5.607212204725025, 3.03173764653973, 4.1047446089616395, 1.5226879886900986]",apic,"['L5PCtemplate[346].apic[62]', 'L5PCtemplate[346].apic[67]', 'L5PCtemplate[346].apic[67]', 'L5PCtemplate[346].apic[67]', 'L5PCtemplate[346].apic[76]']",-0.016565031761217597
347,"[327.08942875592305, 360.4140218545981, 363.74225133642045, 294.4953777956342, 218.58730416885743, 282.947306800692]","[0.4539155337419922, 0.10509894030703493, 0.7863775619450762, 0.27927636570081327, 0.16670591337063884, 0.06454640564636928]",apic,"['L5PCtemplate[347].apic[19]', 'L5PCtemplate[347].apic[29]', 'L5PCtemplate[347].apic[17]', 'L5PCtemplate[347].apic[93]', 'L5PCtemplate[347].apic[87]', 'L5PCtemplate[347].apic[10]']",-0.031728318634804964
348,"[1026.1894254883025, 1000.9199526041903, 1095.4967915045395, 993.0225484154898, 1082.1057865991384, 975.6280069279435, 952.8663143978592, 1048.406655626261]","[1.1174324727954674, 0.4602596076732476, 4.854046306642153, 0.3999500819410167, 2.5899588013075263, 1.0341197733060017, 3.9259439020426274, 0.40712413517108487]",apic,"['L5PCtemplate[348].apic[39]', 'L5PCtemplate[348].apic[61]', 'L5PCtemplate[348].apic[53]', 'L5PCtemplate[348].apic[38]', 'L5PCtemplate[348].apic[75]', 'L5PCtemplate[348].apic[38]', 'L5PCtemplate[348].apic[45]', 'L5PCtemplate[348].apic[40]']",-0.07179436836537434
349,"[1266.1702708969417, 1171.7745217426436, 1211.893228153846, 1243.1200317020266, 1171.7745217426436, 1289.2205100918568, 1268.853329714829, 1231.952581359447]","[5.252122029663699, 10.373393659449933, 4.933450848454219, 3.1777292027762862, 0.6543347832839048, 1.1827950451680498, 11.348071952403755, 7.566593687991194]",apic,"['L5PCtemplate[349].apic[73]', 'L5PCtemplate[349].apic[77]', 'L5PCtemplate[349].apic[77]', 'L5PCtemplate[349].apic[73]', 'L5PCtemplate[349].apic[77]', 'L5PCtemplate[349].apic[73]', 'L5PCtemplate[349].apic[76]', 'L5PCtemplate[349].apic[77]']",-0.01368745617753575
350,"[336.27742596893404, 324.6838631288485, 345.53560556074933, 262.8814577601018]","[0.627119198949731, 0.23520585028215302, 0.08716494443602409, 0.5449263822548489]",apic,"['L5PCtemplate[350].apic[84]', 'L5PCtemplate[350].apic[17]', 'L5PCtemplate[350].apic[19]', 'L5PCtemplate[350].apic[86]']",-0.016653922519083153
351,"[381.95239250561684, 294.4953777956342, 294.4953777956342, 391.20536606776875, 250.0896735546317]","[1.1858908288339303, 0.21298719458783813, 0.8664918510468088, 0.41109764508512475, 1.7610120594458034]",apic,"['L5PCtemplate[351].apic[34]', 'L5PCtemplate[351].apic[93]', 'L5PCtemplate[351].apic[93]', 'L5PCtemplate[351].apic[33]', 'L5PCtemplate[351].apic[10]']",-0.04021183155060726
352,"[710.8962145832052, 774.4780978206411, 866.8068790881941, 795.6720588997864, 797.8192791933797, 861.5980969360079]","[2.0153504241836044, 2.2915662641931607, 1.5603215221640687, 0.8676232354497005, 0.15507444376516594, 0.12735559695354148]",apic,"['L5PCtemplate[352].apic[60]', 'L5PCtemplate[352].apic[60]', 'L5PCtemplate[352].apic[51]', 'L5PCtemplate[352].apic[60]', 'L5PCtemplate[352].apic[37]', 'L5PCtemplate[352].apic[37]']",-0.03577492005319982
353,"[273.0288810798539, 210.1197180388972, 121.19864059413838, 357.12847665047246]","[0.6104045736468792, 0.42276593486176123, 2.415138350984282, 0.04829135181725392]",apic,"['L5PCtemplate[353].apic[12]', 'L5PCtemplate[353].apic[94]', 'L5PCtemplate[353].apic[107]', 'L5PCtemplate[353].apic[13]']",-0.018317488898844658
354,"[422.3298336477784, 232.7139044414883, 296.70507413250823, 233.66085693160153, 236.90947113093318, 203.12536279050124, 196.90668232211505, 236.90947113093318]","[0.32912662280707183, 0.20745078864956049, 0.14949823366170792, 0.12490041426902343, 0.1931496201243277, 0.1161121343197459, 0.18078195601897792, 0.18714146601070378]",apic,"['L5PCtemplate[354].apic[17]', 'L5PCtemplate[354].apic[14]', 'L5PCtemplate[354].apic[12]', 'L5PCtemplate[354].apic[10]', 'L5PCtemplate[354].apic[96]', 'L5PCtemplate[354].apic[82]', 'L5PCtemplate[354].apic[87]', 'L5PCtemplate[354].apic[96]']",-0.03025246508627788
355,"[962.8275558003528, 1042.5024963743288, 940.8389239528508, 993.0225484154898]","[0.6329010043968204, 5.1338371839231955, 0.4823775420672946, 14.534211834813869]",apic,"['L5PCtemplate[355].apic[68]', 'L5PCtemplate[355].apic[39]', 'L5PCtemplate[355].apic[38]', 'L5PCtemplate[355].apic[38]']",-0.0800332438856799
356,"[217.9271801403899, 68.57024074139798, 210.86125866500356, 283.14649180641305, 190.91728358994976]","[0.3462374183392105, 0.26805557706000493, 0.25279469173616576, 0.2743171799678784, 0.07520614451114133]",apic,"['L5PCtemplate[356].apic[101]', 'L5PCtemplate[356].apic[1]', 'L5PCtemplate[356].apic[102]', 'L5PCtemplate[356].apic[83]', 'L5PCtemplate[356].apic[102]']",-0.024300151955003457
357,"[327.2266827646876, 233.66085693160153, 306.3818005121103]","[0.10358143760389543, 0.14847824727961667, 0.06754071812813131]",apic,"['L5PCtemplate[357].apic[27]', 'L5PCtemplate[357].apic[10]', 'L5PCtemplate[357].apic[18]']",-0.007198471750768931
358,"[797.8192791933797, 927.1713370718313, 926.351308550626, 882.8577028502173]","[1.6251807607653026, 0.749219532388083, 4.7028826905311485, 1.0737702565094942]",apic,"['L5PCtemplate[358].apic[37]', 'L5PCtemplate[358].apic[52]', 'L5PCtemplate[358].apic[53]', 'L5PCtemplate[358].apic[37]']",-0.036298338721962864
359,"[441.85902775156444, 196.90668232211505, 162.42407568574765, 220.58640692394613]","[0.3693179872052487, 0.15587224668119468, 0.14292101241455257, 0.02376170914784058]",apic,"['L5PCtemplate[359].apic[17]', 'L5PCtemplate[359].apic[87]', 'L5PCtemplate[359].apic[80]', 'L5PCtemplate[359].apic[89]']",-0.005521017732235123
360,"[282.947306800692, 383.27144544020643, 236.90947113093318, 172.33461241454262]","[0.03562310740102749, 0.7219772076935523, 0.15030346057933977, 0.21582638933547676]",apic,"['L5PCtemplate[360].apic[10]', 'L5PCtemplate[360].apic[17]', 'L5PCtemplate[360].apic[96]', 'L5PCtemplate[360].apic[3]']",-0.014137216157905641
361,"[1053.2104207660611, 943.0738268699395, 1050.8025755333772, 923.4443824653044, 905.9851485104439, 1102.634004983429]","[1.405720094234384, 0.601385018128564, 4.967225539011991, 0.9338089711889913, 1.2305731646020681, 3.1198169696950493]",apic,"['L5PCtemplate[361].apic[53]', 'L5PCtemplate[361].apic[61]', 'L5PCtemplate[361].apic[74]', 'L5PCtemplate[361].apic[38]', 'L5PCtemplate[361].apic[51]', 'L5PCtemplate[361].apic[69]']",-0.02156378423165961
362,"[1127.080233627359, 1153.894137104828, 1266.1702708969417]","[2.694202017970204, 5.800514791071408, 3.177375284786046]",apic,"['L5PCtemplate[362].apic[58]', 'L5PCtemplate[362].apic[78]', 'L5PCtemplate[362].apic[73]']",-0.004633946116427978
363,"[1052.47602287021, 1082.2858051409169, 1010.9240500275828, 978.2791161820779, 1102.634004983429, 982.4240557244341, 1082.1057865991384, 962.8275558003528]","[4.9891458319801325, 1.494724451740208, 0.4746131345219323, 0.03524364209439072, 4.21113312858142, 0.6997604180725346, 1.6837056931425154, 0.4601592571960713]",apic,"['L5PCtemplate[363].apic[49]', 'L5PCtemplate[363].apic[69]', 'L5PCtemplate[363].apic[53]', 'L5PCtemplate[363].apic[45]', 'L5PCtemplate[363].apic[69]', 'L5PCtemplate[363].apic[68]', 'L5PCtemplate[363].apic[75]', 'L5PCtemplate[363].apic[68]']",-0.010016070167750968
364,"[968.6376792891044, 1000.9199526041903, 866.8068790881941]","[0.6809360080662599, 0.5526046771624813, 1.7603388927131984]",apic,"['L5PCtemplate[364].apic[53]', 'L5PCtemplate[364].apic[61]', 'L5PCtemplate[364].apic[51]']",-0.004410125637832607
365,"[69.39242684257508, 121.19864059413838, 230.48994892325635, 213.80748499305946, 163.7600932024688, 90.27013936857709, 90.27013936857709, 158.5725582694369]","[0.14529959091701627, 0.22299114342343285, 0.24679897326067113, 0.15680161245383892, 0.042657290050264696, 0.3399850428364595, 0.025774860038325565, 0.009294021062996975]",apic,"['L5PCtemplate[365].apic[104]', 'L5PCtemplate[365].apic[107]', 'L5PCtemplate[365].apic[103]', 'L5PCtemplate[365].apic[103]', 'L5PCtemplate[365].apic[103]', 'L5PCtemplate[365].apic[1]', 'L5PCtemplate[365].apic[1]', 'L5PCtemplate[365].apic[3]']",-0.03524246714476931
366,"[861.5980969360079, 866.8068790881941, 774.4780978206411, 880.4479032163678, 774.4780978206411, 691.5212496223327, 691.5212496223327]","[0.5087819929943475, 0.25679802987075223, 1.280098593576147, 0.8196944125405937, 0.11043882056236178, 3.967431182214455, 0.4088894565279056]",apic,"['L5PCtemplate[366].apic[37]', 'L5PCtemplate[366].apic[51]', 'L5PCtemplate[366].apic[60]', 'L5PCtemplate[366].apic[60]', 'L5PCtemplate[366].apic[60]', 'L5PCtemplate[366].apic[37]', 'L5PCtemplate[366].apic[37]']",-0.022911649934087563
367,"[1082.2858051409169, 1266.1702708969417, 1181.9363677199044, 1139.099119375378]","[4.246844691007729, 15.456798273371868, 1.4085057847086455, 1.1753132427357176]",apic,"['L5PCtemplate[367].apic[69]', 'L5PCtemplate[367].apic[73]', 'L5PCtemplate[367].apic[67]', 'L5PCtemplate[367].apic[67]']",-0.02225825555655092
368,"[139.11942427335805, 90.4324413232239, 205.95709008267312, 257.87467588456104]","[0.32115621569612957, 0.12809971781761784, 0.3669864931939445, 0.0962606789986951]",apic,"['L5PCtemplate[368].apic[99]', 'L5PCtemplate[368].apic[105]', 'L5PCtemplate[368].apic[79]', 'L5PCtemplate[368].apic[79]']",-0.026195778700355277
369,"[1251.1827917710764, 1246.1922402366936, 1215.5595188502741, 1160.5177435476412, 1282.9004727400306, 1156.7784219191974, 1260.9908310564795]","[2.6817074261684373, 2.3430368952163985, 2.7604504809909063, 4.105373513385878, 4.560199783333968, 14.462398987314458, 1.6529978920292843]",apic,"['L5PCtemplate[369].apic[42]', 'L5PCtemplate[369].apic[67]', 'L5PCtemplate[369].apic[44]', 'L5PCtemplate[369].apic[67]', 'L5PCtemplate[369].apic[44]', 'L5PCtemplate[369].apic[64]', 'L5PCtemplate[369].apic[66]']",-0.02829207515588905
370,"[268.94996698754665, 297.03914062237635, 289.147348094846]","[9.335524383022856, 0.09310724389454385, 1.2913969780205743]",apic,"['L5PCtemplate[370].apic[13]', 'L5PCtemplate[370].apic[86]', 'L5PCtemplate[370].apic[8]']",-0.2020510321088409
