BMTK ID,X,Type,Sec ID,Distance,Coord X,Coord Y,Coord Z
149,0.8960396039603966,apic,64,1237.4110243058342,-110.5541087695771,1100.8202587649973,40.38663182211924
149,0.9059405940594065,apic,64,1238.4139173703445,-111.04555906593657,1101.365428712224,41.07005136623137
149,0.9158415841584164,apic,64,1239.4168104348548,-111.0403844276229,1102.3318942759943,40.8395959741753
149,0.9257425742574263,apic,64,1240.4197034993654,-111.02787361328386,1103.3045832461744,40.59564076177428
149,0.9356435643564363,apic,64,1241.4225965638757,-111.0153627989448,1104.2772722163545,40.35168554937326
149,0.9455445544554462,apic,64,1242.4254896283862,-111.01271220615932,1104.8883461783942,40.97877529494769
149,0.9554455445544561,apic,64,1243.4283826928965,-111.01271220615932,1105.4022119665105,41.8400165216935
149,0.965346534653466,apic,64,1244.4312757574069,-110.99289407829737,1105.915368693198,42.68875341271995
149,0.9752475247524759,apic,64,1245.4341688219174,-110.18998444881372,1106.400507638231,43.043395245753864
149,0.9851485148514858,apic,64,1246.4370618864277,-109.38707481933005,1106.8856465832641,43.39803707878777
149,0.9950495049504957,apic,64,1247.4399549509383,-108.5841651898464,1107.3707855282971,43.75267891182169
150,0.029411764705882353,apic,65,1248.422915536296,-108.26509051732377,1108.0173419242678,44.1787242967396
150,0.08823529411764705,apic,65,1249.3859436425014,-108.42985080176206,1108.825315771176,44.67617323354157
150,0.14705882352941174,apic,65,1250.3489717487066,-108.59461108620033,1109.6332896180843,45.173622170343535
150,0.20588235294117646,apic,65,1251.3119998549118,-108.7237922452937,1110.2595363048376,45.8162211863809
150,0.2647058823529412,apic,65,1252.275027961117,-108.78509380797298,1110.5390750225436,46.735744626570266
150,0.3235294117647059,apic,65,1253.2380560673223,-108.84639537065227,1110.8186137402495,47.65526806675963
150,0.3823529411764706,apic,65,1254.2010841735278,-108.90769693333158,1111.0981524579556,48.574791506949
150,0.44117647058823534,apic,65,1255.164112279733,-109.01311004439114,1111.4133696010447,49.47301173129055
150,0.5,apic,65,1256.1271403859382,-109.24043338835645,1111.8271905181543,50.3123566701114
150,0.5588235294117647,apic,65,1257.0901684921434,-109.46775673232175,1112.2410114352638,51.15170160893226
150,0.6176470588235294,apic,65,1258.053196598349,-109.69508007628706,1112.6548323523734,51.99104654775311
150,0.6764705882352942,apic,65,1259.0162247045541,-109.98253058061859,1112.5574507553895,52.87554873818828
150,0.7352941176470589,apic,65,1259.9792528107594,-110.28190995091045,1112.3586496629218,53.76900985497826
150,0.7941176470588236,apic,65,1260.9422809169646,-110.58128932120232,1112.1598485704542,54.662470971768236
150,0.8529411764705883,apic,65,1261.9053090231698,-110.88066869149418,1111.9610474779865,55.55593208855821
150,0.911764705882353,apic,65,1262.8683371293753,-111.22174371253506,1111.4878976203936,56.26219110832015
150,0.9705882352941178,apic,65,1263.8313652355805,-111.59572047032884,1110.7982611344237,56.820730305861765
151,0.018518518518518517,apic,66,1248.4247136896113,-107.78874230801814,1107.7359357203452,43.6782979845076
151,0.05555555555555555,apic,66,1249.3913381024474,-107.00080617384515,1107.981097159408,43.17489429684555
151,0.09259259259259259,apic,66,1250.3579625152834,-106.34837190332806,1108.1810289726648,42.98536756246542
151,0.12962962962962962,apic,66,1251.3245869281195,-106.18906344317341,1108.2163586522224,43.93811904304998
151,0.16666666666666666,apic,66,1252.2912113409554,-106.02975498301875,1108.25168833178,44.89087052363455
151,0.2037037037037037,apic,66,1253.2578357537914,-105.8704465228641,1108.2870180113378,45.84362200421911
151,0.24074074074074073,apic,66,1254.2244601666275,-105.71113806270944,1108.3223476908954,46.79637348480367
151,0.2777777777777778,apic,66,1255.1910845794634,-105.55182960255478,1108.357677370453,47.74912496538823
151,0.3148148148148148,apic,66,1256.1577089922994,-105.39252114240013,1108.3930070500107,48.70187644597279
151,0.35185185185185186,apic,66,1257.1243334051355,-105.23321268224547,1108.4283367295684,49.65462792655735
151,0.3888888888888889,apic,66,1258.0909578179715,-105.07390422209082,1108.463666409126,50.60737940714192
151,0.42592592592592593,apic,66,1259.0575822308076,-104.91459576193616,1108.4989960886837,51.56013088772648
151,0.46296296296296297,apic,66,1260.0242066436435,-104.75528730178151,1108.5343257682414,52.51288236831104
151,0.5,apic,66,1260.9908310564795,-104.59597884162685,1108.569655447799,53.46563384889561
151,0.537037037037037,apic,66,1261.9574554693156,-104.4366703814722,1108.6049851273567,54.41838532948017
151,0.574074074074074,apic,66,1262.9240798821515,-104.27736192131754,1108.6403148069144,55.371136810064726
151,0.6111111111111109,apic,66,1263.8907042949877,-104.11805346116289,1108.6756444864718,56.323888290649286
151,0.6481481481481479,apic,66,1264.8573287078236,-103.95874500100823,1108.7109741660295,57.276639771233846
151,0.6851851851851849,apic,66,1265.8239531206596,-103.74222081287536,1108.7822659090878,58.152288737740406
151,0.7222222222222219,apic,66,1266.7905775334957,-102.89628210344814,1109.2491664433426,58.179754106767064
151,0.7592592592592589,apic,66,1267.7572019463316,-102.0750258556921,1109.6677981226173,58.34120311143117
151,0.7962962962962958,apic,66,1268.7238263591676,-101.30058463577723,1109.7715291168697,58.75
151,0.8333333333333328,apic,66,1269.6904507720037,-100.46816290536023,1109.293485230564,58.75034988092344
151,0.8703703703703698,apic,66,1270.6570751848396,-100.25325635782092,1108.3511983101876,58.76688139635448
151,0.9074074074074068,apic,66,1271.6236995976758,-99.43919181210158,1108.0530760338443,58.81727083451441
151,0.9444444444444438,apic,66,1272.5903240105117,-98.48579328714989,1107.9047540162082,58.87553392055467
151,0.9814814814814807,apic,66,1273.5569484233476,-97.91319932730188,1108.6329285199715,58.89297408606319
152,0.0025906735751295338,apic,67,1107.4705810899118,-108.47669507213502,1008.2790636990513,-7.420858763397211
152,0.007772020725388601,apic,67,1108.4693770357685,-108.14466629725048,1009.2103346111513,-7.562579341949446
152,0.01295336787564767,apic,67,1109.4681729816255,-107.81670898773538,1010.1288634171316,-7.725328702826818
152,0.018134715025906738,apic,67,1110.4669689274822,-107.61889497920002,1010.6400942108784,-8.560257463268208
152,0.023316062176165806,apic,67,1111.4657648733391,-107.42108097066466,1011.1513250046253,-9.395186223709597
152,0.028497409326424875,apic,67,1112.4645608191959,-107.2232669621293,1011.6625557983721,-10.230114984150989
152,0.03367875647668394,apic,67,1113.4633567650528,-106.99077541145516,1012.1887325726603,-11.038391805345647
152,0.038860103626943004,apic,67,1114.4621527109095,-106.54128783833481,1012.8084343815677,-11.679893115638313
152,0.04404145077720207,apic,67,1115.4609486567663,-106.09180026521446,1013.4281361904752,-12.321394425930977
152,0.049222797927461134,apic,67,1116.4597446026232,-105.39482192081219,1013.9403348801135,-12.802619426111717
152,0.0544041450777202,apic,67,1117.45854054848,-104.71045979493024,1014.4788082949515,-13.249619061886717
152,0.059585492227979264,apic,67,1118.457336494337,-104.4440490995588,1015.349803094805,-13.659480918467619
152,0.06476683937823834,apic,67,1119.4561324401936,-104.1129821895704,1016.1960198801331,-14.038576297300295
152,0.06994818652849741,apic,67,1120.4549283860506,-103.46441032248573,1016.9205601570943,-14.26658783592783
152,0.07512953367875648,apic,67,1121.4537243319073,-102.87938417266176,1017.6431836727999,-14.570889848728843
152,0.08031088082901555,apic,67,1122.4525202777643,-102.55566361891293,1018.3579252971047,-15.188905022512436
152,0.08549222797927462,apic,67,1123.451316223621,-102.2319430651641,1019.0726669214094,-15.806920196296032
152,0.0906735751295337,apic,67,1124.4501121694777,-101.93400839543663,1019.9837971340528,-15.919998168945312
152,0.09585492227979277,apic,67,1125.4489081153347,-101.6363246798331,1020.9305988357738,-15.939248754761591
152,0.10103626943005184,apic,67,1126.4477040611914,-101.19560961168443,1021.6622528680025,-16.456980294548583
152,0.10621761658031091,apic,67,1127.4465000070484,-100.75489454353577,1022.3939069002313,-16.974711834335576
152,0.11139896373056998,apic,67,1128.445295952905,-100.48711378822428,1023.2940076170365,-17.215076801989362
152,0.11658031088082906,apic,67,1129.444091898762,-100.29342453426598,1024.2662771680857,-17.336607598347783
152,0.12176165803108813,apic,67,1130.4428878446188,-100.10282093512738,1025.2380749242982,-17.464070805183013
152,0.12694300518134718,apic,67,1131.4416837904755,-99.95519254875383,1026.2033017953393,-17.674157188408994
152,0.13212435233160624,apic,67,1132.4404797363325,-99.6958171239349,1027.1341777433818,-17.845469129154726
152,0.1373056994818653,apic,67,1133.4392756821892,-99.18276043048148,1027.9870723341887,-17.928757710213883
152,0.14248704663212436,apic,67,1134.4380716280461,-98.66970373702804,1028.8399669249957,-18.012046291273045
152,0.14766839378238342,apic,67,1135.4368675739029,-98.19737681513817,1029.6562526859652,-18.24132143828836
152,0.15284974093264247,apic,67,1136.4356635197598,-97.81821793547833,1030.3887969263383,-18.804536158738298
152,0.15803108808290153,apic,67,1137.4344594656166,-97.43905905581849,1031.1213411667113,-19.367750879188232
152,0.1632124352331606,apic,67,1138.4332554114735,-97.07676642932459,1031.9529769020965,-19.74710166015699
152,0.16839378238341965,apic,67,1139.4320513573302,-96.7263092584736,1032.8541475236398,-19.997430691087366
152,0.1735751295336787,apic,67,1140.430847303187,-96.59272391850594,1033.761099256725,-20.283354579281095
152,0.17875647668393777,apic,67,1141.429643249044,-96.79760959772167,1034.6770735480081,-20.624831222143523
152,0.18393782383419682,apic,67,1142.4284391949006,-97.0024952769374,1035.5930478392913,-20.966307865005955
152,0.18911917098445588,apic,67,1143.4272351407576,-96.45357496681957,1036.3116714695934,-21.303045914793902
152,0.19430051813471494,apic,67,1144.4260310866143,-95.82213805010632,1037.0086917867304,-21.639265246733917
152,0.199481865284974,apic,67,1145.4248270324713,-95.48270961216518,1037.6987262503553,-22.157489405404068
152,0.20466321243523306,apic,67,1146.423622978328,-95.48270961216518,1038.380640410915,-22.88727459235164
152,0.2098445595854921,apic,67,1147.422418924185,-95.48270961216518,1039.0625545714747,-23.617059779299215
152,0.21502590673575117,apic,67,1148.421214870042,-95.3967062960642,1039.9368511282223,-24.086636463895918
152,0.22020725388601023,apic,67,1149.4200108158986,-95.30663736166231,1040.8202421411625,-24.543912361765262
152,0.2253886010362693,apic,67,1150.4188067617554,-95.2172904508749,1041.711253317323,-24.972169523519774
152,0.23056994818652835,apic,67,1151.4176027076123,-95.13780809371468,1042.7063739813589,-25.003961981262055
152,0.2357512953367874,apic,67,1152.416398653469,-95.05832573655447,1043.7014946453946,-25.035754439004336
152,0.24093264248704646,apic,67,1153.415194599326,-94.97884337939423,1044.6966153094304,-25.067546896746613
152,0.24611398963730552,apic,67,1154.4139905451827,-94.89920406690526,1045.5762979794692,-25.51669428652178
152,0.2512953367875646,apic,67,1155.4127864910397,-94.81955163293726,1046.4463300232571,-26.000732584598836
152,0.2564766839378237,apic,67,1156.4115824368964,-94.73989919896927,1047.316362067045,-26.484770882675893
152,0.2616580310880828,apic,67,1157.4103783827532,-94.37919321915462,1048.163842563278,-26.78599788328566
152,0.26683937823834186,apic,67,1158.40917432861,-93.87282367874234,1048.9996351133443,-26.992478011279616
152,0.27202072538860095,apic,67,1159.4079702744668,-93.45760167804703,1049.8951994670322,-27.06999969482422
152,0.27720207253886003,apic,67,1160.4067662203238,-93.09717182966078,1050.8266948593193,-27.06999969482422
152,0.2823834196891191,apic,67,1161.4055621661805,-92.91270991734096,1051.6828871974174,-27.376243995457486
152,0.2875647668393782,apic,67,1162.4043581120375,-92.91270991734096,1052.4601416011978,-28.003515016041185
152,0.2927461139896373,apic,67,1163.4031540578942,-92.68380969892458,1053.1813392919642,-28.4975605563543
152,0.2979274611398964,apic,67,1164.4019500037512,-91.8896109178901,1053.764097712069,-28.66258861899917
152,0.30310880829015546,apic,67,1165.4007459496079,-91.16176796383746,1054.4094067860815,-28.849685549175124
152,0.30829015544041455,apic,67,1166.3995418954646,-90.55761719114054,1055.1713149167101,-29.077920484694864
152,0.31347150259067363,apic,67,1167.3983378413216,-89.95346641844361,1055.9332230473387,-29.306155420214605
152,0.3186528497409327,apic,67,1168.3971337871783,-89.47631414248711,1056.7297718550021,-29.614364326143654
152,0.3238341968911918,apic,67,1169.3959297330352,-89.21562021761746,1057.585362809021,-30.058882197997292
152,0.3290155440414509,apic,67,1170.394725678892,-88.9549262927478,1058.44095376304,-30.503400069850926
152,0.33419689119171,apic,67,1171.393521624749,-88.76027267886867,1059.2678827104337,-31.013554982702487
152,0.33937823834196906,apic,67,1172.3923175706057,-88.67440155609702,1060.0475992138818,-31.631828114889835
152,0.34455958549222815,apic,67,1173.3911135164624,-88.58853043332537,1060.8273157173298,-32.25010124707718
152,0.34974093264248723,apic,67,1174.3899094623193,-88.39883171762607,1061.5213391819186,-32.9250332760598
152,0.3549222797927463,apic,67,1175.388705408176,-88.09035337552872,1062.1173291001874,-33.664783552328146
152,0.3601036269430054,apic,67,1176.387501354033,-87.78187503343138,1062.7133190184559,-34.404533828596485
152,0.3652849740932645,apic,67,1177.38629729989,-87.51422781778452,1063.3429860401213,-35.11467171747034
152,0.3704663212435236,apic,67,1178.3850932457467,-87.52611964632803,1064.203214060541,-35.62207656447012
152,0.37564766839378266,apic,67,1179.3838891916037,-87.53801147487155,1065.0634420809606,-36.1294814114699
152,0.38082901554404175,apic,67,1180.3826851374604,-87.25369974857624,1065.8057553112278,-36.6756821286533
152,0.38601036269430083,apic,67,1181.3814810833173,-86.77584655913438,1066.4710221973849,-37.24723233728175
152,0.3911917098445599,apic,67,1182.380277029174,-86.23677222828739,1067.1381742551969,-37.74949339408097
152,0.396373056994819,apic,67,1183.3790729750308,-85.6287344194685,1067.8074498930487,-38.173702640897694
152,0.4015544041450781,apic,67,1184.3778689208877,-85.23270961216518,1068.4844767422508,-38.70129463614522
152,0.4067357512953372,apic,67,1185.3766648667445,-85.23270961216518,1069.175982288323,-39.42199805726345
152,0.41191709844559626,apic,67,1186.3754608126014,-85.18722249769593,1069.8311723660283,-39.69193159503861
152,0.41709844559585535,apic,67,1187.3742567584582,-85.0330967892164,1070.3996288386186,-38.88527439013939
152,0.42227979274611444,apic,67,1188.3730527043151,-84.87897108073687,1070.968085311209,-38.078617185240155
152,0.4274611398963735,apic,67,1189.3718486501718,-84.72484537225733,1071.5365417837995,-37.271959980340924
152,0.4326424870466326,apic,67,1190.3706445960286,-84.57071966377781,1072.1049982563898,-36.4653027754417
152,0.4378238341968917,apic,67,1191.3694405418855,-84.4101651622933,1072.6625319726543,-36.147417626432976
152,0.4430051813471508,apic,67,1192.3682364877423,-84.23455321292506,1073.194482529841,-36.974328981662694
152,0.44818652849740986,apic,67,1193.3670324335992,-84.05894126355683,1073.7264330870278,-37.801240336892405
152,0.45336787564766895,apic,67,1194.365828379456,-83.88332931418861,1074.2583836442145,-38.62815169212212
152,0.45854922279792804,apic,67,1195.364624325313,-83.70771736482038,1074.7903342014013,-39.455063047351835
152,0.4637305699481871,apic,67,1196.3634202711696,-83.53210541545216,1075.322284758588,-40.28197440258155
152,0.4689119170984462,apic,67,1197.3622162170266,-83.32673855344464,1075.9742074482049,-40.98149211778459
152,0.4740932642487053,apic,67,1198.3610121628833,-83.08256808761327,1076.782586691842,-41.5148748354764
