Node ID,Distance,Conductance,Type,Name,EPSC
71,"[225.67649497454522, 250.0896735546317, 324.6838631288485, 294.4953777956342, 250.0896735546317, 354.2599060505388, 232.7139044414883]","[0.10011394479166859, 0.1130366850535084, 0.8838561376059496, 0.24981917154040315, 0.6595836450483089, 1.192860575571869, 0.18793524261310784]",apic,"['L5PCtemplate[71].apic[12]', 'L5PCtemplate[71].apic[10]', 'L5PCtemplate[71].apic[17]', 'L5PCtemplate[71].apic[93]', 'L5PCtemplate[71].apic[10]', 'L5PCtemplate[71].apic[22]', 'L5PCtemplate[71].apic[14]']",-0.08245145007919064
72,"[1106.0631133489935, 1032.067235396822, 1151.4676333019793, 1143.3304046684527, 1105.1821706953726]","[3.9994285731700336, 2.2649095032283975, 1.6281408478859993, 6.063263015025008, 0.9330460238239976]",apic,"['L5PCtemplate[72].apic[78]', 'L5PCtemplate[72].apic[53]', 'L5PCtemplate[72].apic[76]', 'L5PCtemplate[72].apic[69]', 'L5PCtemplate[72].apic[49]']",-0.02090286285891807
73,"[1191.8338749482448, 1123.1055939734579, 1256.1271403859382, 1197.722120087847, 1171.7745217426436]","[2.0854135665398483, 11.240447626436188, 9.71420818710826, 1.2514328949124793, 1.2988180890822825]",apic,"['L5PCtemplate[73].apic[77]', 'L5PCtemplate[73].apic[40]', 'L5PCtemplate[73].apic[65]', 'L5PCtemplate[73].apic[70]', 'L5PCtemplate[73].apic[77]']",-0.03908045918450398
74,"[386.6853090271192, 409.7284324223408, 496.87312844489975, 427.914516222958, 409.7284324223408]","[0.5149542114096181, 0.9531276637218524, 1.1189801289491221, 0.36262204420983474, 0.10303182248977415]",apic,"['L5PCtemplate[74].apic[29]', 'L5PCtemplate[74].apic[30]', 'L5PCtemplate[74].apic[36]', 'L5PCtemplate[74].apic[31]', 'L5PCtemplate[74].apic[30]']",-0.025581325650136932
75,"[1213.6350638582646, 1272.0712877706492, 1171.7745217426436, 1191.8338749482448]","[13.118761453060094, 5.112410006631211, 5.719159592581204, 5.140979675334264]",apic,"['L5PCtemplate[75].apic[70]', 'L5PCtemplate[75].apic[77]', 'L5PCtemplate[75].apic[77]', 'L5PCtemplate[75].apic[77]']",-0.00391346525532299
76,"[1105.9376687331796, 989.7808646583435, 1105.1821706953726, 1151.7151685370425, 1082.2858051409169, 1050.8025755333772, 1105.9376687331796, 1181.8091763174295]","[2.597974231324101, 1.224610190581629, 3.9096175813599574, 4.923273314124446, 0.5753861839986398, 4.0705701453616046, 41.87970078971276, 1.4045685420909495]",apic,"['L5PCtemplate[76].apic[75]', 'L5PCtemplate[76].apic[53]', 'L5PCtemplate[76].apic[49]', 'L5PCtemplate[76].apic[77]', 'L5PCtemplate[76].apic[69]', 'L5PCtemplate[76].apic[74]', 'L5PCtemplate[76].apic[75]', 'L5PCtemplate[76].apic[70]']",-0.03872309920609496
77,"[137.2557592531149, 189.59237466332434, 196.69564772391692, 412.9565961996402, 303.84662065878194, 257.87467588456104]","[0.29021142392617943, 0.5359911393916907, 0.09319312165027405, 0.7678860063810061, 0.05715540110022624, 0.733014572141507]",apic,"['L5PCtemplate[77].apic[2]', 'L5PCtemplate[77].apic[92]', 'L5PCtemplate[77].apic[4]', 'L5PCtemplate[77].apic[29]', 'L5PCtemplate[77].apic[84]', 'L5PCtemplate[77].apic[79]']",-0.054268192948825345
78,"[412.9565961996402, 254.24743952539205]","[0.7685138761797852, 0.030367983082603335]",apic,"['L5PCtemplate[78].apic[29]', 'L5PCtemplate[78].apic[14]']",-0.0008573073330353509
79,"[1039.484036427024, 1000.9199526041903]","[0.22524329443290222, 19.204080316595135]",apic,"['L5PCtemplate[79].apic[61]', 'L5PCtemplate[79].apic[61]']",0.0
80,"[409.7284324223408, 403.90172233454246, 337.26470596668537, 324.23749899931823, 373.22514603407427, 303.3081866709057, 403.90172233454246, 337.33349416475295]","[0.10554224475278065, 0.22297427997438637, 0.23393942804673198, 0.15592759043714347, 0.2384715451079058, 0.11879350107851842, 0.290225785158036, 0.15898354890689798]",apic,"['L5PCtemplate[80].apic[30]', 'L5PCtemplate[80].apic[35]', 'L5PCtemplate[80].apic[33]', 'L5PCtemplate[80].apic[21]', 'L5PCtemplate[80].apic[33]', 'L5PCtemplate[80].apic[20]', 'L5PCtemplate[80].apic[35]', 'L5PCtemplate[80].apic[34]']",-0.022736483442997724
81,"[922.8358253746583, 840.3384910217984]","[3.6453856686751354, 0.6182747137993929]",apic,"['L5PCtemplate[81].apic[60]', 'L5PCtemplate[81].apic[37]']",-0.018920989339221705
82,"[1181.8091763174295, 1105.9376687331796]","[7.2637173385109834, 4.303063466598621]",apic,"['L5PCtemplate[82].apic[70]', 'L5PCtemplate[82].apic[75]']",-0.00795944014981842
83,"[943.2310558762715, 968.6376792891044, 1001.1614376649596, 995.521064306781, 962.3558687813563]","[3.3186175231098245, 1.6004373371436795, 0.8366891534705978, 4.444845206374766, 1.232865984162324]",apic,"['L5PCtemplate[83].apic[68]', 'L5PCtemplate[83].apic[53]', 'L5PCtemplate[83].apic[46]', 'L5PCtemplate[83].apic[52]', 'L5PCtemplate[83].apic[61]']",-0.04401092439252352
84,"[328.36525758999204, 328.36525758999204, 287.990594829481, 305.1546690250625]","[0.13078655948599965, 0.13613742027844525, 0.08740339824235233, 0.4705662631264769]",apic,"['L5PCtemplate[84].apic[18]', 'L5PCtemplate[84].apic[18]', 'L5PCtemplate[84].apic[20]', 'L5PCtemplate[84].apic[17]']",-0.021449254946048768
85,"[196.90668232211505, 180.44255713266568, 268.94996698754665, 109.16819945498825, 217.8688329178009, 218.58730416885743, 217.9271801403899]","[0.08636963145520787, 0.21919541905455264, 0.7922347788732932, 0.22696099858171467, 0.17216869838010268, 0.17085811012664617, 0.32290757186883723]",apic,"['L5PCtemplate[85].apic[87]', 'L5PCtemplate[85].apic[103]', 'L5PCtemplate[85].apic[13]', 'L5PCtemplate[85].apic[105]', 'L5PCtemplate[85].apic[6]', 'L5PCtemplate[85].apic[87]', 'L5PCtemplate[85].apic[101]']",-0.03601714727778926
86,"[324.23749899931823, 383.53218282262037, 337.33349416475295, 447.0801433093812, 403.90172233454246, 356.3369328288799]","[1.9231422293127929, 0.3874163870044977, 0.25793377442735815, 0.5659444566416495, 0.28581125170564065, 0.6905930439269926]",apic,"['L5PCtemplate[86].apic[21]', 'L5PCtemplate[86].apic[24]', 'L5PCtemplate[86].apic[34]', 'L5PCtemplate[86].apic[35]', 'L5PCtemplate[86].apic[35]', 'L5PCtemplate[86].apic[25]']",-0.08861050193047504
87,"[1117.6804952031148, 1266.1545769386835, 1174.227365422498, 1267.6108644089568, 1181.9363677199044, 1174.227365422498, 1117.6804952031148, 1155.8419231192609]","[0.522777194871433, 3.749305587590938, 16.766883410231006, 10.226651254238872, 7.896061103087018, 2.348370062470982, 15.163615465968805, 7.953666152064512]",apic,"['L5PCtemplate[87].apic[67]', 'L5PCtemplate[87].apic[63]', 'L5PCtemplate[87].apic[63]', 'L5PCtemplate[87].apic[67]', 'L5PCtemplate[87].apic[67]', 'L5PCtemplate[87].apic[63]', 'L5PCtemplate[87].apic[67]', 'L5PCtemplate[87].apic[63]']",-0.016279117262740783
88,"[363.98178236557567, 283.14649180641305, 324.6838631288485, 328.36525758999204]","[0.3157766039979607, 0.22721749951245296, 0.22870264635033258, 1.586516145603895]",apic,"['L5PCtemplate[88].apic[19]', 'L5PCtemplate[88].apic[83]', 'L5PCtemplate[88].apic[17]', 'L5PCtemplate[88].apic[18]']",-0.04217210602632804
89,"[310.58113404027256, 139.11942427335805, 240.69752380559822, 217.9271801403899, 180.44255713266568, 230.80523374005736, 309.0085548012233]","[2.334102166204615, 1.8046411712837538, 1.6978442811954073, 0.7875742599527745, 0.19371720086191455, 0.687706918664105, 0.25197397467961313]",apic,"['L5PCtemplate[89].apic[102]', 'L5PCtemplate[89].apic[99]', 'L5PCtemplate[89].apic[101]', 'L5PCtemplate[89].apic[101]', 'L5PCtemplate[89].apic[103]', 'L5PCtemplate[89].apic[102]', 'L5PCtemplate[89].apic[101]']",-0.10889387020256436
90,"[203.12536279050124, 245.80261632896452, 273.4869701268372]","[0.19838244143738873, 0.5255696691124478, 0.08183683896905337]",apic,"['L5PCtemplate[90].apic[82]', 'L5PCtemplate[90].apic[86]', 'L5PCtemplate[90].apic[93]']",-0.006909604573479555
91,"[354.2599060505388, 327.08942875592305, 384.74841076073955]","[0.07780587824882987, 0.14121353682489549, 0.15130692609078997]",apic,"['L5PCtemplate[91].apic[22]', 'L5PCtemplate[91].apic[19]', 'L5PCtemplate[91].apic[30]']",-0.008967477781141042
92,"[670.2616437081233, 649.0020377939139]","[0.09331373486803343, 0.491846923426475]",apic,"['L5PCtemplate[92].apic[37]', 'L5PCtemplate[92].apic[37]']",0.0
93,"[904.1173087644266, 886.396013799319, 755.3000673649609, 922.8358253746583]","[0.5858318422800678, 1.9334418369939366, 0.8266610360591122, 0.4457664091032478]",apic,"['L5PCtemplate[93].apic[37]', 'L5PCtemplate[93].apic[51]', 'L5PCtemplate[93].apic[37]', 'L5PCtemplate[93].apic[60]']",-0.027430640984960064
94,"[591.2058660395061, 553.4727710016635, 648.6934013712797, 534.6062234827423, 515.739675963821]","[0.9813793860997732, 0.7503102281009996, 1.6878646974579194, 0.0697797663250647, 1.9612336431961617]",apic,"['L5PCtemplate[94].apic[36]', 'L5PCtemplate[94].apic[36]', 'L5PCtemplate[94].apic[50]', 'L5PCtemplate[94].apic[36]', 'L5PCtemplate[94].apic[36]']",-0.0411339564351465
95,"[210.86125866500356, 290.63715896521876]","[0.055079000396333816, 0.4957757880578246]",apic,"['L5PCtemplate[95].apic[102]', 'L5PCtemplate[95].apic[102]']",-0.016506556313800047
96,"[165.3754738502813, 172.38649280997322, 127.9039575867526, 34.65248624354424, 196.90668232211505]","[0.10963373083875799, 0.15552870972819818, 0.5701647037096342, 0.21472947070405368, 0.250841883343747]",apic,"['L5PCtemplate[96].apic[105]', 'L5PCtemplate[96].apic[101]', 'L5PCtemplate[96].apic[105]', 'L5PCtemplate[96].apic[0]', 'L5PCtemplate[96].apic[87]']",-0.04980257443634173
97,"[249.35268802719958, 246.9053395718152, 273.4869701268372, 250.0896735546317, 240.2679260155998]","[0.3119895828565028, 0.3127115468615381, 0.5832507455767827, 0.32291750523679424, 0.18229863110444447]",apic,"['L5PCtemplate[97].apic[12]', 'L5PCtemplate[97].apic[13]', 'L5PCtemplate[97].apic[93]', 'L5PCtemplate[97].apic[10]', 'L5PCtemplate[97].apic[87]']",-0.054864415571387326
98,"[981.6379106927734, 1058.766078338441, 995.521064306781, 1026.1894254883025, 999.7698750450477]","[0.5360290181518039, 1.966799124845004, 1.5122126615466385, 0.20560467447593458, 2.29340822613472]",apic,"['L5PCtemplate[98].apic[61]', 'L5PCtemplate[98].apic[61]', 'L5PCtemplate[98].apic[52]', 'L5PCtemplate[98].apic[39]', 'L5PCtemplate[98].apic[49]']",-0.013891049191272486
99,"[287.990594829481, 308.6432519510967, 425.4909328219618, 383.53218282262037, 254.24743952539205, 412.9565961996402, 254.24743952539205, 384.74841076073955]","[0.3888658382883663, 0.4245631046767292, 0.49464982693144194, 0.15961564422854405, 0.08387963079024371, 0.17472221695858076, 0.10084004875665396, 0.3153646622605484]",apic,"['L5PCtemplate[99].apic[20]', 'L5PCtemplate[99].apic[19]', 'L5PCtemplate[99].apic[35]', 'L5PCtemplate[99].apic[24]', 'L5PCtemplate[99].apic[14]', 'L5PCtemplate[99].apic[29]', 'L5PCtemplate[99].apic[14]', 'L5PCtemplate[99].apic[30]']",-0.029151962499440742
100,"[419.3203127800547, 372.3321717457555]","[0.1269215673637415, 0.21374089783281638]",apic,"['L5PCtemplate[100].apic[19]', 'L5PCtemplate[100].apic[18]']",-0.0031210178235596686
101,"[1249.2882902345739, 1221.9712108258445]","[2.2565750395357806, 2.541869422620701]",apic,"['L5PCtemplate[101].apic[72]', 'L5PCtemplate[101].apic[71]']",-0.005821860470689444
102,"[1000.9199526041903, 1029.731921039462, 927.1713370718313, 927.1713370718313, 1082.2858051409169]","[1.0980266991611118, 3.5540526014352785, 1.2332259533674268, 2.479702291140367, 4.324039737287169]",apic,"['L5PCtemplate[102].apic[61]', 'L5PCtemplate[102].apic[40]', 'L5PCtemplate[102].apic[52]', 'L5PCtemplate[102].apic[52]', 'L5PCtemplate[102].apic[69]']",-0.039365164522564555
103,"[1155.8419231192609, 1237.8121815316383]","[8.619275576732065, 5.088421914728004]",apic,"['L5PCtemplate[103].apic[63]', 'L5PCtemplate[103].apic[64]']",-0.014030386454066957
104,"[1181.8091763174295, 1151.7151685370425, 1151.4676333019793, 1191.8338749482448, 1153.894137104828, 1021.6170555725964, 1010.9240500275828, 1129.9786252269105]","[7.125624436568354, 1.0343736088826805, 2.8091275421485618, 0.6269375412918601, 0.8564337750996904, 33.5267743530991, 1.4665130625000742, 2.811529670123893]",apic,"['L5PCtemplate[104].apic[70]', 'L5PCtemplate[104].apic[77]', 'L5PCtemplate[104].apic[76]', 'L5PCtemplate[104].apic[77]', 'L5PCtemplate[104].apic[78]', 'L5PCtemplate[104].apic[68]', 'L5PCtemplate[104].apic[53]', 'L5PCtemplate[104].apic[78]']",-0.045176574758443167
105,"[356.3369328288799, 272.9940969056006, 383.53218282262037, 324.23749899931823, 311.6141913062814, 327.08942875592305, 290.19707514627044, 318.57287608557755]","[0.1792974984787689, 0.027787778260337386, 0.27718374615870595, 1.1605103149318725, 0.40245909357400805, 0.24151311371796366, 0.4818570659104406, 0.3201277363405848]",apic,"['L5PCtemplate[105].apic[25]', 'L5PCtemplate[105].apic[15]', 'L5PCtemplate[105].apic[24]', 'L5PCtemplate[105].apic[21]', 'L5PCtemplate[105].apic[9]', 'L5PCtemplate[105].apic[19]', 'L5PCtemplate[105].apic[19]', 'L5PCtemplate[105].apic[26]']",-0.011513160654885723
106,"[1156.7784219191974, 1215.5595188502741, 1237.8121815316383, 1232.3947573227133, 1203.3549918921674, 1217.553741628528, 1210.5084104286736]","[1.4938946917529348, 4.360166617521643, 5.035180395190999, 1.15503524324935, 6.239922252580212, 1.62421685661752, 2.3124250439197285]",apic,"['L5PCtemplate[106].apic[64]', 'L5PCtemplate[106].apic[44]', 'L5PCtemplate[106].apic[64]', 'L5PCtemplate[106].apic[44]', 'L5PCtemplate[106].apic[67]', 'L5PCtemplate[106].apic[64]', 'L5PCtemplate[106].apic[41]']",-0.029812586197408564
107,"[363.74225133642045, 356.3369328288799, 252.4785624580402, 299.37612342372216, 186.09666655964833, 273.4869701268372]","[1.3545305468888482, 0.08505673147586401, 0.14007940399622415, 0.36999659429457826, 1.2252663947612485, 2.009572340779729]",apic,"['L5PCtemplate[107].apic[17]', 'L5PCtemplate[107].apic[25]', 'L5PCtemplate[107].apic[93]', 'L5PCtemplate[107].apic[10]', 'L5PCtemplate[107].apic[3]', 'L5PCtemplate[107].apic[93]']",-0.06061542481319293
108,"[440.27348588813595, 359.6429433351849]","[0.49814600771169665, 0.03381289875367989]",apic,"['L5PCtemplate[108].apic[36]', 'L5PCtemplate[108].apic[34]']",-0.009233523279306155
109,"[139.11942427335805, 211.18036935758454, 137.2557592531149]","[0.07921872484941793, 0.1630867584403479, 0.31906467311446546]",apic,"['L5PCtemplate[109].apic[99]', 'L5PCtemplate[109].apic[14]', 'L5PCtemplate[109].apic[2]']",-0.0033553045369671963
110,"[1087.6134547536517, 1029.731921039462, 1017.152094658373, 1117.6804952031148, 1034.9073069284893, 1156.7784219191974, 1039.484036427024, 989.7808646583435]","[2.7271608079667105, 0.4767645826167626, 2.221822372585143, 5.77529587082997, 1.4307854928425423, 3.257115381344128, 2.3744005006217646, 1.672852274938528]",apic,"['L5PCtemplate[110].apic[49]', 'L5PCtemplate[110].apic[40]', 'L5PCtemplate[110].apic[48]', 'L5PCtemplate[110].apic[67]', 'L5PCtemplate[110].apic[49]', 'L5PCtemplate[110].apic[64]', 'L5PCtemplate[110].apic[61]', 'L5PCtemplate[110].apic[53]']",-0.024968934478408755
111,"[257.87467588456104, 324.23749899931823, 359.6429433351849, 356.3369328288799, 359.6429433351849]","[0.15376711718171507, 0.4551349350421727, 0.3475295673774413, 0.17803177704355633, 0.09200643189459999]",apic,"['L5PCtemplate[111].apic[79]', 'L5PCtemplate[111].apic[21]', 'L5PCtemplate[111].apic[34]', 'L5PCtemplate[111].apic[25]', 'L5PCtemplate[111].apic[34]']",-0.0020571209162767445
112,"[553.4727710016635, 421.4069383692147, 572.3393185205848, 478.0065809259785]","[0.21988560718090142, 0.15259141945356136, 0.9602574508837025, 0.21891353639339836]",apic,"['L5PCtemplate[112].apic[36]', 'L5PCtemplate[112].apic[36]', 'L5PCtemplate[112].apic[36]', 'L5PCtemplate[112].apic[36]']",-0.00981114991418508
113,"[186.09666655964833, 179.6114957866776, 252.4785624580402, 205.95709008267312, 249.35268802719958]","[0.15952127042480027, 0.4704027911757908, 0.20381045922632657, 0.21720411608878282, 0.1429221815229205]",apic,"['L5PCtemplate[113].apic[3]', 'L5PCtemplate[113].apic[81]', 'L5PCtemplate[113].apic[93]', 'L5PCtemplate[113].apic[79]', 'L5PCtemplate[113].apic[12]']",-0.02824462326458388
114,"[146.63971571851692, 146.63971571851692, 357.12847665047246, 357.12847665047246]","[0.15045585824198457, 0.5199790861623188, 0.352055130559533, 0.06352663054411074]",apic,"['L5PCtemplate[114].apic[105]', 'L5PCtemplate[114].apic[105]', 'L5PCtemplate[114].apic[13]', 'L5PCtemplate[114].apic[13]']",-0.008407298213342074
115,"[296.70507413250823, 356.3369328288799, 211.18036935758454, 137.2557592531149, 306.3818005121103]","[1.0319810170380703, 0.14526099063682082, 0.2981756077032239, 0.2136545698504072, 0.3100630653751116]",apic,"['L5PCtemplate[115].apic[12]', 'L5PCtemplate[115].apic[25]', 'L5PCtemplate[115].apic[14]', 'L5PCtemplate[115].apic[2]', 'L5PCtemplate[115].apic[18]']",-0.04740252130375211
116,"[1249.289046979354, 1246.1922402366936, 1267.6108644089568, 1267.6108644089568]","[3.8448157363269937, 1.7609574712519604, 14.177824993063528, 5.820387043361162]",apic,"['L5PCtemplate[116].apic[76]', 'L5PCtemplate[116].apic[67]', 'L5PCtemplate[116].apic[67]', 'L5PCtemplate[116].apic[67]']",-0.004393760701759675
117,"[286.2382111360149, 230.80523374005736, 240.69752380559822]","[0.189761739869578, 0.045208301722106395, 0.3668146056304407]",apic,"['L5PCtemplate[117].apic[101]', 'L5PCtemplate[117].apic[102]', 'L5PCtemplate[117].apic[101]']",-0.00858145587017134
118,"[324.6838631288485, 233.66085693160153, 257.87467588456104]","[0.339935665136252, 0.09862477265485085, 0.24676243276937815]",apic,"['L5PCtemplate[118].apic[17]', 'L5PCtemplate[118].apic[10]', 'L5PCtemplate[118].apic[79]']",-0.01153628375760718
119,"[975.6280069279435, 1097.330162161275, 1082.1476014710763, 993.0225484154898, 1087.6134547536517, 1021.6170555725964, 989.7808646583435]","[2.3199002207818604, 1.071847081897258, 3.436022992171077, 2.0983502244944847, 1.394430814281514, 7.873119037630909, 0.632945069771986]",apic,"['L5PCtemplate[119].apic[38]', 'L5PCtemplate[119].apic[61]', 'L5PCtemplate[119].apic[78]', 'L5PCtemplate[119].apic[38]', 'L5PCtemplate[119].apic[49]', 'L5PCtemplate[119].apic[68]', 'L5PCtemplate[119].apic[53]']",-0.03245794613206954
120,"[352.54668609881696, 402.8006395439925, 359.6429433351849, 306.3818005121103, 294.4953777956342]","[0.21430258747876887, 1.7710648838682836, 0.46602724507310034, 5.025731825791872, 0.21815646506859201]",apic,"['L5PCtemplate[120].apic[85]', 'L5PCtemplate[120].apic[17]', 'L5PCtemplate[120].apic[34]', 'L5PCtemplate[120].apic[18]', 'L5PCtemplate[120].apic[93]']",-0.016398494710756495
121,"[290.9945944032781, 245.80261632896452, 186.09666655964833]","[0.2798952381420225, 0.4925055994929646, 0.08559437550599493]",apic,"['L5PCtemplate[121].apic[13]', 'L5PCtemplate[121].apic[86]', 'L5PCtemplate[121].apic[3]']",-0.017093590048489204
122,"[691.5212496223327, 797.8192791933797, 861.5980969360079, 866.8068790881941, 734.0404614507515]","[0.6480012177041982, 0.22239411069672063, 0.6666747396964212, 0.18282472728136404, 0.19893585839745695]",apic,"['L5PCtemplate[122].apic[37]', 'L5PCtemplate[122].apic[37]', 'L5PCtemplate[122].apic[37]', 'L5PCtemplate[122].apic[51]', 'L5PCtemplate[122].apic[37]']",-0.010687736603642861
123,"[1085.7561247998594, 943.0738268699395, 999.7698750450477, 1039.484036427024, 1018.304306718431, 999.7698750450477, 1105.1821706953726, 982.4240557244341]","[3.587956422137602, 1.6851994022230614, 2.5410210538548537, 0.7224011832764005, 0.7918791041074824, 1.4428938629825736, 2.9546027325198945, 2.0412159530396323]",apic,"['L5PCtemplate[123].apic[40]', 'L5PCtemplate[123].apic[61]', 'L5PCtemplate[123].apic[49]', 'L5PCtemplate[123].apic[61]', 'L5PCtemplate[123].apic[52]', 'L5PCtemplate[123].apic[49]', 'L5PCtemplate[123].apic[49]', 'L5PCtemplate[123].apic[68]']",-0.038280051066408305
124,"[412.9565961996402, 354.2599060505388, 337.26470596668537, 412.9565961996402, 359.76838909913823, 425.4909328219618, 337.26470596668537, 305.1546690250625]","[0.048059954383393146, 0.424535110438519, 2.6446818069163527, 1.5398037320623978, 1.569725037332308, 0.2564078990798933, 0.20056815236779063, 0.07616753739053131]",apic,"['L5PCtemplate[124].apic[29]', 'L5PCtemplate[124].apic[22]', 'L5PCtemplate[124].apic[33]', 'L5PCtemplate[124].apic[29]', 'L5PCtemplate[124].apic[30]', 'L5PCtemplate[124].apic[35]', 'L5PCtemplate[124].apic[33]', 'L5PCtemplate[124].apic[17]']",-0.0162467180615522
125,"[290.19707514627044, 189.59237466332434, 232.77678170708953, 196.69564772391692, 305.1546690250625, 328.36525758999204, 262.8814577601018]","[0.1935988627960348, 0.7416090291146757, 0.25311008109028993, 0.3473178195184196, 0.5296655713352828, 0.3693623304155128, 0.6024551495050346]",apic,"['L5PCtemplate[125].apic[19]', 'L5PCtemplate[125].apic[92]', 'L5PCtemplate[125].apic[83]', 'L5PCtemplate[125].apic[4]', 'L5PCtemplate[125].apic[17]', 'L5PCtemplate[125].apic[18]', 'L5PCtemplate[125].apic[86]']",-0.047856681473490426
126,"[1087.6134547536517, 1021.6170555725964, 1202.723808268395, 1074.3536061353004, 1074.3536061353004, 1053.2104207660611, 1021.6170555725964]","[15.873791101497511, 1.4639931182879875, 4.042152309898682, 1.115902157707099, 0.7240013038644131, 6.730924078476276, 1.1359779180828251]",apic,"['L5PCtemplate[126].apic[49]', 'L5PCtemplate[126].apic[68]', 'L5PCtemplate[126].apic[71]', 'L5PCtemplate[126].apic[53]', 'L5PCtemplate[126].apic[53]', 'L5PCtemplate[126].apic[53]', 'L5PCtemplate[126].apic[68]']",-0.042509684210756404
127,"[1171.0319160374543, 1183.4764057109455, 1151.7151685370425]","[0.991459620765408, 4.721019673942294, 1.655253503723952]",apic,"['L5PCtemplate[127].apic[76]', 'L5PCtemplate[127].apic[71]', 'L5PCtemplate[127].apic[77]']",-0.0015161352365566927
128,"[363.98178236557567, 294.4953777956342]","[1.120826479863604, 0.062163830988586834]",apic,"['L5PCtemplate[128].apic[19]', 'L5PCtemplate[128].apic[93]']",-0.0021094255401976625
129,"[943.2310558762715, 1105.1821706953726, 1017.3385909867684, 926.351308550626, 1010.9240500275828, 1104.4308593866588]","[4.098049950789232, 1.9612690623977844, 3.927594303428885, 2.7509915249325374, 0.9989708000671124, 3.3040200628077474]",apic,"['L5PCtemplate[129].apic[68]', 'L5PCtemplate[129].apic[49]', 'L5PCtemplate[129].apic[49]', 'L5PCtemplate[129].apic[53]', 'L5PCtemplate[129].apic[53]', 'L5PCtemplate[129].apic[40]']",-0.019332861684517866
130,"[1237.8121815316383, 1067.0813902130603, 1141.7803285602572, 1102.634004983429, 1126.8101925423127]","[0.7353729177193393, 0.358713890909646, 6.595841124558591, 2.268368214159921, 5.878292242998491]",apic,"['L5PCtemplate[130].apic[64]', 'L5PCtemplate[130].apic[40]', 'L5PCtemplate[130].apic[40]', 'L5PCtemplate[130].apic[69]', 'L5PCtemplate[130].apic[62]']",-0.0357951138170165
131,"[1104.4308593866588, 1011.0571864526626, 1052.47602287021, 1123.1055939734579, 1052.47602287021, 1105.1821706953726, 995.521064306781, 1097.330162161275]","[0.8331525757207788, 0.3750400312545642, 7.969808551703763, 1.5344201580629102, 0.39219033397486747, 7.287957926028141, 0.8957338848946242, 12.088599639083778]",apic,"['L5PCtemplate[131].apic[40]', 'L5PCtemplate[131].apic[40]', 'L5PCtemplate[131].apic[49]', 'L5PCtemplate[131].apic[40]', 'L5PCtemplate[131].apic[49]', 'L5PCtemplate[131].apic[49]', 'L5PCtemplate[131].apic[52]', 'L5PCtemplate[131].apic[61]']",-0.045472163452586756
132,"[1249.2299957951525, 1246.1922402366936, 1266.1545769386835, 1302.9254615451578, 1249.2299957951525, 1192.6128077257351, 1192.6128077257351, 1282.9004727400306]","[0.6046295272471275, 18.66013969472711, 7.680724229384807, 3.6700950924737925, 3.861423486002585, 38.840654585516056, 4.442705519935116, 5.026827241484244]",apic,"['L5PCtemplate[132].apic[44]', 'L5PCtemplate[132].apic[67]', 'L5PCtemplate[132].apic[63]', 'L5PCtemplate[132].apic[63]', 'L5PCtemplate[132].apic[44]', 'L5PCtemplate[132].apic[63]', 'L5PCtemplate[132].apic[63]', 'L5PCtemplate[132].apic[44]']",-0.020605806912499247
133,"[425.4909328219618, 360.4140218545981, 386.6853090271192, 381.95239250561684, 384.74841076073955, 359.76838909913823]","[0.20197469688617592, 0.19569495643345589, 0.7193484886358218, 0.2073433888098475, 0.11719701744606101, 0.1798789862585522]",apic,"['L5PCtemplate[133].apic[35]', 'L5PCtemplate[133].apic[29]', 'L5PCtemplate[133].apic[29]', 'L5PCtemplate[133].apic[34]', 'L5PCtemplate[133].apic[30]', 'L5PCtemplate[133].apic[30]']",-0.01258498337506353
134,"[1266.1545769386835, 1210.9982500289723, 1302.9254615451578, 1247.7691346354463, 1302.9254615451578, 1284.5400192419206, 1192.6128077257351, 1247.7691346354463]","[8.580837762070342, 8.486319575399332, 7.222564536358927, 9.660469171361141, 21.67913070146146, 2.164961882975892, 6.298361263067787, 1.0061275009144846]",apic,"['L5PCtemplate[134].apic[63]', 'L5PCtemplate[134].apic[63]', 'L5PCtemplate[134].apic[63]', 'L5PCtemplate[134].apic[63]', 'L5PCtemplate[134].apic[63]', 'L5PCtemplate[134].apic[63]', 'L5PCtemplate[134].apic[63]', 'L5PCtemplate[134].apic[63]']",-0.01159676898367934
135,"[808.0394749548194, 732.0901756623505, 861.5980969360079, 827.6286096659444, 819.078885107589, 797.8192791933797]","[0.18387460237485737, 1.2433282248633095, 1.0789666223600531, 0.09287173042638723, 2.449297160415416, 1.0837720854542854]",apic,"['L5PCtemplate[135].apic[51]', 'L5PCtemplate[135].apic[60]', 'L5PCtemplate[135].apic[37]', 'L5PCtemplate[135].apic[51]', 'L5PCtemplate[135].apic[37]', 'L5PCtemplate[135].apic[37]']",-0.021046931277624026
136,"[923.4443824653044, 952.8663143978592, 982.4240557244341, 1010.9240500275828]","[0.3693371663800841, 0.6161260364465337, 1.7944472776980516, 0.80503265150416]",apic,"['L5PCtemplate[136].apic[38]', 'L5PCtemplate[136].apic[45]', 'L5PCtemplate[136].apic[68]', 'L5PCtemplate[136].apic[53]']",-0.014487196357038101
