Node ID,Distance,Conductance,Type,Name,EPSC
66,"[172.58036452692494, 147.9144711029631, 224.22359652220194, 145.16818505228014, 207.97444699613737]","[0.1602315312866366, 0.4901397906293222, 0.8181239490527913, 0.13014582461520385, 0.29036205959551226]",dend,"['L5PCtemplate[66].dend[62]', 'L5PCtemplate[66].dend[61]', 'L5PCtemplate[66].dend[70]', 'L5PCtemplate[66].dend[74]', 'L5PCtemplate[66].dend[69]']",-0.0604866395207182
67,"[84.0851219578796, 197.0880287745798, 70.38469050977113, 91.96161382787453, 52.04017135889184]","[0.19290579881201658, 0.08607273235702079, 0.3154762458835566, 0.051678884678782865, 0.07595032929567413]",dend,"['L5PCtemplate[67].dend[19]', 'L5PCtemplate[67].dend[28]', 'L5PCtemplate[67].dend[48]', 'L5PCtemplate[67].dend[59]', 'L5PCtemplate[67].dend[35]']",-0.018426371839552758
68,"[103.42504694763132, 85.10253843614804, 157.7359929154133, 73.15339736778739, 189.05896229448837]","[0.7119582543165363, 0.30468916993260253, 0.04873367416581488, 0.05168444105068602, 0.29248267384493604]",dend,"['L5PCtemplate[68].dend[76]', 'L5PCtemplate[68].dend[68]', 'L5PCtemplate[68].dend[59]', 'L5PCtemplate[68].dend[56]', 'L5PCtemplate[68].dend[66]']",-0.04978709186502783
69,"[100.86394087242225, 120.57705827075272, 236.03288425906243, 147.16644446431837, 176.5348423037649]","[0.4822698583243274, 0.48568756005509056, 0.19421335514622934, 0.045977521813997876, 0.5889533881741559]",dend,"['L5PCtemplate[69].dend[77]', 'L5PCtemplate[69].dend[35]', 'L5PCtemplate[69].dend[28]', 'L5PCtemplate[69].dend[27]', 'L5PCtemplate[69].dend[72]']",-0.031017117002818395
70,"[183.42372427348084, 124.956174973597, 96.89358253592437, 121.35133217772845, 166.66555180618144]","[0.15968962889908095, 0.27594117716699057, 0.21425898717609174, 0.16238342553978494, 0.13650838291187464]",dend,"['L5PCtemplate[70].dend[61]', 'L5PCtemplate[70].dend[70]', 'L5PCtemplate[70].dend[60]', 'L5PCtemplate[70].dend[82]', 'L5PCtemplate[70].dend[69]']",-0.02924929420373701
71,"[120.57705827075272, 111.7987532910544, 125.34785430040972, 92.38622512914618, 160.08025388657046]","[0.253591854868109, 0.25491120031092557, 0.035865824010395404, 0.33519881915613103, 3.478472514682783]",dend,"['L5PCtemplate[71].dend[35]', 'L5PCtemplate[71].dend[44]', 'L5PCtemplate[71].dend[45]', 'L5PCtemplate[71].dend[30]', 'L5PCtemplate[71].dend[82]']",-0.04988586525200844
72,"[155.86712106725082, 149.70873856557898, 236.03288425906243, 169.3838504300337, 154.33796525279956]","[0.059665496901970067, 0.2589959258020449, 0.5025965130317347, 0.06803250392032681, 0.4065084417736442]",dend,"['L5PCtemplate[72].dend[67]', 'L5PCtemplate[72].dend[66]', 'L5PCtemplate[72].dend[28]', 'L5PCtemplate[72].dend[66]', 'L5PCtemplate[72].dend[72]']",-0.0325348627910671
73,"[211.63220750653073, 197.91604007083907, 219.37644786150878, 169.50086269348816, 197.91604007083907]","[0.03340412659087506, 0.576968175766507, 0.4432870714849392, 0.01776867093856517, 0.017695453550622534]",dend,"['L5PCtemplate[73].dend[13]', 'L5PCtemplate[73].dend[5]', 'L5PCtemplate[73].dend[5]', 'L5PCtemplate[73].dend[13]', 'L5PCtemplate[73].dend[5]']",-0.020200010460769136
74,"[184.51662790275998, 131.54209788544483, 140.71579303214946, 179.44471474099146, 166.66555180618144]","[2.611210043584148, 0.04623104695472163, 0.10662721568240863, 0.13698275810158272, 0.08931093670222158]",dend,"['L5PCtemplate[74].dend[70]', 'L5PCtemplate[74].dend[62]', 'L5PCtemplate[74].dend[82]', 'L5PCtemplate[74].dend[82]', 'L5PCtemplate[74].dend[69]']",-0.014867013528885309
75,"[158.09114346989816, 121.47339252334079, 104.35920141659851, 158.09114346989816, 133.53481669883018]","[0.12558019351061722, 0.0656300603420137, 0.1352518350441584, 0.08760909551618817, 0.5961327062554976]",dend,"['L5PCtemplate[75].dend[37]', 'L5PCtemplate[75].dend[6]', 'L5PCtemplate[75].dend[33]', 'L5PCtemplate[75].dend[37]', 'L5PCtemplate[75].dend[5]']",-0.03332311342489902
76,"[147.16644446431837, 68.97818967932899, 189.05896229448837, 72.55771256930629, 157.7359929154133]","[0.13409644583918703, 0.3158483417937827, 0.3067829179668633, 0.4485951965048019, 0.20046716636069592]",dend,"['L5PCtemplate[76].dend[27]', 'L5PCtemplate[76].dend[15]', 'L5PCtemplate[76].dend[66]', 'L5PCtemplate[76].dend[57]', 'L5PCtemplate[76].dend[59]']",-0.05046848561534034
77,"[78.87582633601447, 114.15409302358559, 87.74733409990351, 107.7585945973951, 49.484739032008434]","[0.07600271806458601, 0.5005484294291322, 0.14217218335111856, 0.06767846692481114, 0.06545875304927584]",dend,"['L5PCtemplate[77].dend[39]', 'L5PCtemplate[77].dend[32]', 'L5PCtemplate[77].dend[72]', 'L5PCtemplate[77].dend[58]', 'L5PCtemplate[77].dend[18]']",-0.04216653679662841
78,"[91.56317190102511, 220.9285964056956, 197.0880287745798, 169.3838504300337, 255.5053120013037]","[0.04680075719315041, 0.331323053005481, 0.0649499820493219, 0.17821683324727394, 0.6607678149140535]",dend,"['L5PCtemplate[78].dend[67]', 'L5PCtemplate[78].dend[72]', 'L5PCtemplate[78].dend[28]', 'L5PCtemplate[78].dend[66]', 'L5PCtemplate[78].dend[28]']",-0.03335578845025111
79,"[135.8302745239617, 223.51037200295212, 216.5604565168211, 153.96319586631438, 89.91900974132152]","[0.20730765292614148, 0.13561063546140242, 0.13305399313161972, 0.24460613046224727, 1.2291683484061835]",dend,"['L5PCtemplate[79].dend[54]', 'L5PCtemplate[79].dend[59]', 'L5PCtemplate[79].dend[28]', 'L5PCtemplate[79].dend[40]', 'L5PCtemplate[79].dend[58]']",-0.06983321868432313
80,"[133.53481669883018, 74.88580032951214, 158.09114346989816, 102.43165180468468, 176.45563228016948]","[0.20108730951321557, 0.13265047334089053, 0.2721365834590756, 0.13268582649207936, 0.4228578594605845]",dend,"['L5PCtemplate[80].dend[5]', 'L5PCtemplate[80].dend[35]', 'L5PCtemplate[80].dend[37]', 'L5PCtemplate[80].dend[6]', 'L5PCtemplate[80].dend[5]']",-0.04925365901726764
81,"[52.04017135889184, 140.67423169442782, 100.86394087242225, 60.36203466659426, 65.55045704893816]","[0.024579397671880814, 0.11109715642200985, 0.8472347810036297, 0.2943803086252874, 0.3439798953359107]",dend,"['L5PCtemplate[81].dend[35]', 'L5PCtemplate[81].dend[14]', 'L5PCtemplate[81].dend[77]', 'L5PCtemplate[81].dend[44]', 'L5PCtemplate[81].dend[72]']",-0.01969885065307153
82,"[93.07159617395864, 123.06884341192504, 184.51662790275998, 183.42372427348084, 183.42372427348084]","[0.0995923767600612, 1.038560193319993, 0.4621997468885072, 0.17967171469331206, 0.15039048573414046]",dend,"['L5PCtemplate[82].dend[54]', 'L5PCtemplate[82].dend[74]', 'L5PCtemplate[82].dend[70]', 'L5PCtemplate[82].dend[61]', 'L5PCtemplate[82].dend[61]']",-0.021048005834245487
83,"[121.35133217772845, 135.8302745239617, 201.17835085873975, 100.96950177156991, 107.7585945973951]","[0.1273040389111821, 1.0503832593589357, 1.8096257236913522, 1.7533720719672483, 1.3226372210076125]",dend,"['L5PCtemplate[83].dend[82]', 'L5PCtemplate[83].dend[54]', 'L5PCtemplate[83].dend[61]', 'L5PCtemplate[83].dend[74]', 'L5PCtemplate[83].dend[58]']",-0.09984070578923365
84,"[103.42504694763132, 213.6186311684051, 85.10253843614804, 125.3566566162255, 82.62241046888647]","[0.6015071899273934, 0.16523592942888587, 0.49266164743202695, 0.147167773169671, 0.13568245486782246]",dend,"['L5PCtemplate[84].dend[76]', 'L5PCtemplate[84].dend[62]', 'L5PCtemplate[84].dend[68]', 'L5PCtemplate[84].dend[69]', 'L5PCtemplate[84].dend[82]']",-0.04772033513518181
85,"[131.54209788544483, 187.3199994011594, 101.98687132330745, 116.94856380256056, 121.35133217772845]","[0.37857401275986163, 0.05105364181512311, 0.03612341491750252, 0.07465271585376346, 0.07122971320849587]",dend,"['L5PCtemplate[85].dend[62]', 'L5PCtemplate[85].dend[69]', 'L5PCtemplate[85].dend[82]', 'L5PCtemplate[85].dend[77]', 'L5PCtemplate[85].dend[82]']",-0.008986812382261178
86,"[85.23817306740301, 169.3838504300337, 121.82597602863196, 102.97772036283612, 97.73142930013243]","[0.02138551400328323, 0.15176526239919355, 0.08887407217935801, 0.3456297883024261, 0.26355262158298426]",dend,"['L5PCtemplate[86].dend[13]', 'L5PCtemplate[86].dend[66]', 'L5PCtemplate[86].dend[14]', 'L5PCtemplate[86].dend[14]', 'L5PCtemplate[86].dend[35]']",-0.036446060285300064
87,"[89.91900974132152, 126.69388733406447, 91.56317190102511, 71.6922569989571, 59.64978482837607]","[0.05769812122980078, 0.3447066634909048, 0.26743404741652943, 0.5081445956658355, 0.02037102726511382]",dend,"['L5PCtemplate[87].dend[58]', 'L5PCtemplate[87].dend[41]', 'L5PCtemplate[87].dend[67]', 'L5PCtemplate[87].dend[54]', 'L5PCtemplate[87].dend[39]']",-0.016426342637032576
88,"[104.90830239692104, 178.37074302601945, 121.47339252334079, 102.77385335077885, 68.94748552015548]","[0.8383302201052488, 0.037730044471618415, 0.31756679580707314, 0.07964559384890703, 0.10956469271561604]",dend,"['L5PCtemplate[88].dend[37]', 'L5PCtemplate[88].dend[14]', 'L5PCtemplate[88].dend[6]', 'L5PCtemplate[88].dend[38]', 'L5PCtemplate[88].dend[29]']",-0.05588264376683583
89,"[100.96950177156991, 89.91900974132152, 101.42502984666582, 74.88580032951214, 99.72589006337334]","[0.5155530373715783, 0.21669835528983325, 0.18184830733818008, 0.198067223295052, 0.2062869560140175]",dend,"['L5PCtemplate[89].dend[74]', 'L5PCtemplate[89].dend[58]', 'L5PCtemplate[89].dend[27]', 'L5PCtemplate[89].dend[35]', 'L5PCtemplate[89].dend[28]']",-0.05888520194474722
90,"[66.11497450112924, 104.90830239692104, 73.78483825144616, 105.12884557076974, 68.94748552015548]","[0.36569259087143474, 0.21354856077804435, 0.11271311930709917, 0.05354675268303696, 0.14195723992118323]",dend,"['L5PCtemplate[90].dend[36]', 'L5PCtemplate[90].dend[37]', 'L5PCtemplate[90].dend[26]', 'L5PCtemplate[90].dend[2]', 'L5PCtemplate[90].dend[29]']",-0.04551337580949166
91,"[68.94748552015548, 49.484739032008434, 60.36203466659426, 130.03362670112426, 49.484739032008434]","[0.14656649512082667, 0.014088840490023884, 0.22280284522101124, 0.2482799905752694, 0.2346013407090956]",dend,"['L5PCtemplate[91].dend[29]', 'L5PCtemplate[91].dend[18]', 'L5PCtemplate[91].dend[44]', 'L5PCtemplate[91].dend[66]', 'L5PCtemplate[91].dend[18]']",-0.007845499423808633
92,"[126.69388733406447, 90.36166855948268, 157.7359929154133, 71.6922569989571, 126.69388733406447]","[0.2366877433791522, 0.07265320348039422, 0.05262407624930415, 0.07325924615463278, 0.061673969911771036]",dend,"['L5PCtemplate[92].dend[41]', 'L5PCtemplate[92].dend[10]', 'L5PCtemplate[92].dend[59]', 'L5PCtemplate[92].dend[54]', 'L5PCtemplate[92].dend[41]']",-0.025799514025948156
93,"[90.68340297221485, 83.1133862528276, 65.55045704893816, 65.55045704893816, 73.78483825144616]","[0.15164310527156888, 0.051859153906078995, 0.09891595255894625, 0.06315271523817771, 0.083287782080006]",dend,"['L5PCtemplate[93].dend[66]', 'L5PCtemplate[93].dend[36]', 'L5PCtemplate[93].dend[72]', 'L5PCtemplate[93].dend[72]', 'L5PCtemplate[93].dend[26]']",-0.017761555366746506
94,"[124.956174973597, 184.51662790275998, 105.0538013578737, 187.3199994011594, 116.94856380256056]","[0.10856425612131013, 0.3630855672418217, 0.17354415246470237, 0.41239520659305834, 0.3157189499639023]",dend,"['L5PCtemplate[94].dend[70]', 'L5PCtemplate[94].dend[70]', 'L5PCtemplate[94].dend[68]', 'L5PCtemplate[94].dend[69]', 'L5PCtemplate[94].dend[77]']",-0.038118013141286156
95,"[96.89358253592437, 100.47779507920052, 40.46781262524572, 93.07159617395864, 73.15339736778739]","[0.44926510779614803, 0.16909025151053494, 0.29793573809141544, 0.04583930190900286, 0.13203097243440814]",dend,"['L5PCtemplate[95].dend[60]', 'L5PCtemplate[95].dend[50]', 'L5PCtemplate[95].dend[81]', 'L5PCtemplate[95].dend[54]', 'L5PCtemplate[95].dend[56]']",-0.03252754296028115
96,"[109.94421115086885, 151.14261545663817, 220.9285964056956, 196.95651887776307, 178.37074302601945]","[0.02227978899875184, 0.03989116829669031, 4.518130243324035, 0.15536564389547827, 0.16906847350785006]",dend,"['L5PCtemplate[96].dend[72]', 'L5PCtemplate[96].dend[31]', 'L5PCtemplate[96].dend[72]', 'L5PCtemplate[96].dend[58]', 'L5PCtemplate[96].dend[14]']",-0.05040015498991579
97,"[91.56317190102511, 78.6865814500416, 116.96455005124055, 187.3199994011594, 80.32105935919517]","[0.08766168080393498, 0.013735930190531745, 0.1368635552698043, 0.8083493261265174, 0.22906508547552223]",dend,"['L5PCtemplate[97].dend[67]', 'L5PCtemplate[97].dend[22]', 'L5PCtemplate[97].dend[40]', 'L5PCtemplate[97].dend[69]', 'L5PCtemplate[97].dend[75]']",-0.004912320554240068
98,"[102.97772036283612, 131.4997229334096, 121.47339252334079, 45.30642964871635, 125.09637579498302]","[0.13111986891316407, 0.31231487028823557, 0.18581938546348797, 0.06250531650318868, 0.16516491629861327]",dend,"['L5PCtemplate[98].dend[14]', 'L5PCtemplate[98].dend[37]', 'L5PCtemplate[98].dend[6]', 'L5PCtemplate[98].dend[6]', 'L5PCtemplate[98].dend[38]']",-0.01914489145491416
99,"[255.5053120013037, 236.03288425906243, 196.95651887776307, 132.14108820183418, 188.49072419905184]","[0.20507439387719795, 0.041636954385016633, 0.28467251171113567, 0.05659366400050603, 0.09260839928489963]",dend,"['L5PCtemplate[99].dend[28]', 'L5PCtemplate[99].dend[28]', 'L5PCtemplate[99].dend[58]', 'L5PCtemplate[99].dend[72]', 'L5PCtemplate[99].dend[31]']",-0.024755895091743696
100,"[87.74733409990351, 196.95651887776307, 197.0880287745798, 158.1431732900972, 166.2683162119933]","[0.7680930132656538, 0.04488496163714558, 0.09701000357392839, 0.23805543016031055, 1.131994464220301]",dend,"['L5PCtemplate[100].dend[72]', 'L5PCtemplate[100].dend[58]', 'L5PCtemplate[100].dend[28]', 'L5PCtemplate[100].dend[28]', 'L5PCtemplate[100].dend[35]']",-0.05427820076278067
101,"[147.9144711029631, 85.10253843614804, 152.06123120618486, 68.94748552015548, 176.5348423037649]","[1.5569314162535919, 0.21851357520457457, 0.015451909507529994, 0.0567635714422694, 0.12198865493917607]",dend,"['L5PCtemplate[101].dend[61]', 'L5PCtemplate[101].dend[68]', 'L5PCtemplate[101].dend[62]', 'L5PCtemplate[101].dend[29]', 'L5PCtemplate[101].dend[72]']",-0.012748642008375555
102,"[127.3695178804456, 73.78483825144616, 123.36762958838811, 63.15924307395112, 190.56653510000945]","[0.2786912015364995, 0.17620774091934366, 0.03796485328599178, 0.19805046339235122, 0.3987171905304312]",dend,"['L5PCtemplate[102].dend[13]', 'L5PCtemplate[102].dend[26]', 'L5PCtemplate[102].dend[24]', 'L5PCtemplate[102].dend[9]', 'L5PCtemplate[102].dend[13]']",-0.012277230729296207
103,"[73.78483825144616, 114.45093534896017, 93.07159617395864, 153.96319586631438, 104.35920141659851]","[0.11403963227512792, 0.15937321960579376, 0.1979594709736771, 0.1882408432178606, 0.09385042247139323]",dend,"['L5PCtemplate[103].dend[26]', 'L5PCtemplate[103].dend[54]', 'L5PCtemplate[103].dend[54]', 'L5PCtemplate[103].dend[40]', 'L5PCtemplate[103].dend[33]']",-0.017065593334564255
104,"[201.17835085873975, 172.58036452692494, 263.9305651416439, 207.97444699613737, 201.17835085873975]","[0.29847910962398483, 0.1984015111115644, 0.10918054211036284, 0.04922694535466143, 0.08169476117042587]",dend,"['L5PCtemplate[104].dend[61]', 'L5PCtemplate[104].dend[62]', 'L5PCtemplate[104].dend[70]', 'L5PCtemplate[104].dend[69]', 'L5PCtemplate[104].dend[61]']",-0.005482102048404158
105,"[135.8302745239617, 164.66314359303897, 152.06123120618486, 183.42372427348084, 118.60562735198347]","[0.06756234143082837, 0.369038032311599, 0.09005448443016432, 0.12704558261789192, 0.3820720520434521]",dend,"['L5PCtemplate[105].dend[54]', 'L5PCtemplate[105].dend[70]', 'L5PCtemplate[105].dend[62]', 'L5PCtemplate[105].dend[61]', 'L5PCtemplate[105].dend[23]']",-0.025314928235786738
106,"[125.3566566162255, 146.01110421120347, 146.01110421120347, 207.97444699613737, 140.71579303214946]","[0.13251690596825963, 0.16171747590950827, 0.09333381094633426, 0.13439558903779675, 0.47168395586259737]",dend,"['L5PCtemplate[106].dend[69]', 'L5PCtemplate[106].dend[69]', 'L5PCtemplate[106].dend[69]', 'L5PCtemplate[106].dend[69]', 'L5PCtemplate[106].dend[82]']",-0.012310636276424702
107,"[91.56317190102511, 113.15288166202464, 91.22777645270646, 91.96161382787453, 124.29573715549212]","[0.1818334656965566, 0.02924011679463555, 0.6664880104228553, 0.0698138079119803, 0.21900671074551809]",dend,"['L5PCtemplate[107].dend[67]', 'L5PCtemplate[107].dend[60]', 'L5PCtemplate[107].dend[56]', 'L5PCtemplate[107].dend[59]', 'L5PCtemplate[107].dend[27]']",-0.031528818219328514
108,"[113.79450671422445, 112.07440890816054, 113.79450671422445, 106.30384547392431, 92.38622512914618]","[0.17724411486179395, 0.18213247247883482, 0.11990893794406032, 0.05172722162114833, 0.4375437430345907]",dend,"['L5PCtemplate[108].dend[31]', 'L5PCtemplate[108].dend[5]', 'L5PCtemplate[108].dend[31]', 'L5PCtemplate[108].dend[13]', 'L5PCtemplate[108].dend[30]']",-0.025110091696944892
109,"[83.3143651168523, 61.136253917246364, 120.38868854121658, 78.87582633601447, 101.42502984666582]","[0.16471262135350412, 0.104580236405905, 0.027000253354519357, 0.24189060926728337, 0.19054774426794105]",dend,"['L5PCtemplate[109].dend[45]', 'L5PCtemplate[109].dend[73]', 'L5PCtemplate[109].dend[33]', 'L5PCtemplate[109].dend[39]', 'L5PCtemplate[109].dend[27]']",-0.007493072564557224
110,"[191.78658964491206, 170.12215362637647, 83.38991108602856, 61.79997353369858, 125.09637579498302]","[0.06865755017503708, 0.17089655746398105, 0.2624428722057876, 0.06003637916230314, 0.2489172637123884]",dend,"['L5PCtemplate[110].dend[2]', 'L5PCtemplate[110].dend[2]', 'L5PCtemplate[110].dend[6]', 'L5PCtemplate[110].dend[2]', 'L5PCtemplate[110].dend[38]']",-0.023970733151656987
111,"[102.97772036283612, 132.14108820183418, 208.7340741589431, 169.50086269348816, 138.67074554785592]","[0.2213876367393317, 0.09197571378239273, 0.9245584040268453, 0.06700385251031107, 0.11412222462521246]",dend,"['L5PCtemplate[111].dend[14]', 'L5PCtemplate[111].dend[72]', 'L5PCtemplate[111].dend[66]', 'L5PCtemplate[111].dend[13]', 'L5PCtemplate[111].dend[28]']",-0.03323955913145937
112,"[124.63188202818775, 147.16644446431837, 80.63428340982409, 152.06123120618486, 91.56317190102511]","[0.9890410304160419, 0.26369874961409745, 3.5780536549392883, 0.13464978252828572, 0.16415209476005763]",dend,"['L5PCtemplate[112].dend[76]', 'L5PCtemplate[112].dend[27]', 'L5PCtemplate[112].dend[60]', 'L5PCtemplate[112].dend[62]', 'L5PCtemplate[112].dend[67]']",-0.012827394297687533
113,"[116.96455005124055, 126.69388733406447, 68.01074554677353, 167.26752669263527, 90.68340297221485]","[0.3461139178806363, 0.060037849754595043, 0.1629596531836025, 0.056248986619791996, 0.12142511580953907]",dend,"['L5PCtemplate[113].dend[40]', 'L5PCtemplate[113].dend[41]', 'L5PCtemplate[113].dend[65]', 'L5PCtemplate[113].dend[74]', 'L5PCtemplate[113].dend[66]']",-0.029223611662132498
114,"[158.1431732900972, 179.11693402168947, 113.15288166202464, 124.956174973597, 93.07159617395864]","[0.03181026404135428, 0.04774525508928975, 0.25219404241408083, 0.23077629908158537, 0.2599609548282919]",dend,"['L5PCtemplate[114].dend[28]', 'L5PCtemplate[114].dend[58]', 'L5PCtemplate[114].dend[60]', 'L5PCtemplate[114].dend[70]', 'L5PCtemplate[114].dend[54]']",-0.015660057074740052
115,"[43.55461003450599, 114.15409302358559, 132.4685610854313, 219.37644786150878, 121.47339252334079]","[0.05106148922910307, 0.06883590746420491, 0.14827375482020969, 0.21323124449575884, 0.23216951943104955]",dend,"['L5PCtemplate[115].dend[25]', 'L5PCtemplate[115].dend[32]', 'L5PCtemplate[115].dend[31]', 'L5PCtemplate[115].dend[5]', 'L5PCtemplate[115].dend[6]']",-0.02801222219659394
116,"[177.30177078932604, 71.6922569989571, 216.5604565168211, 179.11693402168947, 104.99675813988493]","[0.02078342023495268, 0.2183635377613208, 1.99324399326146, 0.8928471481935808, 0.9300671596210272]",dend,"['L5PCtemplate[116].dend[67]', 'L5PCtemplate[116].dend[54]', 'L5PCtemplate[116].dend[28]', 'L5PCtemplate[116].dend[58]', 'L5PCtemplate[116].dend[49]']",-0.011493067134438206
