Node ID,Distance,Conductance,Type,Name,EPSC
220,"[91.56317190102511, 50.49431150301488, 72.55771256930629, 169.81666982784498, 169.81666982784498]","[0.1625552449447094, 0.2078809593371312, 0.11370728326689099, 0.4293220750094992, 0.23744273843263292]",dend,"['L5PCtemplate[220].dend[67]', 'L5PCtemplate[220].dend[53]', 'L5PCtemplate[220].dend[57]', 'L5PCtemplate[220].dend[31]', 'L5PCtemplate[220].dend[31]']",-0.03283381690692977
221,"[21.99791443707396, 86.19613726756356, 113.15288166202464, 169.3838504300337, 19.134581469327554]","[0.17151896480293016, 0.11300460367101746, 0.14770908645232358, 0.003171409096271819, 0.023689587409332764]",dend,"['L5PCtemplate[221].dend[63]', 'L5PCtemplate[221].dend[4]', 'L5PCtemplate[221].dend[60]', 'L5PCtemplate[221].dend[66]', 'L5PCtemplate[221].dend[42]']",-0.0075836725585531894
222,"[208.7340741589431, 158.1431732900972, 169.81666982784498, 216.5604565168211, 114.15409302358559]","[2.212676314127825, 0.028043271116739925, 0.008713731191141749, 0.05868952126375867, 0.004950160901229205]",dend,"['L5PCtemplate[222].dend[66]', 'L5PCtemplate[222].dend[28]', 'L5PCtemplate[222].dend[31]', 'L5PCtemplate[222].dend[28]', 'L5PCtemplate[222].dend[32]']",-0.048407786742643566
223,"[83.38991108602856, 197.91604007083907, 112.07440890816054, 66.91099239677285, 97.73142930013243]","[0.08219743524127744, 0.39560879434883134, 0.32184588392287755, 0.046286138473147886, 0.09721689145565335]",dend,"['L5PCtemplate[223].dend[6]', 'L5PCtemplate[223].dend[5]', 'L5PCtemplate[223].dend[5]', 'L5PCtemplate[223].dend[10]', 'L5PCtemplate[223].dend[35]']",-0.03464087321845
224,"[140.71579303214946, 114.45093534896017, 167.26752669263527, 124.63188202818775, 125.5981794534687]","[1.1782197042867275, 0.33372591511630956, 0.055040793857830284, 0.01134193629133894, 0.2340786384589384]",dend,"['L5PCtemplate[224].dend[82]', 'L5PCtemplate[224].dend[54]', 'L5PCtemplate[224].dend[74]', 'L5PCtemplate[224].dend[76]', 'L5PCtemplate[224].dend[58]']",-0.04788281941330297
225,"[113.79450671422445, 43.55461003450599, 45.14137537724546, 90.68340297221485, 144.809659283318]","[0.05137680086293748, 0.05210427299566851, 0.27888252985584866, 0.4440637908805335, 0.014680801268110737]",dend,"['L5PCtemplate[225].dend[31]', 'L5PCtemplate[225].dend[25]', 'L5PCtemplate[225].dend[78]', 'L5PCtemplate[225].dend[66]', 'L5PCtemplate[225].dend[70]']",-0.003443782171075327
226,"[83.3175177762149, 68.94748552015548, 78.8701601312148, 31.524097790919825, 93.68792714710914]","[0.1955751343690778, 0.7061806648355494, 0.15792955659852173, 0.06946886048277849, 0.41517314040024683]",dend,"['L5PCtemplate[226].dend[21]', 'L5PCtemplate[226].dend[29]', 'L5PCtemplate[226].dend[74]', 'L5PCtemplate[226].dend[34]', 'L5PCtemplate[226].dend[22]']",-0.03730934033541189
227,"[143.422687241373, 189.11394518261358, 189.11394518261358, 109.30215553762554, 143.43776430954227]","[0.017294999950563834, 0.013995418179172181, 0.05826947377233326, 0.33999374374050423, 0.4180502542661916]",dend,"['L5PCtemplate[227].dend[35]', 'L5PCtemplate[227].dend[35]', 'L5PCtemplate[227].dend[35]', 'L5PCtemplate[227].dend[56]', 'L5PCtemplate[227].dend[58]']",-0.01569257556042203
228,"[107.7585945973951, 107.7585945973951, 72.55771256930629, 71.6922569989571, 60.75370898766455]","[0.289833684167229, 0.21711765159612165, 1.5896885970448242, 0.0618639396009286, 0.13915874048782406]",dend,"['L5PCtemplate[228].dend[58]', 'L5PCtemplate[228].dend[58]', 'L5PCtemplate[228].dend[57]', 'L5PCtemplate[228].dend[54]', 'L5PCtemplate[228].dend[12]']",-0.013436168372038537
229,"[183.42372427348084, 172.58036452692494, 167.26752669263527, 164.66314359303897, 100.96950177156991]","[0.04070218219620323, 0.0089052340581018, 0.024560723948195685, 2.1016886041586322, 0.6739389138926297]",dend,"['L5PCtemplate[229].dend[61]', 'L5PCtemplate[229].dend[62]', 'L5PCtemplate[229].dend[74]', 'L5PCtemplate[229].dend[70]', 'L5PCtemplate[229].dend[74]']",-0.09299250977221618
230,"[73.15339736778739, 84.0851219578796, 83.7622620580905, 83.3175177762149, 90.68340297221485]","[0.04838941562836554, 0.06696669216344722, 0.16547884371481528, 0.2638887968989116, 0.06226830495203876]",dend,"['L5PCtemplate[230].dend[56]', 'L5PCtemplate[230].dend[19]', 'L5PCtemplate[230].dend[15]', 'L5PCtemplate[230].dend[21]', 'L5PCtemplate[230].dend[66]']",-0.006826791006631083
231,"[138.67074554785592, 135.46387295877747, 188.49072419905184, 124.29573715549212, 104.35920141659851]","[0.508400587719089, 0.03223161066767839, 0.0358307210959172, 0.06952223931530202, 0.22272072725474987]",dend,"['L5PCtemplate[231].dend[28]', 'L5PCtemplate[231].dend[40]', 'L5PCtemplate[231].dend[31]', 'L5PCtemplate[231].dend[27]', 'L5PCtemplate[231].dend[33]']",-0.0291917793717289
232,"[134.43247134517557, 236.03288425906243, 116.96455005124055, 157.7359929154133, 99.72589006337334]","[0.06024899054569347, 0.39672709190544425, 0.16996572562430226, 0.038918553378382334, 0.15804806377534322]",dend,"['L5PCtemplate[232].dend[67]', 'L5PCtemplate[232].dend[28]', 'L5PCtemplate[232].dend[40]', 'L5PCtemplate[232].dend[59]', 'L5PCtemplate[232].dend[28]']",-0.027575504532251216
233,"[143.43776430954227, 110.35851483666956, 43.431583169161684, 104.33110970863102, 19.134581469327554]","[0.063356155645678, 0.010958519183938708, 0.027558860674189112, 0.05365834611061546, 0.062069629316646634]",dend,"['L5PCtemplate[233].dend[58]', 'L5PCtemplate[233].dend[66]', 'L5PCtemplate[233].dend[71]', 'L5PCtemplate[233].dend[45]', 'L5PCtemplate[233].dend[42]']",-0.008761316846062073
234,"[211.63220750653073, 169.50086269348816, 114.15409302358559, 149.70873856557898, 240.83685565217837]","[0.029484791432229394, 0.3733708103859298, 0.018656360176687828, 0.03878421454239369, 0.06137715883954791]",dend,"['L5PCtemplate[234].dend[13]', 'L5PCtemplate[234].dend[13]', 'L5PCtemplate[234].dend[32]', 'L5PCtemplate[234].dend[66]', 'L5PCtemplate[234].dend[5]']",-0.004653345608574
235,"[135.8302745239617, 263.9305651416439, 213.6186311684051, 176.5348423037649, 196.95651887776307]","[0.050975928739915785, 0.030375491948825134, 0.03852428036423667, 0.04087452103471308, 0.08294517369828384]",dend,"['L5PCtemplate[235].dend[54]', 'L5PCtemplate[235].dend[70]', 'L5PCtemplate[235].dend[62]', 'L5PCtemplate[235].dend[72]', 'L5PCtemplate[235].dend[58]']",-0.001761469493999357
236,"[158.09114346989816, 69.15359332682125, 125.09637579498302, 83.46440955223416, 84.12946469704029]","[0.13442024897509194, 0.033177567014789834, 0.17895322783560227, 0.14164651662639532, 0.4000238623895178]",dend,"['L5PCtemplate[236].dend[37]', 'L5PCtemplate[236].dend[5]', 'L5PCtemplate[236].dend[38]', 'L5PCtemplate[236].dend[2]', 'L5PCtemplate[236].dend[14]']",-0.03291643857465942
237,"[121.82597602863196, 152.9405470034439, 172.58036452692494, 59.64978482837607, 147.16644446431837]","[2.0940904240793996, 0.08637690463402804, 0.21801970595755757, 0.3265578364319041, 0.27219593718469226]",dend,"['L5PCtemplate[237].dend[14]', 'L5PCtemplate[237].dend[32]', 'L5PCtemplate[237].dend[62]', 'L5PCtemplate[237].dend[39]', 'L5PCtemplate[237].dend[27]']",-0.013219506382711188
238,"[197.21899869181533, 60.75370898766455, 60.75370898766455, 131.4997229334096, 133.53481669883018]","[4.4309583433724535, 0.2840036793208119, 0.015619764524741942, 0.141097095191239, 0.020926890092052654]",dend,"['L5PCtemplate[238].dend[14]', 'L5PCtemplate[238].dend[12]', 'L5PCtemplate[238].dend[12]', 'L5PCtemplate[238].dend[37]', 'L5PCtemplate[238].dend[5]']",-0.07789460140230631
239,"[119.19831780561462, 39.236865054279654, 169.50086269348816, 158.09114346989816, 140.67423169442782]","[0.08708256456858188, 0.016524987063260832, 0.19611797282626087, 0.8369034832467303, 0.008902069485489331]",dend,"['L5PCtemplate[239].dend[28]', 'L5PCtemplate[239].dend[43]', 'L5PCtemplate[239].dend[13]', 'L5PCtemplate[239].dend[37]', 'L5PCtemplate[239].dend[14]']",-0.005741301194461812
240,"[158.1431732900972, 88.32971429198041, 125.5981794534687, 49.484739032008434, 157.7359929154133]","[0.27317939961454824, 0.39049133880777276, 0.29910437981940097, 0.11116766113006916, 0.18506839162594424]",dend,"['L5PCtemplate[240].dend[28]', 'L5PCtemplate[240].dend[33]', 'L5PCtemplate[240].dend[58]', 'L5PCtemplate[240].dend[18]', 'L5PCtemplate[240].dend[59]']",-0.013862923212570877
241,"[118.60562735198347, 177.61560103233853, 83.46440955223416, 101.42502984666582, 138.67074554785592]","[0.47771653099699096, 0.01971842181776542, 0.06874341986410076, 0.06833124216484679, 0.07372142890739337]",dend,"['L5PCtemplate[241].dend[23]', 'L5PCtemplate[241].dend[28]', 'L5PCtemplate[241].dend[2]', 'L5PCtemplate[241].dend[27]', 'L5PCtemplate[241].dend[28]']",-0.008031553133491798
242,"[108.68927284417667, 130.03362670112426, 96.89358253592437, 38.4597066482708, 60.75370898766455]","[0.025051370865948552, 0.142593014153415, 0.060510166054512746, 0.10052140880469906, 0.035805211422374195]",dend,"['L5PCtemplate[242].dend[22]', 'L5PCtemplate[242].dend[66]', 'L5PCtemplate[242].dend[60]', 'L5PCtemplate[242].dend[80]', 'L5PCtemplate[242].dend[12]']",-0.005091200343088076
243,"[133.53481669883018, 147.41889823918723, 121.47339252334079, 154.99522448949983, 131.4997229334096]","[0.016351368553028614, 0.11782092728812905, 0.039697635766209216, 0.026619908467853837, 0.02170100999453885]",dend,"['L5PCtemplate[243].dend[5]', 'L5PCtemplate[243].dend[38]', 'L5PCtemplate[243].dend[6]', 'L5PCtemplate[243].dend[5]', 'L5PCtemplate[243].dend[37]']",-0.0032881503202020212
