Node ID,Distance,Conductance,Type,Name,EPSC
321,"[1221.9712108258445, 1143.3304046684527, 1289.2205100918568, 1221.9712108258445, 1289.2205100918568]","[4.092140302331578, 4.680710048591982, 59.23466967402632, 4.410882513336758, 1.8541411374493915]",apic,"['L5PCtemplate[321].apic[71]', 'L5PCtemplate[321].apic[69]', 'L5PCtemplate[321].apic[73]', 'L5PCtemplate[321].apic[71]', 'L5PCtemplate[321].apic[73]']",-0.007394541529492926
322,"[224.86071215608382, 257.96163675675126, 296.70507413250823, 290.9945944032781, 250.0896735546317]","[0.09048094487303897, 0.03763693278089519, 0.2914158659148148, 0.06970042754253025, 0.13883622158333606]",apic,"['L5PCtemplate[322].apic[13]', 'L5PCtemplate[322].apic[83]', 'L5PCtemplate[322].apic[12]', 'L5PCtemplate[322].apic[13]', 'L5PCtemplate[322].apic[10]']",-0.015212371944528513
323,"[1106.0631133489935, 1122.9822048259407, 1156.7784219191974, 1231.952581359447, 1129.7695508672211]","[3.303236968936418, 1.5273418311692015, 2.8238572258426675, 6.589403770467486, 5.416504981817672]",apic,"['L5PCtemplate[323].apic[78]', 'L5PCtemplate[323].apic[69]', 'L5PCtemplate[323].apic[64]', 'L5PCtemplate[323].apic[77]', 'L5PCtemplate[323].apic[75]']",-0.022054187832054595
324,"[311.6141913062814, 121.19864059413838, 236.90947113093318, 158.5725582694369, 311.6141913062814]","[0.11233368709150539, 0.05169054854881652, 0.03200882595570399, 0.10192501010425531, 0.09039045745916018]",apic,"['L5PCtemplate[324].apic[9]', 'L5PCtemplate[324].apic[107]', 'L5PCtemplate[324].apic[96]', 'L5PCtemplate[324].apic[3]', 'L5PCtemplate[324].apic[9]']",-0.007832449139755226
325,"[313.0392218190096, 268.94996698754665, 109.16819945498825, 127.9039575867526, 246.9053395718152]","[0.49657853111370537, 0.19739361616620207, 0.15855289844534148, 0.13112208045299348, 1.2211024088045979]",apic,"['L5PCtemplate[325].apic[13]', 'L5PCtemplate[325].apic[13]', 'L5PCtemplate[325].apic[105]', 'L5PCtemplate[325].apic[105]', 'L5PCtemplate[325].apic[13]']",-0.04867863672330941
326,"[203.12536279050124, 306.3818005121103, 249.35268802719958, 203.12536279050124, 231.9158829836171]","[0.061570399453234045, 0.19607806903426603, 0.5013006571461203, 0.2843166821657735, 0.40842602003049666]",apic,"['L5PCtemplate[326].apic[82]', 'L5PCtemplate[326].apic[18]', 'L5PCtemplate[326].apic[12]', 'L5PCtemplate[326].apic[82]', 'L5PCtemplate[326].apic[79]']",-0.013930166456077586
327,"[324.23749899931823, 211.18036935758454, 289.147348094846, 318.57287608557755, 204.04272657060807]","[0.04670505377742481, 0.3595936559596634, 0.18965641437831102, 0.17841870332552803, 0.1247060145471475]",apic,"['L5PCtemplate[327].apic[21]', 'L5PCtemplate[327].apic[14]', 'L5PCtemplate[327].apic[8]', 'L5PCtemplate[327].apic[26]', 'L5PCtemplate[327].apic[89]']",-0.005561848504953559
328,"[261.94854786234214, 309.0085548012233, 203.12536279050124, 286.2382111360149, 203.12536279050124]","[1.982650234250502, 0.26096466908526755, 0.2979915823785286, 0.36770844592691093, 0.0843646191441876]",apic,"['L5PCtemplate[328].apic[87]', 'L5PCtemplate[328].apic[101]', 'L5PCtemplate[328].apic[82]', 'L5PCtemplate[328].apic[101]', 'L5PCtemplate[328].apic[82]']",-0.012850926222540693
329,"[203.12536279050124, 204.04272657060807, 218.58730416885743, 190.91728358994976, 217.9271801403899]","[0.027583245257725104, 0.20914767084954727, 0.15080467851113466, 0.12071807483691203, 0.16635498149232503]",apic,"['L5PCtemplate[329].apic[82]', 'L5PCtemplate[329].apic[89]', 'L5PCtemplate[329].apic[87]', 'L5PCtemplate[329].apic[102]', 'L5PCtemplate[329].apic[101]']",-0.009958760806227929
330,"[904.1173087644266, 1052.47602287021, 1041.589405455893, 982.4240557244341, 1058.766078338441]","[3.2241852074446156, 1.3386012758758608, 0.0770270558325434, 0.33395944681574546, 2.4502327517189206]",apic,"['L5PCtemplate[330].apic[37]', 'L5PCtemplate[330].apic[49]', 'L5PCtemplate[330].apic[69]', 'L5PCtemplate[330].apic[68]', 'L5PCtemplate[330].apic[61]']",-0.03350287568082422
331,"[1197.722120087847, 1231.952581359447, 1190.5961987729293, 1229.724764243879, 1236.259643559963]","[11.962350801231041, 15.151538626416375, 19.25879389410642, 3.525466726575918, 2.13028885107754]",apic,"['L5PCtemplate[331].apic[70]', 'L5PCtemplate[331].apic[77]', 'L5PCtemplate[331].apic[76]', 'L5PCtemplate[331].apic[76]', 'L5PCtemplate[331].apic[42]']",-0.0028223718089748218
332,"[19.273949454034774, 236.90947113093318, 210.86125866500356, 69.39242684257508, 187.49904621726995]","[0.40531573141571314, 0.13673699230434433, 0.5693338409112454, 0.17907197682439627, 0.5492693494097408]",apic,"['L5PCtemplate[332].apic[0]', 'L5PCtemplate[332].apic[96]', 'L5PCtemplate[332].apic[102]', 'L5PCtemplate[332].apic[104]', 'L5PCtemplate[332].apic[89]']",-0.05776035965823212
333,"[402.2416283282885, 320.3812671851626, 379.58476907278674, 296.70507413250823, 402.2416283282885]","[0.45519853084366235, 0.17695931365520132, 0.44412348147916403, 0.04548519029405619, 0.27820223498358676]",apic,"['L5PCtemplate[333].apic[9]', 'L5PCtemplate[333].apic[12]', 'L5PCtemplate[333].apic[9]', 'L5PCtemplate[333].apic[12]', 'L5PCtemplate[333].apic[9]']",-0.010875660852605051
334,"[1224.7736160644306, 1171.0319160374543, 1160.5177435476412, 1082.1476014710763, 1151.7151685370425]","[5.439958198910405, 0.35449752324482364, 3.4231002309480294, 1.2185978541562184, 7.303592309001014]",apic,"['L5PCtemplate[334].apic[67]', 'L5PCtemplate[334].apic[76]', 'L5PCtemplate[334].apic[67]', 'L5PCtemplate[334].apic[78]', 'L5PCtemplate[334].apic[77]']",-0.020686425747840076
335,"[1174.227365422498, 1210.9982500289723, 1192.6128077257351, 1197.2953017254179, 1160.5177435476412]","[3.183317768388619, 2.621279040623927, 7.220416910837944, 29.8117650834675, 7.813014764489291]",apic,"['L5PCtemplate[335].apic[63]', 'L5PCtemplate[335].apic[63]', 'L5PCtemplate[335].apic[63]', 'L5PCtemplate[335].apic[64]', 'L5PCtemplate[335].apic[67]']",-0.010201190539760319
336,"[158.2100911073697, 357.12847665047246, 163.7600932024688, 137.2557592531149, 92.10714502044515]","[0.573242796981522, 0.1648407215101527, 0.20572363418228964, 0.15492806920873536, 0.2801637222342031]",apic,"['L5PCtemplate[336].apic[100]', 'L5PCtemplate[336].apic[13]', 'L5PCtemplate[336].apic[103]', 'L5PCtemplate[336].apic[2]', 'L5PCtemplate[336].apic[106]']",-0.006552062434650452
337,"[204.04272657060807, 232.77678170708953, 204.04272657060807, 220.58640692394613, 203.12536279050124]","[0.04124786736876635, 1.1020303957538808, 0.10983812799131715, 0.8010590848700251, 0.25912536709480466]",apic,"['L5PCtemplate[337].apic[89]', 'L5PCtemplate[337].apic[83]', 'L5PCtemplate[337].apic[89]', 'L5PCtemplate[337].apic[89]', 'L5PCtemplate[337].apic[82]']",-0.047162263194877596
338,"[1106.0631133489935, 1082.2858051409169, 1029.731921039462, 949.9545794834812, 1082.1476014710763]","[0.7401183918469706, 2.832345421340518, 5.310888722827966, 0.43865433862285724, 0.2726376837231349]",apic,"['L5PCtemplate[338].apic[78]', 'L5PCtemplate[338].apic[69]', 'L5PCtemplate[338].apic[40]', 'L5PCtemplate[338].apic[52]', 'L5PCtemplate[338].apic[78]']",-0.004112200815598044
339,"[290.19707514627044, 303.85431458375433, 441.85902775156444, 303.85431458375433, 308.6432519510967]","[0.32838491931392766, 0.11297054952392206, 0.03230730992337583, 0.15920683807137986, 0.10883628892792412]",apic,"['L5PCtemplate[339].apic[19]', 'L5PCtemplate[339].apic[85]', 'L5PCtemplate[339].apic[17]', 'L5PCtemplate[339].apic[85]', 'L5PCtemplate[339].apic[19]']",-0.00965896954028267
340,"[197.12502106286257, 190.91728358994976, 213.80748499305946, 190.91728358994976, 210.86125866500356]","[0.5574084911515206, 0.8117353785558364, 0.11568423932933006, 0.7320876570300661, 0.3298689800826264]",apic,"['L5PCtemplate[340].apic[103]', 'L5PCtemplate[340].apic[102]', 'L5PCtemplate[340].apic[103]', 'L5PCtemplate[340].apic[102]', 'L5PCtemplate[340].apic[102]']",-0.06568294429314392
341,"[490.25856428421986, 421.4069383692147, 402.5403908502934, 496.87312844489975, 478.0065809259785]","[0.21504089942962312, 0.3189329305613996, 1.146232261952445, 0.055596928745477454, 0.7898225218052439]",apic,"['L5PCtemplate[341].apic[35]', 'L5PCtemplate[341].apic[36]', 'L5PCtemplate[341].apic[36]', 'L5PCtemplate[341].apic[36]', 'L5PCtemplate[341].apic[36]']",-0.014312699420315766
342,"[252.4785624580402, 252.4785624580402, 294.4953777956342, 90.27013936857709, 290.19707514627044]","[0.06989866185449321, 0.05884584425649849, 0.5162711454671021, 0.8736924875794577, 0.12749993161039982]",apic,"['L5PCtemplate[342].apic[93]', 'L5PCtemplate[342].apic[93]', 'L5PCtemplate[342].apic[93]', 'L5PCtemplate[342].apic[1]', 'L5PCtemplate[342].apic[19]']",-0.0221760441263541
343,"[337.26470596668537, 261.80710415299075, 231.9158829836171, 306.3818005121103, 290.19707514627044]","[0.3877871171537713, 1.0295437371169804, 0.2891015020338589, 0.15068764311699692, 0.256490653508866]",apic,"['L5PCtemplate[343].apic[33]', 'L5PCtemplate[343].apic[8]', 'L5PCtemplate[343].apic[79]', 'L5PCtemplate[343].apic[18]', 'L5PCtemplate[343].apic[19]']",-0.04325382494130281
344,"[336.27742596893404, 240.69752380559822, 400.87413597522834, 257.96163675675126, 352.54668609881696]","[0.02585650793348392, 0.030043380019376627, 0.38715573256391067, 0.167199761344844, 0.5597468730877112]",apic,"['L5PCtemplate[344].apic[84]', 'L5PCtemplate[344].apic[101]', 'L5PCtemplate[344].apic[19]', 'L5PCtemplate[344].apic[83]', 'L5PCtemplate[344].apic[85]']",-0.02345198327873277
345,"[34.65248624354424, 283.6291697090845, 230.48994892325635, 270.69318389016496, 250.74920881511116]","[0.2932421503236519, 0.17738390720735864, 0.1951678714604619, 0.0848061980178425, 0.38841877027599236]",apic,"['L5PCtemplate[345].apic[0]', 'L5PCtemplate[345].apic[87]', 'L5PCtemplate[345].apic[103]', 'L5PCtemplate[345].apic[102]', 'L5PCtemplate[345].apic[102]']",-0.036861704120383365
346,"[402.2416283282885, 289.147348094846, 311.6141913062814, 273.0288810798539, 288.9573320507796]","[0.11446641707152501, 0.6753104690406737, 0.28920769229318327, 0.18630002582830552, 0.06534312339531882]",apic,"['L5PCtemplate[346].apic[9]', 'L5PCtemplate[346].apic[8]', 'L5PCtemplate[346].apic[9]', 'L5PCtemplate[346].apic[12]', 'L5PCtemplate[346].apic[9]']",-0.02180803513738283
347,"[252.4785624580402, 146.63971571851692, 290.9945944032781, 225.67649497454522, 69.39242684257508]","[0.1536179352121521, 0.057295585745169665, 0.5240223408501314, 0.0606794517311444, 0.18922131629565309]",apic,"['L5PCtemplate[347].apic[93]', 'L5PCtemplate[347].apic[105]', 'L5PCtemplate[347].apic[13]', 'L5PCtemplate[347].apic[12]', 'L5PCtemplate[347].apic[104]']",-0.031636701848469784
348,"[240.2679260155998, 372.3321717457555, 352.54668609881696, 372.3321717457555, 232.59638030497996]","[0.1751690823760386, 0.9673714436634845, 0.06195278249837993, 0.3041566584410209, 0.6986940906518875]",apic,"['L5PCtemplate[348].apic[87]', 'L5PCtemplate[348].apic[18]', 'L5PCtemplate[348].apic[85]', 'L5PCtemplate[348].apic[18]', 'L5PCtemplate[348].apic[90]']",-0.049258542402697
349,"[394.31562882363727, 254.24743952539205, 337.7764871090879, 352.54668609881696, 383.27144544020643]","[0.38401686303022126, 0.16086686852900073, 0.05462699662339184, 0.059137676088036474, 0.6637377590573676]",apic,"['L5PCtemplate[349].apic[18]', 'L5PCtemplate[349].apic[14]', 'L5PCtemplate[349].apic[28]', 'L5PCtemplate[349].apic[85]', 'L5PCtemplate[349].apic[17]']",-0.020852258657555467
350,"[320.3812671851626, 299.37612342372216, 296.70507413250823, 246.5263230092218, 258.8097713829477]","[0.46162915886458505, 0.5816174976198624, 0.22214943091017628, 0.07121494210808317, 0.5404161579099539]",apic,"['L5PCtemplate[350].apic[12]', 'L5PCtemplate[350].apic[10]', 'L5PCtemplate[350].apic[12]', 'L5PCtemplate[350].apic[95]', 'L5PCtemplate[350].apic[97]']",-0.01963386487062735
351,"[1155.8419231192609, 1215.5595188502741, 1260.9908310564795, 1139.099119375378, 1141.7803285602572]","[12.058542528866836, 3.41195188374994, 17.124068072404913, 3.796514368572141, 21.962508822112447]",apic,"['L5PCtemplate[351].apic[63]', 'L5PCtemplate[351].apic[44]', 'L5PCtemplate[351].apic[66]', 'L5PCtemplate[351].apic[67]', 'L5PCtemplate[351].apic[40]']",-0.023684684482816465
352,"[197.12502106286257, 121.19864059413838, 180.44255713266568, 203.12536279050124, 264.02260982087193]","[0.7061510043392655, 0.7713085459300527, 0.3868119336285631, 0.3129767240174444, 0.06271852508901704]",apic,"['L5PCtemplate[352].apic[103]', 'L5PCtemplate[352].apic[107]', 'L5PCtemplate[352].apic[103]', 'L5PCtemplate[352].apic[82]', 'L5PCtemplate[352].apic[95]']",-0.06647864265687531
353,"[139.11942427335805, 218.58730416885743, 205.95709008267312, 228.72377489782724, 231.47015478924322]","[0.029725331661079393, 0.5462052488881499, 0.4191889811423984, 3.0078900926400194, 0.037365820713034924]",apic,"['L5PCtemplate[353].apic[99]', 'L5PCtemplate[353].apic[87]', 'L5PCtemplate[353].apic[79]', 'L5PCtemplate[353].apic[86]', 'L5PCtemplate[353].apic[93]']",-0.020050530575588255
354,"[1210.1604815084042, 1126.8101925423127, 1082.1057865991384, 1211.893228153846, 1061.9376052984048]","[3.9614220723775126, 2.5014337190515845, 1.2866146284840967, 2.2273231275738765, 1.710926806511429]",apic,"['L5PCtemplate[354].apic[76]', 'L5PCtemplate[354].apic[62]', 'L5PCtemplate[354].apic[75]', 'L5PCtemplate[354].apic[77]', 'L5PCtemplate[354].apic[69]']",-0.020159148505172197
355,"[196.69564772391692, 176.19191310760613, 187.49904621726995, 262.8814577601018, 210.86125866500356]","[0.11459818265544405, 0.17329724027512833, 0.16918746493659115, 0.11911407127670377, 0.6012078119232727]",apic,"['L5PCtemplate[355].apic[4]', 'L5PCtemplate[355].apic[88]', 'L5PCtemplate[355].apic[89]', 'L5PCtemplate[355].apic[86]', 'L5PCtemplate[355].apic[102]']",-0.03163451941503581
356,"[1050.8025755333772, 1070.0447388119308, 962.8275558003528, 904.1173087644266, 958.2334654403971]","[0.80188885469961, 20.74894735100617, 2.0165000229685, 1.6143771130866562, 1.4622931790380203]",apic,"['L5PCtemplate[356].apic[74]', 'L5PCtemplate[356].apic[49]', 'L5PCtemplate[356].apic[68]', 'L5PCtemplate[356].apic[37]', 'L5PCtemplate[356].apic[38]']",-0.04446975180485424
357,"[1139.099119375378, 995.521064306781, 1001.1614376649596, 999.7698750450477, 995.521064306781]","[3.158538466797414, 0.5383272471398034, 0.5761821928122601, 0.9933279280356967, 0.3819447803874628]",apic,"['L5PCtemplate[357].apic[67]', 'L5PCtemplate[357].apic[52]', 'L5PCtemplate[357].apic[46]', 'L5PCtemplate[357].apic[49]', 'L5PCtemplate[357].apic[52]']",-0.017175177384842755
358,"[189.59237466332434, 109.16819945498825, 92.10714502044515, 250.0896735546317, 240.20924589380672]","[0.5646451772253042, 0.12149066062679484, 0.7392979751118758, 0.2849182138968355, 0.24470337470107828]",apic,"['L5PCtemplate[358].apic[92]', 'L5PCtemplate[358].apic[105]', 'L5PCtemplate[358].apic[106]', 'L5PCtemplate[358].apic[10]', 'L5PCtemplate[358].apic[7]']",-0.049251380102077746
359,"[266.3004727952778, 254.24743952539205, 373.22514603407427, 373.22514603407427, 308.6432519510967]","[0.1795914644037513, 0.1723838482103979, 0.032448182875499505, 0.04283139266564223, 0.6199638196242546]",apic,"['L5PCtemplate[359].apic[9]', 'L5PCtemplate[359].apic[14]', 'L5PCtemplate[359].apic[33]', 'L5PCtemplate[359].apic[33]', 'L5PCtemplate[359].apic[19]']",-0.006332387032159659
360,"[344.2130572326344, 299.37612342372216, 228.72377489782724, 257.87467588456104, 172.33461241454262]","[0.18710807406650365, 0.27972131781914905, 0.16248848419944387, 0.12274182003032966, 0.5174666825809058]",apic,"['L5PCtemplate[360].apic[17]', 'L5PCtemplate[360].apic[10]', 'L5PCtemplate[360].apic[86]', 'L5PCtemplate[360].apic[79]', 'L5PCtemplate[360].apic[3]']",-0.040999763730553695
361,"[213.80748499305946, 213.80748499305946, 69.39242684257508, 92.10714502044515, 313.0392218190096]","[0.19073681829693298, 0.2724767091397068, 0.20730060793982405, 0.1674818404796127, 0.5000752219931099]",apic,"['L5PCtemplate[361].apic[103]', 'L5PCtemplate[361].apic[103]', 'L5PCtemplate[361].apic[104]', 'L5PCtemplate[361].apic[106]', 'L5PCtemplate[361].apic[13]']",0.0
362,"[303.3081866709057, 427.914516222958, 336.3158955937961, 356.3369328288799, 294.4953777956342]","[0.15982398883720758, 0.8689697466442008, 0.18814902130704064, 0.08655089593605805, 0.006587459894163504]",apic,"['L5PCtemplate[362].apic[20]', 'L5PCtemplate[362].apic[31]', 'L5PCtemplate[362].apic[85]', 'L5PCtemplate[362].apic[25]', 'L5PCtemplate[362].apic[93]']",-0.006082175626431763
363,"[840.3384910217984, 797.8192791933797, 712.780855536542, 816.8660199789317, 819.078885107589]","[1.2528532402631989, 0.29812413885483285, 0.4574048315524147, 0.23438157908732726, 0.34111509048216376]",apic,"['L5PCtemplate[363].apic[37]', 'L5PCtemplate[363].apic[37]', 'L5PCtemplate[363].apic[37]', 'L5PCtemplate[363].apic[60]', 'L5PCtemplate[363].apic[37]']",-0.012097639412900207
364,"[359.6429433351849, 337.33349416475295, 425.4909328219618, 359.6429433351849, 447.0801433093812]","[0.10625712810584637, 0.6011243015839834, 0.3005675779006166, 0.3627990055456904, 0.3840151648596149]",apic,"['L5PCtemplate[364].apic[34]', 'L5PCtemplate[364].apic[34]', 'L5PCtemplate[364].apic[35]', 'L5PCtemplate[364].apic[34]', 'L5PCtemplate[364].apic[35]']",-0.013469544887811935
365,"[838.059981058077, 710.8962145832052, 712.780855536542, 795.6720588997864, 816.8660199789317]","[0.5173497063904845, 0.13032385695982868, 1.2114605970289367, 0.08996228311198706, 0.031121496345828357]",apic,"['L5PCtemplate[365].apic[60]', 'L5PCtemplate[365].apic[60]', 'L5PCtemplate[365].apic[37]', 'L5PCtemplate[365].apic[60]', 'L5PCtemplate[365].apic[60]']",-0.01296943772075565
366,"[1191.8338749482448, 1211.893228153846, 1229.724764243879, 1190.5961987729293, 1143.3304046684527]","[2.3410202908375064, 1.2655353695322387, 10.496581432091492, 3.4371964466953644, 0.6074480346973152]",apic,"['L5PCtemplate[366].apic[77]', 'L5PCtemplate[366].apic[77]', 'L5PCtemplate[366].apic[76]', 'L5PCtemplate[366].apic[76]', 'L5PCtemplate[366].apic[69]']",-0.008263589153045814
367,"[774.4780978206411, 710.093801399195, 689.978067509162, 670.2616437081233, 710.093801399195]","[3.679835702796185, 0.42468829587233475, 1.1003355839016378, 1.6443472496213798, 0.23989649354942874]",apic,"['L5PCtemplate[367].apic[60]', 'L5PCtemplate[367].apic[51]', 'L5PCtemplate[367].apic[50]', 'L5PCtemplate[367].apic[37]', 'L5PCtemplate[367].apic[51]']",-0.03657880614298392
368,"[1041.589405455893, 880.4479032163678, 952.8663143978592, 1026.1894254883025, 923.4443824653044]","[0.748901996692832, 1.5012201005449626, 0.9242730121533498, 2.935420087101397, 0.43073216879593784]",apic,"['L5PCtemplate[368].apic[69]', 'L5PCtemplate[368].apic[60]', 'L5PCtemplate[368].apic[45]', 'L5PCtemplate[368].apic[39]', 'L5PCtemplate[368].apic[38]']",-0.02188771827036362
369,"[246.9053395718152, 195.15683647518154, 297.03914062237635, 290.19707514627044, 246.5263230092218]","[0.12884520387427917, 0.10365228093334315, 0.173215031105449, 0.327624787897539, 0.18907699213008528]",apic,"['L5PCtemplate[369].apic[13]', 'L5PCtemplate[369].apic[101]', 'L5PCtemplate[369].apic[86]', 'L5PCtemplate[369].apic[19]', 'L5PCtemplate[369].apic[95]']",-0.024114961615850916
370,"[187.49904621726995, 290.9945944032781, 296.70507413250823, 217.8688329178009, 228.72377489782724]","[0.9522028721055027, 0.08304747405931392, 9.879690520852847, 0.07921360720061314, 1.141549837450073]",apic,"['L5PCtemplate[370].apic[89]', 'L5PCtemplate[370].apic[13]', 'L5PCtemplate[370].apic[12]', 'L5PCtemplate[370].apic[6]', 'L5PCtemplate[370].apic[86]']",-0.16024528335378818
371,"[962.8275558003528, 978.2791161820779, 975.6280069279435, 880.4479032163678, 827.6286096659444]","[1.3604892007462797, 0.9872348499597575, 0.4741242351363013, 0.015859417498537098, 0.4217736863123883]",apic,"['L5PCtemplate[371].apic[68]', 'L5PCtemplate[371].apic[45]', 'L5PCtemplate[371].apic[38]', 'L5PCtemplate[371].apic[60]', 'L5PCtemplate[371].apic[51]']",-0.002803701779896528
