Node ID,Distance,Conductance,Type,Name,EPSC
318,"[83.3175177762149, 82.62241046888647, 54.194117300567484, 87.74733409990351, 62.29762052507359]","[0.10553975236159743, 0.07746648670428787, 0.15867441553295814, 0.2878524201242721, 0.15730882757309278]",dend,"['L5PCtemplate[318].dend[21]', 'L5PCtemplate[318].dend[82]', 'L5PCtemplate[318].dend[15]', 'L5PCtemplate[318].dend[72]', 'L5PCtemplate[318].dend[45]']",-0.03524524798592665
319,"[124.956174973597, 61.136253917246364, 90.68340297221485, 112.99782162310034, 123.06884341192504]","[0.32378258649066444, 0.18430336040183856, 0.7435309821798195, 0.10588796111854412, 1.8284052031809]",dend,"['L5PCtemplate[319].dend[70]', 'L5PCtemplate[319].dend[73]', 'L5PCtemplate[319].dend[66]', 'L5PCtemplate[319].dend[67]', 'L5PCtemplate[319].dend[74]']",-0.054194076902547295
320,"[89.91900974132152, 65.1512755144224, 65.55045704893816, 68.94748552015548, 155.86712106725082]","[0.08706614838698308, 0.2825095248818277, 2.2808001999046095, 0.17376797764001709, 0.10598264499558616]",dend,"['L5PCtemplate[320].dend[58]', 'L5PCtemplate[320].dend[68]', 'L5PCtemplate[320].dend[72]', 'L5PCtemplate[320].dend[29]', 'L5PCtemplate[320].dend[67]']",-0.11995294273248192
321,"[85.10253843614804, 130.15984451770422, 72.55771256930629, 91.22777645270646, 111.7987532910544]","[0.1690938498011928, 0.2952128873223616, 1.7643484634793298, 0.1837422920511632, 0.05815866084302298]",dend,"['L5PCtemplate[321].dend[68]', 'L5PCtemplate[321].dend[61]', 'L5PCtemplate[321].dend[57]', 'L5PCtemplate[321].dend[56]', 'L5PCtemplate[321].dend[44]']",-0.014054336254787358
322,"[104.35920141659851, 196.95651887776307, 123.36762958838811, 52.04017135889184, 97.73142930013243]","[0.07294702704663578, 0.03204259204697611, 0.20804418421388488, 0.045825718865707084, 0.10538869358081686]",dend,"['L5PCtemplate[322].dend[33]', 'L5PCtemplate[322].dend[58]', 'L5PCtemplate[322].dend[24]', 'L5PCtemplate[322].dend[35]', 'L5PCtemplate[322].dend[35]']",-0.018431795945161866
323,"[153.96319586631438, 109.30215553762554, 80.63428340982409, 113.15288166202464, 101.42502984666582]","[0.25538475947080735, 0.10295902046820997, 0.15679129852073792, 0.26980206543692165, 0.35019831138145213]",dend,"['L5PCtemplate[323].dend[40]', 'L5PCtemplate[323].dend[56]', 'L5PCtemplate[323].dend[60]', 'L5PCtemplate[323].dend[60]', 'L5PCtemplate[323].dend[27]']",-0.043553803955376225
324,"[197.21899869181533, 102.43165180468468, 68.94748552015548, 80.32105935919517, 43.79339593421373]","[0.08574548003653877, 0.051363378610562414, 0.02403078520377212, 0.09114536203816366, 0.0563633196419593]",dend,"['L5PCtemplate[324].dend[14]', 'L5PCtemplate[324].dend[6]', 'L5PCtemplate[324].dend[29]', 'L5PCtemplate[324].dend[75]', 'L5PCtemplate[324].dend[64]']",-0.010676907679396663
325,"[263.9305651416439, 263.9305651416439, 263.9305651416439, 283.7840494513649, 183.42372427348084]","[0.41268091231494336, 0.17949164018821775, 0.1997699848374575, 0.1632254173153416, 1.0445279431027041]",dend,"['L5PCtemplate[325].dend[70]', 'L5PCtemplate[325].dend[70]', 'L5PCtemplate[325].dend[70]', 'L5PCtemplate[325].dend[70]', 'L5PCtemplate[325].dend[61]']",-0.049500134038282795
326,"[183.42372427348084, 184.51662790275998, 184.51662790275998, 201.17835085873975, 213.6186311684051]","[0.057590447677281865, 0.148763824921962, 0.4272896002469533, 0.27223522452519966, 0.3748471464568858]",dend,"['L5PCtemplate[326].dend[61]', 'L5PCtemplate[326].dend[70]', 'L5PCtemplate[326].dend[70]', 'L5PCtemplate[326].dend[61]', 'L5PCtemplate[326].dend[62]']",-0.013995025470592282
327,"[49.11656274943088, 82.8589089884082, 124.956174973597, 54.42691513006233, 66.91099239677285]","[0.028582132263924493, 0.28978927542008515, 0.13779045061731623, 0.11123273766769567, 0.0998517959543467]",dend,"['L5PCtemplate[327].dend[36]', 'L5PCtemplate[327].dend[80]', 'L5PCtemplate[327].dend[70]', 'L5PCtemplate[327].dend[51]', 'L5PCtemplate[327].dend[10]']",-0.00796416853034998
328,"[133.53481669883018, 91.56317190102511, 72.55771256930629, 87.74733409990351, 106.30384547392431]","[1.5399971849474747, 0.17422520538195008, 0.24083418358816913, 0.25587874468548133, 0.07128402012095937]",dend,"['L5PCtemplate[328].dend[5]', 'L5PCtemplate[328].dend[67]', 'L5PCtemplate[328].dend[57]', 'L5PCtemplate[328].dend[72]', 'L5PCtemplate[328].dend[13]']",-0.013790140795322259
329,"[94.65318041623435, 77.5076075414143, 158.1431732900972, 62.204840638074714, 87.65144279883467]","[0.0229513304572107, 0.16981946157087316, 0.13219492921479323, 0.09866937020238428, 0.13306644836311787]",dend,"['L5PCtemplate[329].dend[44]', 'L5PCtemplate[329].dend[44]', 'L5PCtemplate[329].dend[28]', 'L5PCtemplate[329].dend[83]', 'L5PCtemplate[329].dend[48]']",-0.011918889646267417
330,"[113.88640685705411, 143.422687241373, 84.0851219578796, 54.42691513006233, 124.29573715549212]","[0.6013038811976927, 0.13074846098190487, 0.00731667487444954, 0.04010029946249483, 0.22668238010758024]",dend,"['L5PCtemplate[330].dend[59]', 'L5PCtemplate[330].dend[35]', 'L5PCtemplate[330].dend[19]', 'L5PCtemplate[330].dend[51]', 'L5PCtemplate[330].dend[27]']",-0.04859674814383652
331,"[100.47779507920052, 104.71130249161499, 80.32105935919517, 60.75370898766455, 132.14108820183418]","[0.5642477332054556, 0.6135127232698243, 0.9142131957724021, 0.13611065570840822, 0.08767218666511795]",dend,"['L5PCtemplate[331].dend[50]', 'L5PCtemplate[331].dend[4]', 'L5PCtemplate[331].dend[75]', 'L5PCtemplate[331].dend[12]', 'L5PCtemplate[331].dend[72]']",-0.008257819190760074
332,"[135.8111998862337, 236.03288425906243, 97.73142930013243, 243.12547345666093, 169.3838504300337]","[0.5182018590244344, 0.12794723984557688, 0.4682026082337893, 0.23808651321632027, 0.5206902057779266]",dend,"['L5PCtemplate[332].dend[59]', 'L5PCtemplate[332].dend[28]', 'L5PCtemplate[332].dend[35]', 'L5PCtemplate[332].dend[72]', 'L5PCtemplate[332].dend[66]']",-0.059178500504231124
333,"[73.78483825144616, 83.3175177762149, 68.94748552015548, 92.38622512914618, 176.45563228016948]","[0.24541600316673184, 0.11418281442221037, 0.24918490887290218, 0.03117291023900662, 0.17172586224275127]",dend,"['L5PCtemplate[333].dend[26]', 'L5PCtemplate[333].dend[21]', 'L5PCtemplate[333].dend[29]', 'L5PCtemplate[333].dend[30]', 'L5PCtemplate[333].dend[5]']",-0.012901812850429906
334,"[120.57705827075272, 132.4685610854313, 169.3838504300337, 87.74733409990351, 149.70873856557898]","[0.2325170301759794, 0.019731217398022936, 0.20998920414733133, 0.09643082651890648, 0.4546950114834061]",dend,"['L5PCtemplate[334].dend[35]', 'L5PCtemplate[334].dend[31]', 'L5PCtemplate[334].dend[66]', 'L5PCtemplate[334].dend[72]', 'L5PCtemplate[334].dend[66]']",-0.04341261802807139
335,"[100.86394087242225, 196.95651887776307, 104.33110970863102, 49.484739032008434, 130.03362670112426]","[0.16746140129754788, 0.1320523659129715, 0.3504912242413585, 1.317368148260748, 0.4550616950799154]",dend,"['L5PCtemplate[335].dend[77]', 'L5PCtemplate[335].dend[58]', 'L5PCtemplate[335].dend[45]', 'L5PCtemplate[335].dend[18]', 'L5PCtemplate[335].dend[66]']",-0.02471993332449074
336,"[64.34817036737246, 65.1512755144224, 68.01074554677353, 90.68340297221485, 65.55045704893816]","[0.5023081100851401, 0.09634222582088438, 0.1790986705136516, 0.14669418106262125, 0.28140468139007824]",dend,"['L5PCtemplate[336].dend[6]', 'L5PCtemplate[336].dend[68]', 'L5PCtemplate[336].dend[65]', 'L5PCtemplate[336].dend[66]', 'L5PCtemplate[336].dend[72]']",-0.006867454530379291
337,"[88.32971429198041, 158.1431732900972, 73.78483825144616, 93.68792714710914, 136.41817566583467]","[0.03397276958571213, 0.9384577512319067, 0.08874757204443826, 0.6423851073767907, 0.22781403087724972]",dend,"['L5PCtemplate[337].dend[33]', 'L5PCtemplate[337].dend[28]', 'L5PCtemplate[337].dend[26]', 'L5PCtemplate[337].dend[22]', 'L5PCtemplate[337].dend[33]']",-0.056568835849191146
338,"[113.79450671422445, 132.4685610854313, 143.422687241373, 154.33796525279956, 152.9405470034439]","[0.05427029746522021, 0.2375880474965051, 0.5762436865637723, 0.06981434923920098, 0.023510436359680704]",dend,"['L5PCtemplate[338].dend[31]', 'L5PCtemplate[338].dend[31]', 'L5PCtemplate[338].dend[35]', 'L5PCtemplate[338].dend[72]', 'L5PCtemplate[338].dend[32]']",-0.005547563606000949
339,"[99.72589006337334, 157.7359929154133, 100.96950177156991, 147.16644446431837, 153.96319586631438]","[0.2302827169415148, 0.0831656123327686, 0.01665114258385236, 0.11558189564058984, 0.0789491068571186]",dend,"['L5PCtemplate[339].dend[28]', 'L5PCtemplate[339].dend[59]', 'L5PCtemplate[339].dend[74]', 'L5PCtemplate[339].dend[27]', 'L5PCtemplate[339].dend[40]']",-0.012544476794573711
340,"[121.35133217772845, 100.86394087242225, 193.09949784766502, 263.9305651416439, 135.8302745239617]","[0.48633829544342777, 0.6981594461661716, 0.10723138193623415, 0.7806374745917081, 0.2852447649864599]",dend,"['L5PCtemplate[340].dend[82]', 'L5PCtemplate[340].dend[77]', 'L5PCtemplate[340].dend[62]', 'L5PCtemplate[340].dend[70]', 'L5PCtemplate[340].dend[54]']",-0.062078312390667634
341,"[52.04017135889184, 68.01074554677353, 135.8302745239617, 152.9405470034439, 130.15984451770422]","[0.09413462769349158, 0.16409910172974665, 0.6702351684260329, 0.0274267911988449, 0.39295071964430295]",dend,"['L5PCtemplate[341].dend[35]', 'L5PCtemplate[341].dend[65]', 'L5PCtemplate[341].dend[54]', 'L5PCtemplate[341].dend[32]', 'L5PCtemplate[341].dend[61]']",-0.01986876395960735
342,"[164.66314359303897, 91.22777645270646, 88.32971429198041, 71.6922569989571, 100.96950177156991]","[0.05767092112659614, 0.04407236374600212, 0.35352647483163324, 0.888019149803081, 0.08955709289821757]",dend,"['L5PCtemplate[342].dend[70]', 'L5PCtemplate[342].dend[56]', 'L5PCtemplate[342].dend[33]', 'L5PCtemplate[342].dend[54]', 'L5PCtemplate[342].dend[74]']",-0.024999541497550126
343,"[62.29762052507359, 72.55771256930629, 114.45093534896017, 94.1963273456084, 101.98687132330745]","[0.23513702931266672, 0.7381390164421019, 0.2328216759778548, 0.10149457540303997, 0.18040308700213023]",dend,"['L5PCtemplate[343].dend[45]', 'L5PCtemplate[343].dend[57]', 'L5PCtemplate[343].dend[54]', 'L5PCtemplate[343].dend[51]', 'L5PCtemplate[343].dend[82]']",-0.052041304964234314
344,"[62.204840638074714, 187.3199994011594, 105.0538013578737, 97.73142930013243, 135.46387295877747]","[0.015707954089667422, 0.026160757990391397, 0.2181220918732014, 0.12489598348180825, 0.36228923756565373]",dend,"['L5PCtemplate[344].dend[83]', 'L5PCtemplate[344].dend[69]', 'L5PCtemplate[344].dend[68]', 'L5PCtemplate[344].dend[35]', 'L5PCtemplate[344].dend[40]']",-0.028161037721474713
345,"[132.4685610854313, 92.38622512914618, 85.23817306740301, 148.43519028696687, 90.36166855948268]","[0.36173082379413063, 0.1248570896192682, 0.15167809167870322, 0.06599012958580162, 0.2916003311643415]",dend,"['L5PCtemplate[345].dend[31]', 'L5PCtemplate[345].dend[30]', 'L5PCtemplate[345].dend[13]', 'L5PCtemplate[345].dend[13]', 'L5PCtemplate[345].dend[10]']",-0.03778916967434043
346,"[109.30215553762554, 131.54209788544483, 125.3566566162255, 144.809659283318, 165.669097688222]","[0.06467131871169396, 0.49490874231076654, 0.20080478020384854, 0.1435880589980111, 0.05011015021249808]",dend,"['L5PCtemplate[346].dend[56]', 'L5PCtemplate[346].dend[62]', 'L5PCtemplate[346].dend[69]', 'L5PCtemplate[346].dend[70]', 'L5PCtemplate[346].dend[61]']",-0.02632759311609334
347,"[158.09114346989816, 189.11394518261358, 151.14261545663817, 106.30384547392431, 140.67423169442782]","[0.12565155328676106, 0.060594181746493905, 0.39260338342452145, 0.048964590896632805, 0.219801090762964]",dend,"['L5PCtemplate[347].dend[37]', 'L5PCtemplate[347].dend[35]', 'L5PCtemplate[347].dend[31]', 'L5PCtemplate[347].dend[13]', 'L5PCtemplate[347].dend[14]']",-0.034084113288201934
348,"[197.0880287745798, 63.15924307395112, 78.87582633601447, 176.5348423037649, 126.69388733406447]","[0.15464342162301634, 0.546672448445825, 0.037216129539543785, 0.19958697435500145, 0.5710383265129163]",dend,"['L5PCtemplate[348].dend[28]', 'L5PCtemplate[348].dend[9]', 'L5PCtemplate[348].dend[39]', 'L5PCtemplate[348].dend[72]', 'L5PCtemplate[348].dend[41]']",-0.0670797633915754
349,"[179.11693402168947, 89.91900974132152, 189.05896229448837, 91.96161382787453, 152.9405470034439]","[0.24175482244332352, 0.11983946705395816, 0.03910612530393851, 0.03614310797749225, 0.41288344706927266]",dend,"['L5PCtemplate[349].dend[58]', 'L5PCtemplate[349].dend[58]', 'L5PCtemplate[349].dend[66]', 'L5PCtemplate[349].dend[59]', 'L5PCtemplate[349].dend[32]']",-0.02688447849976683
350,"[68.97818967932899, 78.8701601312148, 63.15924307395112, 65.55045704893816, 78.6865814500416]","[0.29228876308207613, 0.38943930044231645, 0.14649465829502284, 0.0521914662948115, 0.3929951700607907]",dend,"['L5PCtemplate[350].dend[15]', 'L5PCtemplate[350].dend[74]', 'L5PCtemplate[350].dend[9]', 'L5PCtemplate[350].dend[72]', 'L5PCtemplate[350].dend[22]']",-0.02595309001236501
351,"[113.88640685705411, 208.7340741589431, 169.3838504300337, 86.19613726756356, 87.74733409990351]","[0.7025686370572108, 0.1709314917491078, 0.660248397457767, 0.23042802585063446, 1.319283864227505]",dend,"['L5PCtemplate[351].dend[59]', 'L5PCtemplate[351].dend[66]', 'L5PCtemplate[351].dend[66]', 'L5PCtemplate[351].dend[4]', 'L5PCtemplate[351].dend[72]']",-0.04195197364680325
352,"[80.63428340982409, 109.30215553762554, 197.0880287745798, 116.96455005124055, 91.22777645270646]","[0.5839213097468189, 0.7733988994358499, 0.3858410640945853, 0.26819242559544654, 0.04587886874579232]",dend,"['L5PCtemplate[352].dend[60]', 'L5PCtemplate[352].dend[56]', 'L5PCtemplate[352].dend[28]', 'L5PCtemplate[352].dend[40]', 'L5PCtemplate[352].dend[56]']",-0.060623948817806195
353,"[224.22359652220194, 140.71579303214946, 73.78483825144616, 85.10253843614804, 153.96319586631438]","[0.03343500315082364, 0.46792870551910093, 0.33737752834312623, 2.3456572137701346, 0.031729351480043515]",dend,"['L5PCtemplate[353].dend[70]', 'L5PCtemplate[353].dend[82]', 'L5PCtemplate[353].dend[26]', 'L5PCtemplate[353].dend[68]', 'L5PCtemplate[353].dend[40]']",-0.01769416219019604
354,"[92.38622512914618, 74.88580032951214, 133.5473200135147, 102.97772036283612, 135.46387295877747]","[0.17454413571296953, 0.1583186122970781, 0.10816972599395912, 0.0987238972219419, 0.15829559938856594]",dend,"['L5PCtemplate[354].dend[30]', 'L5PCtemplate[354].dend[35]', 'L5PCtemplate[354].dend[32]', 'L5PCtemplate[354].dend[14]', 'L5PCtemplate[354].dend[40]']",-0.030780010067132935
355,"[190.96184168138825, 177.61560103233853, 189.05896229448837, 143.43776430954227, 172.46251877385134]","[0.10969105806841821, 0.16995014870440084, 0.16459820131909988, 0.09355752774777076, 0.545595338788546]",dend,"['L5PCtemplate[355].dend[40]', 'L5PCtemplate[355].dend[28]', 'L5PCtemplate[355].dend[66]', 'L5PCtemplate[355].dend[58]', 'L5PCtemplate[355].dend[40]']",-0.037931694976123254
356,"[99.72589006337334, 158.1431732900972, 43.79339593421373, 147.9144711029631, 78.8701601312148]","[0.07451517350821492, 1.9052098970616294, 0.26139698408861556, 0.3148894479158207, 0.2027859209712865]",dend,"['L5PCtemplate[356].dend[28]', 'L5PCtemplate[356].dend[28]', 'L5PCtemplate[356].dend[64]', 'L5PCtemplate[356].dend[61]', 'L5PCtemplate[356].dend[74]']",-0.09011124328424103
357,"[69.15359332682125, 131.4997229334096, 120.57705827075272, 92.38622512914618, 191.78658964491206]","[0.1874478897078684, 0.06734892589353339, 0.06922608678544304, 0.11573327131045742, 0.05173633015772034]",dend,"['L5PCtemplate[357].dend[5]', 'L5PCtemplate[357].dend[37]', 'L5PCtemplate[357].dend[35]', 'L5PCtemplate[357].dend[30]', 'L5PCtemplate[357].dend[2]']",-0.022646097170309076
358,"[89.91900974132152, 104.35920141659851, 119.19831780561462, 116.96455005124055, 104.90830239692104]","[0.4799819969072879, 0.12403767325629, 0.7969832956802643, 0.22183051747565646, 0.19133676912674571]",dend,"['L5PCtemplate[358].dend[58]', 'L5PCtemplate[358].dend[33]', 'L5PCtemplate[358].dend[28]', 'L5PCtemplate[358].dend[40]', 'L5PCtemplate[358].dend[37]']",-0.049330939637570737
359,"[60.75370898766455, 113.79450671422445, 112.99782162310034, 105.12884557076974, 69.15359332682125]","[0.1256141662927146, 0.13252480300122046, 0.01954620197281304, 0.025534635645566368, 0.4021529623426795]",dend,"['L5PCtemplate[359].dend[12]', 'L5PCtemplate[359].dend[31]', 'L5PCtemplate[359].dend[67]', 'L5PCtemplate[359].dend[2]', 'L5PCtemplate[359].dend[5]']",-0.008779650113410753
360,"[144.809659283318, 103.42504694763132, 100.96950177156991, 72.55771256930629, 147.9144711029631]","[0.12470787610179984, 0.1934568555236205, 0.1293921963353329, 0.08870987710178418, 0.491846496364954]",dend,"['L5PCtemplate[360].dend[70]', 'L5PCtemplate[360].dend[76]', 'L5PCtemplate[360].dend[74]', 'L5PCtemplate[360].dend[57]', 'L5PCtemplate[360].dend[61]']",-0.04802077268237781
361,"[64.37498428372382, 65.55045704893816, 103.42504694763132, 78.87582633601447, 128.94432616587443]","[0.14920897164182165, 0.21348269595462108, 0.2292647921334027, 0.17120448737125532, 0.34784839239775006]",dend,"['L5PCtemplate[361].dend[60]', 'L5PCtemplate[361].dend[72]', 'L5PCtemplate[361].dend[76]', 'L5PCtemplate[361].dend[39]', 'L5PCtemplate[361].dend[44]']",0.0
362,"[191.72700098330216, 113.88640685705411, 179.11693402168947, 216.5604565168211, 189.05896229448837]","[0.1231863330572776, 0.46870948821709574, 0.13333464025259953, 0.06185835843948982, 0.005151381518065553]",dend,"['L5PCtemplate[362].dend[32]', 'L5PCtemplate[362].dend[59]', 'L5PCtemplate[362].dend[58]', 'L5PCtemplate[362].dend[28]', 'L5PCtemplate[362].dend[66]']",-0.008595972899172466
363,"[148.43519028696687, 211.63220750653073, 178.37074302601945, 136.41817566583467, 133.53481669883018]","[0.32837713750436276, 0.10336991309875565, 0.15016967132492173, 0.06739579628480583, 0.09672035569361416]",dend,"['L5PCtemplate[363].dend[13]', 'L5PCtemplate[363].dend[13]', 'L5PCtemplate[363].dend[14]', 'L5PCtemplate[363].dend[33]', 'L5PCtemplate[363].dend[5]']",-0.01929654813466186
364,"[106.30384547392431, 102.77385335077885, 60.75370898766455, 69.15359332682125, 170.12215362637647]","[0.06522868876309314, 0.3844158153805637, 0.1519057873966252, 0.21207052030422138, 0.21451073233558515]",dend,"['L5PCtemplate[364].dend[13]', 'L5PCtemplate[364].dend[38]', 'L5PCtemplate[364].dend[12]', 'L5PCtemplate[364].dend[5]', 'L5PCtemplate[364].dend[2]']",-0.018400189297551606
365,"[112.99782162310034, 121.82597602863196, 154.99522448949983, 141.74163293971782, 189.05896229448837]","[0.13078100693462238, 0.03986644670466072, 0.3856644868771591, 0.028731562379951812, 0.00959187685924362]",dend,"['L5PCtemplate[365].dend[67]', 'L5PCtemplate[365].dend[14]', 'L5PCtemplate[365].dend[5]', 'L5PCtemplate[365].dend[4]', 'L5PCtemplate[365].dend[66]']",-0.01686724535261419
366,"[80.32105935919517, 82.8589089884082, 87.74733409990351, 177.30177078932604, 138.67074554785592]","[0.11049413436184238, 0.05462563538586542, 0.4199288061717088, 0.18541231503662348, 0.03874402184208083]",dend,"['L5PCtemplate[366].dend[75]', 'L5PCtemplate[366].dend[80]', 'L5PCtemplate[366].dend[72]', 'L5PCtemplate[366].dend[67]', 'L5PCtemplate[366].dend[28]']",-0.0374229375466939
367,"[125.5981794534687, 119.19831780561462, 161.27734916561587, 133.03318673269888, 93.07159617395864]","[1.2689020096268206, 0.12967643006157442, 0.370029294453495, 0.5546445568834092, 0.07077153639430134]",dend,"['L5PCtemplate[367].dend[58]', 'L5PCtemplate[367].dend[28]', 'L5PCtemplate[367].dend[58]', 'L5PCtemplate[367].dend[77]', 'L5PCtemplate[367].dend[54]']",-0.049360190628533474
